case_key,score_kind,repetition,runtime_ms
tiny11|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,0,0.055296000093221664
tiny11|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,1,0.053247999399900436
tiny11|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,2,0.053247999399900436
tiny11|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,0,0.05632000043988228
tiny11|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,1,0.05503999814391136
tiny11|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,2,0.055296000093221664
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,abs,0,0.26025599241256714
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,abs,1,0.08089599758386612
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,abs,2,0.05942400172352791
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,x2,0,0.0708480030298233
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,x2,1,0.05913599953055382
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,x2,2,0.05427199974656105
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,weighted,0,0.053247999399900436
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,weighted,1,0.0798719972372055
tiny11|cal_medium_reasoning|model.layers.10.self_attn.q_proj,weighted,2,0.058368001133203506
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,abs,0,0.030719999223947525
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,abs,1,0.025599999353289604
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,abs,2,0.03993599861860275
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,x2,0,0.025599999353289604
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,x2,1,0.023552000522613525
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,x2,2,0.02457600086927414
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,weighted,0,0.027648000046610832
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,weighted,1,0.031488001346588135
tiny11|cal_medium_reasoning|model.layers.10.self_attn.k_proj,weighted,2,0.026623999699950218
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,abs,0,0.034015998244285583
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,abs,1,0.030719999223947525
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,abs,2,0.02675200067460537
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,x2,0,0.027648000046610832
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,x2,1,0.025728000327944756
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,x2,2,0.025599999353289604
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,weighted,0,0.03292800113558769
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,weighted,1,0.2610880136489868
tiny11|cal_medium_reasoning|model.layers.10.self_attn.v_proj,weighted,2,0.03481600061058998
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,abs,0,0.028672000393271446
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,abs,1,0.02457600086927414
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,abs,2,0.022495999932289124
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,x2,0,0.028704000636935234
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,x2,1,0.023552000522613525
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,x2,2,0.021503999829292297
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,weighted,0,0.027648000046610832
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,weighted,1,0.026623999699950218
tiny11|cal_medium_reasoning|model.layers.10.self_attn.o_proj,weighted,2,0.025599999353289604
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,abs,0,0.03280000016093254
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,abs,1,0.028672000393271446
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,abs,2,0.026623999699950218
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,x2,0,0.03276799991726875
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,x2,1,0.027648000046610832
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,x2,2,0.026559999212622643
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,weighted,0,0.03673600032925606
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,weighted,1,0.03174399957060814
tiny11|cal_medium_reasoning|model.layers.10.mlp.gate_proj,weighted,2,0.030719999223947525
tiny11|cal_medium_reasoning|model.layers.10.mlp.up_proj,abs,0,0.034591998904943466
tiny11|cal_medium_reasoning|model.layers.10.mlp.up_proj,abs,1,0.029440000653266907
tiny11|cal_medium_reasoning|model.layers.10.mlp.up_proj,abs,2,0.027648000046610832
tiny11|cal_medium_reasoning|model.layers.10.mlp.up_proj,x2,0,0.028672000393271446
tiny11|cal_medium_reasoning|model.layers.10.mlp.up_proj,x2,1,0.026623999699950218
