trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
11,4.55,local,0.1,0.1,0.10023169607743809,0.00023169607743808718,43,1,0.05308451687324438,4.997818,0.10103633471668255,0.0010363347166825465,24,2,0.04549030989387043,5.750234,16.69412012600342,True,113.177559,118.92779300000001,13.834345357142858,False
11,4.55,local,0.3,0.3,0.3001002205586536,0.00010022055865360757,3393,1,3.3316929831034288,4.529602,0.3008189199879908,0.0008189199879908293,202,14,0.35170759846659333,5.298169,847.2905895776054,True,113.177559,118.475728,13.382280357142857,False
11,4.55,local,0.5,0.5,0.500307311133533,0.0003073111335329948,7654,1,7.501887214329343,3.879779,0.5001071039873222,0.00010710398732216575,790,36,1.1691962738838186,4.813744,541.6277045948569,True,113.177559,117.991303,12.897855357142857,False
11,4.55,local,0.7,0.7,0.7000677798951702,6.777989517026128e-05,11731,1,11.492002652186196,4.070395,1.0,0.30000000000000004,18944,1,18.55128709007226,0.14987,-38.05280142348639,False,113.177559,113.32742900000001,8.233981357142858,True
11,4.55,local,0.9,0.9,0.9000092505838002,9.250583800191059e-06,16240,1,15.904911778822584,2.581714,1.0,0.09999999999999998,18944,1,18.55128709007226,0.14422,-14.265184396105257,False,113.177559,113.321779,8.228331357142858,True
11,4.55,local,0.95,0.95,0.9501240417993169,0.00012404179931690962,17087,1,16.733861441776902,2.414742,1.0,0.050000000000000044,18944,1,18.55128709007226,0.131606,-9.796763100431749,False,113.177559,113.30916500000001,8.215717357142857,True
11,4.55,local,0.99,0.99,0.9901429938365403,0.00014299383654026165,18276,1,17.89752277501502,2.338189,1.0,0.010000000000000009,18944,1,18.55128709007226,0.130744,-3.52409141146387,False,113.177559,113.30830300000001,8.214855357142858,True
11,4.55,hot-cold,0.1,0.1,0.10034682322713825,0.00034682322713824876,345,1,0.34864862338115943,4.294514,0.1017421174398836,0.0017421174398835892,80,11,0.1993048715076397,5.499645,74.93231386860262,True,169.692361,175.192006,17.62052792857143,False
11,4.55,hot-cold,0.3,0.3,0.30019835979817333,0.00019835979817334204,1448,1,1.4281426945011275,3.690775,0.3000088111800312,8.81118003120962e-06,712,31,1.0378540954499953,6.145392,37.60534363762471,True,169.692361,175.837753,18.26627492857143,False
11,4.55,hot-cold,0.5,0.5,0.5000977298448299,9.772984482991909e-05,2600,1,2.555592531246552,3.405653,0.5006972729440864,0.0006972729440863912,1868,36,2.22422311764386,5.477464,14.898209220741965,True,169.692361,175.169825,17.59834692857143,False
11,4.55,hot-cold,0.7,0.7,0.7009812343752981,0.000981234375298179,4345,1,4.263405000969439,3.185712,0.9999999999999999,0.29999999999999993,18944,1,18.55128709007226,0.205784,-77.01827921551057,False,169.692361,169.898145,12.326666928571429,True
11,4.55,hot-cold,0.9,0.9,0.90002295738681,2.2957386810018576e-05,7923,1,7.765154580722155,2.835217,0.9999999999999999,0.09999999999999987,18944,1,18.55128709007226,0.185526,-58.142232703208585,False,169.692361,169.87788700000002,12.306408928571429,True
11,4.55,hot-cold,0.95,0.95,0.9500119658169947,1.1965816994696787e-05,10394,1,10.183495332977314,2.684145,0.9999999999999999,0.04999999999999993,18944,1,18.55128709007226,0.173434,-45.10625983235944,False,169.692361,169.865795,12.29431692857143,True
11,4.55,hot-cold,0.99,0.99,0.9900272288053931,2.7228805393075817e-05,15012,1,14.703081570902983,2.457982,0.9999999999999999,0.009999999999999898,18944,1,18.55128709007226,0.170298,-20.743603936940037,False,169.692361,169.862659,12.29118092857143,True
11,9.19,random,0.1,0.1,0.1000060359267354,6.0359267353982116e-06,862,1,0.8546308851844445,5.268002,0.10080276088499432,0.0008027608849943135,14,5,0.06870607639241084,5.44314,1143.8941794656835,True,101.461539,106.904679,12.690392785714286,False
11,9.19,random,0.3,0.3,0.300119029179964,0.00011902917996403639,4629,1,4.541352703778207,4.82782,0.3008874835539991,0.0008874835539990911,183,73,0.9821647687091011,4.768119,362.38195957151777,True,101.461539,106.229658,12.015371785714287,False
11,9.19,random,0.5,0.5,0.5000224623797918,2.2462379791754472e-05,8692,1,8.5177664943135,4.067449,1.0,0.5,18944,1,18.55128709007226,0.111779,-54.08530711126889,False,101.461539,101.573318,7.359031785714286,True
11,9.19,random,0.7,0.7,0.7006376691298531,0.0006376691298531911,12747,1,12.486350772093619,3.331975,1.0,0.30000000000000004,18944,1,18.55128709007226,0.100738,-32.69280610305631,False,101.461539,101.56227700000001,7.347990785714286,True
11,9.19,random,0.9,0.9,0.9000104604795609,1.046047956088092e-05,16846,1,16.497997370027207,2.6546,1.0,0.09999999999999998,18944,1,18.55128709007226,0.102722,-11.068179313250315,False,101.461539,101.564261,7.349974785714286,True
11,9.19,random,0.95,0.95,0.9527706577225248,0.0027706577225248274,17878,1,17.508004515444984,2.502676,1.0,0.050000000000000044,18944,1,18.55128709007226,0.106058,-5.623774617695343,False,101.461539,101.567597,7.353310785714286,True
11,9.19,random,0.99,0.99,0.9900243072308066,2.4307230806597246e-05,18641,1,18.254744294469948,2.368155,1.0,0.010000000000000009,18944,1,18.55128709007226,0.097963,-1.5985025414274823,False,101.461539,101.559502,7.345215785714286,True
11,9.19,local,0.1,0.1,0.10003521539801646,3.521539801645823e-05,6,1,0.016873020380552793,4.873886,0.10003521539801646,3.521539801645823e-05,6,1,0.016873020380552793,5.493534,0.0,False,106.714504,112.208038,13.115998571428573,False
11,9.19,local,0.3,0.3,0.3000319274611535,3.192746115349143e-05,3799,1,3.729040755428639,4.318679,0.3011454593017445,0.0011454593017445336,135,8,0.22013011425696744,4.337815,1594.0166355774331,True,106.714504,111.05231900000001,11.960279571428572,False
11,9.19,local,0.5,0.5,0.5004191334917955,0.00041913349179545367,6998,1,6.8598671684048655,3.841868,0.5001858325540178,0.0001858325540178285,484,28,0.7817103244849523,4.293061,777.5459340292898,True,106.714504,111.007565,11.91552557142857,False
11,9.19,local,0.7,0.7,0.70013237557104,0.00013237557104006648,10789,1,10.570077525264157,3.240915,0.9999999999999999,0.29999999999999993,18944,1,18.55128709007226,0.140002,-43.02240338396389,False,106.714504,106.854506,7.762466571428572,True
11,9.19,local,0.9,0.9,0.9000584393728728,5.8439372872753914e-05,15727,1,15.402844273396887,2.599727,0.9999999999999999,0.09999999999999987,18944,1,18.55128709007226,0.134903,-16.971559986046824,False,106.714504,106.849407,7.757367571428572,True
11,9.19,local,0.95,0.95,0.9502078763404971,0.00020787634049712622,17102,1,16.74854177819286,2.41374,0.9999999999999999,0.04999999999999993,18944,1,18.55128709007226,0.129512,-9.717629311252175,False,106.714504,106.84401600000001,7.751976571428572,True
11,9.19,local,0.99,0.99,0.9900029879983423,2.987998342307563e-06,18360,1,17.97973265894437,2.216812,0.9999999999999999,0.009999999999999898,18944,1,18.55128709007226,0.1285,-3.0809421920582447,False,106.714504,106.84300400000001,7.750964571428572,True
11,9.19,hot-cold,0.1,0.1,0.10030994999561682,0.000309949995616815,239,1,0.24490757937507007,3.90174,0.1008705507973398,0.0008705507973397891,11,5,0.06577000910921964,5.093196,272.36969052014155,True,147.447318,152.540514,15.625147285714284,False
11,9.19,hot-cold,0.3,0.3,0.3000940054141988,9.400541419879449e-05,1165,1,1.1511736807867567,3.390395,0.30063464036195486,0.0006346403619548746,373,26,0.6510740633785368,5.205245,76.81147899105609,True,147.447318,152.652563,15.737196285714285,False
11,9.19,hot-cold,0.5,0.5,0.5001040406022933,0.00010404060229329826,1995,1,1.9634856291363247,3.159423,0.5002542477677434,0.0002542477677434096,1245,39,1.6475024692769966,5.124334,19.17952572162134,True,147.447318,152.571652,15.656285285714286,False
11,9.19,hot-cold,0.7,0.7,0.7000269238240583,2.69238240583336e-05,3669,1,3.60181117315702,2.944661,0.9999999999999999,0.29999999999999993,18944,1,18.55128709007226,0.150782,-80.58457531453689,False,147.447318,147.5981,10.682733285714285,True
11,9.19,hot-cold,0.9,0.9,0.9000114354818758,1.1435481875765596e-05,7119,1,6.978288548826911,2.7401,0.9999999999999999,0.09999999999999987,18944,1,18.55128709007226,0.150722,-62.38380380323396,False,147.447318,147.59804,10.682673285714285,True
11,9.19,hot-cold,0.95,0.95,0.9500074763046784,7.476304678455392e-06,9633,1,9.438712932141144,2.550636,0.9999999999999999,0.04999999999999993,18944,1,18.55128709007226,0.145262,-49.1209807367367,False,147.447318,147.59258,10.677213285714286,True
11,9.19,hot-cold,0.99,0.99,0.9900206238012269,2.062380122691554e-05,14397,1,14.101187777848784,2.378594,0.9999999999999999,0.009999999999999898,18944,1,18.55128709007226,0.14483,-23.98808929330274,False,147.447318,147.592148,10.676781285714286,True
12,1.07,random,0.1,0.1,0.1000453411929177,4.53411929177e-05,1772,1,1.7452379610857782,5.128762,1.0,0.9,18944,1,18.55128709007226,0.09074,-90.59236185278085,False,71.834475,71.925215,5.221773928571428,True
12,1.07,random,0.3,0.3,0.30001564016641125,1.5640166411257095e-05,5588,1,5.479915545304997,4.67802,1.0,0.7,18944,1,18.55128709007226,0.087233,-70.46072588549622,False,71.834475,71.921708,5.2182669285714285,True
12,1.07,random,0.5,0.5,0.5000454351117289,4.543511172894199e-05,9424,1,9.234166911412157,5.688038,1.0,0.5,18944,1,18.55128709007226,0.07527,-50.223578199305486,False,71.834475,71.909745,5.206303928571428,True
12,1.07,random,0.7,0.7,0.7000111068035468,1.1106803546878652e-05,13223,1,12.952206781026625,3.389854,1.0,0.30000000000000004,18944,1,18.55128709007226,0.045885,-30.181627193091032,False,71.834475,71.88036,5.176918928571428,True
12,1.07,random,0.9,0.9,0.9000306788985283,3.0678898528258e-05,17015,1,16.663395826980313,2.647056,1.0,0.09999999999999998,18944,1,18.55128709007226,0.038361,-10.176605288493723,False,71.834475,71.87283599999999,5.169394928571428,True
12,1.07,random,0.95,0.95,0.950074310242834,7.431024283399701e-05,17975,1,17.6029373576015,2.441341,1.0,0.050000000000000044,18944,1,18.55128709007226,0.038121,-5.112042781000737,False,71.834475,71.872596,5.169154928571428,True
12,1.07,random,0.99,0.99,0.9900009824820398,9.824820398351974e-07,18744,1,18.355549271192846,2.306429,1.0,0.010000000000000009,18944,1,18.55128709007226,0.036648,-1.05511718906105,False,71.834475,71.871123,5.167681928571428,True
12,1.07,local,0.1,0.1,0.10004128992393957,4.1289923939563655e-05,1178,1,1.1638966390139187,5.321042,1.0000000000000002,0.9000000000000002,18944,1,18.55128709007226,0.09647,-93.72605990429214,False,82.05983,82.1563,5.957886428571429,True
12,1.07,local,0.3,0.3,0.30003289945059664,3.289945059664623e-05,5214,1,5.1138858240004925,4.598421,1.0000000000000002,0.7000000000000002,18944,1,18.55128709007226,0.074739,-72.43379502904037,False,82.05983,82.134569,5.936155428571429,True
12,1.07,local,0.5,0.5,0.5000058081335265,5.808133526463699e-06,8906,1,8.727205960514473,3.925464,1.0000000000000002,0.5000000000000002,18944,1,18.55128709007226,0.059732,-52.95633171897358,False,82.05983,82.119562,5.9211484285714295,True
12,1.07,local,0.7,0.7,0.7001263238811596,0.000126323881159629,12729,1,12.468734368394472,3.278837,1.0000000000000002,0.30000000000000027,18944,1,18.55128709007226,0.051436,-32.7877666500718,False,82.05983,82.111266,5.912852428571429,True
12,1.07,local,0.9,0.9,0.9000179985448584,1.799854485839969e-05,16596,1,16.25332509642794,2.519788,1.0000000000000002,0.1000000000000002,18944,1,18.55128709007226,0.053399,-12.387075799576607,False,82.05983,82.113229,5.914815428571429,True
12,1.07,local,0.95,0.95,0.9500384488963032,3.844889630322257e-05,17684,1,17.318138831131954,2.401127,1.0000000000000002,0.050000000000000266,18944,1,18.55128709007226,0.048571,-6.647238291084545,False,82.05983,82.108401,5.909987428571429,True
12,1.07,local,0.99,0.99,0.9900727256347016,7.27256347016203e-05,18650,1,18.263552496319523,2.323551,1.0000000000000002,0.010000000000000231,18944,1,18.55128709007226,0.05898,-1.5510222679197216,False,82.05983,82.11881000000001,5.920396428571429,True
12,1.07,hot-cold,0.1,0.1,0.100030924687708,3.0924687707989396e-05,767,1,0.7616554212167229,4.942475,0.10061924739021913,0.0006192473902191242,754,2,0.7599333488037314,4.878745,0.22660834870615876,True,115.25481,120.133555,13.111231428571429,False
12,1.07,hot-cold,0.3,0.3,0.30005323496062897,5.323496062897837e-05,2571,1,2.527210547509037,4.048995,1.0,0.7,18944,1,18.55128709007226,0.105127,-86.377168682482,False,115.25481,115.359937,8.337613428571428,True
12,1.07,hot-cold,0.5,0.5,0.5000629692648604,6.296926486037968e-05,4958,1,4.863341415834843,3.541447,1.0,0.5,18944,1,18.55128709007226,0.105126,-73.7843450310385,False,115.25481,115.359936,8.337612428571429,True
12,1.07,hot-cold,0.7,0.7,0.7000468896814334,4.688968143340411e-05,8304,1,8.138035125687438,3.035201,1.0,0.30000000000000004,18944,1,18.55128709007226,0.110357,-56.132234458047314,False,115.25481,115.365167,8.34284342857143,True
12,1.07,hot-cold,0.9,0.9,0.9000017982318326,1.7982318325504565e-06,13855,1,13.570738288685572,2.509409,1.0,0.09999999999999998,18944,1,18.55128709007226,0.103724,-26.84745687565816,False,115.25481,115.358534,8.336210428571428,True
12,1.07,hot-cold,0.95,0.95,0.9500179773477515,1.797734775155213e-05,15998,1,15.668069017978492,2.499329,1.0,0.050000000000000044,18944,1,18.55128709007226,0.110386,-15.54187619486912,False,115.25481,115.36519600000001,8.342872428571429,True
12,1.07,hot-cold,0.99,0.99,0.9900089396054589,8.939605458890831e-06,18268,1,17.88969326225984,3.871513,1.0,0.010000000000000009,18944,1,18.55128709007226,0.123841,-3.5662960990263226,False,115.25481,115.378651,8.35632742857143,True
12,1.25,random,0.1,0.1,0.100001669679984,1.6696799839954757e-06,1735,1,1.7090264645930866,5.45897,1.0,0.9,18944,1,18.55128709007226,0.082204,-90.78755853275715,False,78.229042,78.31124600000001,5.669992714285715,True
12,1.25,random,0.3,0.3,0.3000467212014256,4.672120142562575e-05,5486,1,5.380089257676496,4.687047,1.0,0.7,18944,1,18.55128709007226,0.046827,-70.99883565191735,False,78.229042,78.275869,5.634615714285715,True
12,1.25,random,0.5,0.5,0.5000179612114956,1.7961211495554075e-05,9282,1,9.095193060007771,4.020713,1.0,0.5,18944,1,18.55128709007226,0.048099,-50.97271140353883,False,78.229042,78.277141,5.6358877142857144,True
12,1.25,random,0.7,0.7,0.7000444703024995,4.447030249954409e-05,13020,1,12.75353289486402,3.363234,1.0,0.30000000000000004,18944,1,18.55128709007226,0.049182,-31.252571139987996,False,78.229042,78.27822400000001,5.636970714285715,True
12,1.25,random,0.9,0.9,0.9000021646235442,2.1646235441874495e-06,16960,1,16.609567926788475,2.640774,1.0,0.09999999999999998,18944,1,18.55128709007226,0.043791,-10.466762515485506,False,78.229042,78.272833,5.6315797142857145,True
12,1.25,random,0.95,0.95,0.9500101568167155,1.0156816715567452e-05,17949,1,17.577491441147178,2.447303,1.0,0.050000000000000044,18944,1,18.55128709007226,0.040316,-5.249208015578666,False,78.229042,78.26935800000001,5.628104714285715,True
12,1.25,random,0.99,0.99,0.9900824518319858,8.245183198585249e-05,18740,1,18.35163451481526,2.303844,1.0,0.010000000000000009,18944,1,18.55128709007226,0.038662,-1.0762195328422597,False,78.229042,78.26770400000001,5.626450714285715,True
12,1.25,local,0.1,0.1,0.1000366915139578,3.669151395779835e-05,1272,1,1.2558934138872433,5.155052,0.10060920335256794,0.0006092033525679358,323,14,0.4701289788886388,5.088878,167.13805578548082,True,84.789599,89.87847699999999,11.145277928571428,False
12,1.25,local,0.3,0.3,0.3000356513823372,3.565138233718734e-05,4872,1,4.779174153716695,4.58174,1.0,0.7,18944,1,18.55128709007226,0.07471,-74.23804542233474,False,84.789599,84.86430899999999,6.131109928571428,True
12,1.25,local,0.5,0.5,0.5001516675934365,0.00015166759343654412,8473,1,8.303433582640542,3.950632,1.0,0.5,18944,1,18.55128709007226,0.066193,-55.240660433290735,False,84.789599,84.855792,6.122592928571429,True
12,1.25,local,0.7,0.7,0.7000231894707558,2.3189470755857755e-05,12642,1,12.383588417181926,3.2329,1.0,0.30000000000000004,18944,1,18.55128709007226,0.060332,-33.24674262731337,False,84.789599,84.849931,6.116731928571428,True
12,1.25,local,0.9,0.9,0.9000095374528512,9.537452851149375e-06,16740,1,16.394256326021118,2.543923,1.0,0.09999999999999998,18944,1,18.55128709007226,0.061565,-11.62739142345266,False,84.789599,84.851164,6.117964928571428,True
12,1.25,local,0.95,0.95,0.9500317685867143,3.176858671438687e-05,17533,1,17.170356777877995,2.418589,1.0,0.050000000000000044,18944,1,18.55128709007226,0.059542,-7.443851768825638,False,84.789599,84.84914099999999,6.115941928571429,True
12,1.25,local,0.99,0.99,0.9900114689605506,1.1468960550597984e-05,18506,1,18.122621266726345,2.254422,1.0,0.010000000000000009,18944,1,18.55128709007226,0.062206,-2.3107066440436808,False,84.789599,84.851805,6.118605928571428,True
12,1.25,hot-cold,0.1,0.1,0.10005213237242117,5.2132372421159756e-05,695,1,0.691189806420134,4.973373,0.10065326677705416,0.0006532667770541567,662,4,0.6918957237475418,5.275818,-0.10202654868054495,False,125.240167,130.515985,14.221544214285714,False
12,1.25,hot-cold,0.3,0.3,0.300063861521127,6.386152112702881e-05,2318,1,2.2796022066265786,4.128484,0.30079716623801456,0.0007971662380145683,2304,3,2.28790233093336,5.352701,-0.3627831570675255,False,125.240167,130.592868,14.298427214285715,False
12,1.25,hot-cold,0.5,0.5,0.5000296880441332,2.9688044133169278e-05,4547,1,4.461100198037647,3.554371,1.0,0.5,18944,1,18.55128709007226,0.131546,-75.95261085455893,False,125.240167,125.371713,9.077272214285715,True
12,1.25,hot-cold,0.7,0.7,0.7000267948017894,2.6794801789464806e-05,7691,1,7.538098710822035,3.130289,1.0,0.30000000000000004,18944,1,18.55128709007226,0.115286,-59.36616864251939,False,125.240167,125.355453,9.061012214285714,True
12,1.25,hot-cold,0.9,0.9,0.900062575748477,6.257574847701175e-05,13289,1,13.016800261256831,2.656924,1.0,0.09999999999999998,18944,1,18.55128709007226,0.116427,-29.833438520700895,False,125.240167,125.356594,9.062153214285715,True
12,1.25,hot-cold,0.95,0.95,0.9500411519420151,4.11519420151496e-05,15613,1,15.29127371663562,2.500672,1.0,0.050000000000000044,18944,1,18.55128709007226,0.111969,-17.572976783811622,False,125.240167,125.352136,9.057695214285715,True
12,1.25,hot-cold,0.99,0.99,0.9900083053019179,8.305301917865826e-06,18134,1,17.758548923610633,2.359719,1.0,0.010000000000000009,18944,1,18.55128709007226,0.109544,-4.273224615697224,False,125.240167,125.349711,9.055270214285715,True
12,1.44,random,0.1,0.1,0.10000171707480664,1.7170748066314134e-06,1748,1,1.7217494228202483,5.462496,1.0,0.9,18944,1,18.55128709007226,0.08545,-90.71897591546818,False,80.562442,80.647892,5.839910142857143,True
12,1.44,random,0.3,0.3,0.30001634385337217,1.6343853372180472e-05,5486,1,5.380089257676496,4.753271,1.0,0.7,18944,1,18.55128709007226,0.056275,-70.99883565191735,False,80.562442,80.618717,5.810735142857143,True
12,1.44,random,0.5,0.5,0.5001076450494693,0.00010764504946925157,9273,1,9.086384858158198,4.18026,1.0,0.5,18944,1,18.55128709007226,0.049181,-51.02019167704657,False,80.562442,80.61162300000001,5.803641142857143,True
12,1.44,random,0.7,0.7,0.7000129438435116,1.2943843511692421e-05,13090,1,12.822041131471813,3.402617,1.0,0.30000000000000004,18944,1,18.55128709007226,0.046136,-30.883280123816636,False,80.562442,80.60857800000001,5.800596142857143,True
12,1.44,random,0.9,0.9,0.9000579054654791,5.790546547912445e-05,16930,1,16.580207253956562,2.682001,1.0,0.09999999999999998,18944,1,18.55128709007226,0.045044,-10.625030093844668,False,80.562442,80.60748600000001,5.799504142857143,True
12,1.44,random,0.95,0.95,0.9500533138711427,5.33138711427128e-05,17927,1,17.55596028107044,2.506063,1.0,0.050000000000000044,18944,1,18.55128709007226,0.046638,-5.365270906375386,False,80.562442,80.60908,5.801098142857143,True
12,1.44,random,0.99,0.99,0.9900402978604889,4.02978604888693e-05,18713,1,18.325209909266537,2.340293,1.0,0.010000000000000009,18944,1,18.55128709007226,0.045194,-1.2186603533655083,False,80.562442,80.607636,5.799654142857143,True
12,1.44,local,0.1,0.1,0.10011765582361924,0.00011765582361923654,861,1,0.8536521960900475,5.381465,0.10071966275777848,0.0007196627577784748,240,9,0.3338933549828301,5.397094,155.66612313501867,True,88.253712,93.65080599999999,11.700930571428572,False
12,1.44,local,0.3,0.3,0.3001032753547088,0.00010327535470883165,4767,1,4.6764117988050025,4.822952,1.0,0.7,18944,1,18.55128709007226,0.102652,-74.79198194659179,False,88.253712,88.356364,6.406488571428571,True
12,1.44,local,0.5,0.5,0.5002529267062512,0.00025292670625121083,8587,1,8.415004139401809,4.088699,1.0,0.5,18944,1,18.55128709007226,0.076673,-54.639243635525936,False,88.253712,88.33038499999999,6.380509571428571,True
12,1.44,local,0.7,0.7,0.7000853778497984,8.537784979845142e-05,12622,1,12.364014635293985,3.376008,1.0,0.30000000000000004,18944,1,18.55128709007226,0.07476,-33.35225434621945,False,88.253712,88.32847199999999,6.378596571428571,True
12,1.44,local,0.9,0.9,0.9000167201744887,1.672017448872687e-05,16937,1,16.587058077617343,2.646505,1.0,0.09999999999999998,18944,1,18.55128709007226,0.073728,-10.588100992227535,False,88.253712,88.32744,6.377564571428571,True
12,1.44,local,0.95,0.95,0.9500481293694981,4.8129369498162156e-05,17870,1,17.500175002689808,2.450248,1.0,0.050000000000000044,18944,1,18.55128709007226,0.078777,-5.6659793052577845,False,88.253712,88.332489,6.38261357142857,True
12,1.44,local,0.99,0.99,0.9900126888714218,1.2688871421806525e-05,18683,1,18.295849236434627,2.32802,1.0,0.010000000000000009,18944,1,18.55128709007226,0.075742,-1.3769279317246474,False,88.253712,88.329454,6.379578571428571,True
12,1.44,hot-cold,0.1,0.1,0.1000022994789022,2.299478902192953e-06,615,1,0.6128946788683683,4.88623,0.10096362115061622,0.0009636211506162118,604,2,0.6131299846441709,5.439613,-0.038377796176303214,False,134.112985,139.55259800000002,15.019111928571428,False
12,1.44,hot-cold,0.3,0.3,0.3000940565220702,9.405652207022941e-05,2174,1,2.1386709770334003,4.044957,0.3008064920361375,0.0008064920361375294,2158,5,2.167015494779729,6.018985,-1.3079979268542208,False,134.112985,140.13197,15.59848392857143,False
12,1.44,hot-cold,0.5,0.5,0.5000646300751896,6.463007518964226e-05,4189,1,4.110729502243496,3.605958,1.0,0.5,18944,1,18.55128709007226,0.16623,-77.8412706229782,False,134.112985,134.27921500000002,9.74572892857143,True
12,1.44,hot-cold,0.7,0.7,0.7000750232025588,7.502320255881045e-05,7184,1,7.041903339962721,3.215257,1.0,0.30000000000000004,18944,1,18.55128709007226,0.202128,-62.04089071678912,False,134.112985,134.315113,9.781626928571429,True
12,1.44,hot-cold,0.9,0.9,0.9000010062946604,1.0062946603772716e-06,12596,1,12.338568718839662,2.748455,1.0,0.09999999999999998,18944,1,18.55128709007226,0.17676,-33.489419580797396,False,134.112985,134.289745,9.756258928571429,True
12,1.44,hot-cold,0.95,0.95,0.9500176634672737,1.7663467273720812e-05,15081,1,14.77061111841638,2.575892,1.0,0.050000000000000044,18944,1,18.55128709007226,0.158576,-20.379588506713986,False,134.112985,134.27156100000002,9.738074928571429,True
12,1.44,hot-cold,0.99,0.99,0.9900018703396816,1.8703396815755724e-06,17938,1,17.566725861108807,2.366552,1.0,0.010000000000000009,18944,1,18.55128709007226,0.142837,-5.307239460977042,False,134.112985,134.255822,9.722335928571429,True
12,2.48,random,0.1,0.1,0.10006018057546574,6.018057546573752e-05,1661,1,1.6366034716077034,5.513521,0.10072691695611424,0.0007269169561142375,185,46,0.687098229915295,6.544617,138.1906109421156,True,89.19466,95.739277,12.915664142857143,False
12,2.48,random,0.3,0.3,0.30017595361216787,0.00017595361216787841,5460,1,5.354643341222172,4.760775,1.0,0.7,18944,1,18.55128709007226,0.104976,-71.13600088649528,False,89.19466,89.29963599999999,6.476023142857143,True
12,2.48,random,0.5,0.5,0.5002238881772663,0.00022388817726626264,9137,1,8.953283141320197,4.168478,1.0,0.5,18944,1,18.55128709007226,0.098734,-51.73767136560807,False,89.19466,89.29339399999999,6.469781142857143,True
12,2.48,random,0.7,0.7,0.7000002931279087,2.9312790872371153e-07,12947,1,12.682088590973033,3.389513,1.0,0.30000000000000004,18944,1,18.55128709007226,0.070912,-31.637688913995277,False,89.19466,89.265572,6.441959142857143,True
12,2.48,random,0.9,0.9,0.9000076496263053,7.649626305283874e-06,16982,1,16.63109908686521,2.666091,1.0,0.09999999999999998,18944,1,18.55128709007226,0.068098,-10.350699624688808,False,89.19466,89.262758,6.439145142857143,True
12,2.48,random,0.95,0.95,0.9500136530467741,1.3653046774142474e-05,17952,1,17.58042750843037,2.47272,1.0,0.050000000000000044,18944,1,18.55128709007226,0.078296,-5.233381257742753,False,89.19466,89.272956,6.449343142857143,True
12,2.48,random,0.99,0.99,0.9900641638574088,6.416385740881658e-05,18701,1,18.313465640133774,2.332418,1.0,0.010000000000000009,18944,1,18.55128709007226,0.067466,-1.2819673847091595,False,89.19466,89.262126,6.4385131428571425,True
12,2.48,local,0.1,0.1,0.10003422198493697,3.4221984936966265e-05,1213,1,1.198150757317816,5.520975,0.1007132506259082,0.0007132506259081989,90,6,0.15408733338075853,5.340428,677.5790073263956,True,102.565171,107.90559900000001,12.666511642857143,False
12,2.48,local,0.3,0.3,0.3000112544281176,1.1254428117613013e-05,4752,1,4.661731462389047,4.766145,0.30037815065452744,0.0003781506545274538,643,29,0.9483227763082568,5.87108,391.5764525383211,True,102.565171,108.43625100000001,13.197163642857143,False
12,2.48,local,0.5,0.5,0.5001015284550868,0.00010152845508681896,8678,1,8.504064846991941,4.199215,1.0,0.5,18944,1,18.55128709007226,0.17702,-54.15916531450316,False,102.565171,102.742191,7.503103642857143,True
12,2.48,local,0.7,0.7,0.7000042752651683,4.275265168329767e-06,12476,1,12.221126027512012,3.431341,1.0,0.30000000000000004,18944,1,18.55128709007226,0.151282,-34.12248989423403,False,102.565171,102.716453,7.477365642857143,True
12,2.48,local,0.9,0.9,0.9000197460391578,1.9746039157775286e-05,16659,1,16.314982509374957,2.65478,1.0,0.09999999999999998,18944,1,18.55128709007226,0.13389,-12.054713885022373,False,102.565171,102.699061,7.459973642857143,True
12,2.48,local,0.95,0.95,0.9500563543998464,5.635439984641444e-05,17968,1,17.59608653394072,2.720994,1.0,0.050000000000000044,18944,1,18.55128709007226,0.141684,-5.14897188261787,False,102.565171,102.706855,7.467767642857143,True
12,2.48,local,0.99,0.99,0.9900357755823734,3.5775582373442916e-05,18604,1,18.218532797977257,2.391308,1.0,0.010000000000000009,18944,1,18.55128709007226,0.141445,-1.7936992214037661,False,102.565171,102.70661600000001,7.467528642857143,True
12,2.48,hot-cold,0.1,0.1,0.10028740216167206,0.0002874021616720568,450,1,0.45141097829285176,4.764142,0.10084922770128285,0.0008492277012828453,309,8,0.39042201668205756,5.130776,15.621291578046659,True,154.940278,160.071054,16.197938714285716,False
12,2.48,hot-cold,0.3,0.3,0.3000013560952031,1.3560952031310691e-06,1565,1,1.5426493185455847,3.862697,0.30078220065267414,0.0007822006526741476,1384,11,1.4755154506014188,5.788956,4.549858689504216,True,154.940278,160.72923400000002,16.856118714285714,False
12,2.48,hot-cold,0.5,0.5,0.5001082660873071,0.00010826608730707399,3122,1,3.0664682385218227,3.432502,0.5000370722036628,3.707220366278019e-05,2937,20,3.0944275865276016,5.513422,-0.9035386100972986,False,154.940278,160.4537,16.580584714285713,False
