case_key,model,prompt,split,module,shape,target,policy,selected_fraction,importance_retention,relative_l2_error,cosine_error,predictor_ms,selector_mask_ms,selector_total_ms,search_attempts,feasible,nonselector_total_ms,actual_total_ms
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,0.7,adaptive_t0.7,0.8504464285714286,0.9069950580596924,0.0923398286104202,0.0042605996131896,0.0973469999999999,0.1275535,0.2249004999999999,1,True,0.3036520010659098,0.5285525010659097
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,0.75,adaptive_t0.75,0.8504464285714286,0.9069950580596924,0.0923398286104202,0.0042605996131896,0.0973469999999999,0.1275535,0.2249004999999999,1,True,0.3036520010659098,0.5285525010659097
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,0.8,adaptive_t0.8,0.8504464285714286,0.9069950580596924,0.0923398286104202,0.0042605996131896,0.0973469999999999,0.1275535,0.2249004999999999,1,True,0.3036520010659098,0.5285525010659097
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,0.85,adaptive_t0.85,0.8995535714285714,0.9454323649406432,0.0939752832055091,0.0043846368789672,0.0973469999999999,0.1259205,0.2232674999999999,1,True,0.2997064995499253,0.5229739995499252
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,0.9,adaptive_t0.9,0.9497767857142856,0.9740977883338928,0.08551687002182,0.0036086440086364,0.0973469999999999,0.108117,0.20546399999999992,1,True,0.3630715019558668,0.5685355019558667
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,0.925,adaptive_t0.925,0.9497767857142856,0.9740977883338928,0.08551687002182,0.0036086440086364,0.0973469999999999,0.108117,0.20546399999999992,1,True,0.3630715019558668,0.5685355019558667
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,qwen05,cal_short_factual,calibration,model.layers.0.self_attn.o_proj,896x896,0.95,adaptive_t0.95,0.9497767857142856,0.9740977883338928,0.08551687002182,0.0036086440086364,0.0973469999999999,0.108117,0.20546399999999992,1,True,0.3630715019558668,0.5685355019558667
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.5,adaptive_t0.5,0.5502232142857143,0.5970075130462646,0.392618179321289,0.0794323086738586,0.156087,0.1278395,0.28392649999999997,1,True,0.7341460017644763,1.0180725017644763
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.55,adaptive_t0.55,0.6004464285714286,0.6433632969856262,0.3641706109046936,0.0679554939270019,0.156087,0.1476915,0.3037785,1,True,0.7270215020231605,1.0308000020231605
qwen05|cal_short_factual|model.layers.0.mlp.gate_proj,qwen05,cal_short_factual,calibration,model.layers.0.mlp.gate_proj,896x4864,0.6,adaptive_t0.6,0.6495535714285714,0.6924605369567871,0.3321073055267334,0.0562760233879089,0.156087,0.148909,0.30499600000000004,1,True,0.986966498434186,1.2919624984341862
