trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
15,1.44,random,0.99,0.99,0.9900530072832129,5.300728321289139e-05,8844,1,3.720512179034607,1.088895,0.990278388133634,0.00027838813363401105,8851,1,3.7234482463177985,2.257107,-0.07885344683103979,False,77.047654,79.304761,7.760510857142856,False
15,1.44,local,0.1,0.1,0.10008053775046309,8.053775046308609e-05,447,1,0.19848975375509476,2.549374,0.10063527946206871,0.0006352794620687052,144,3,0.09340175583958743,2.710925,112.51180127276234,True,53.643387,56.354312,6.5425955,False
15,1.44,local,0.3,0.3,0.3000402981479839,4.029814798389708e-05,2101,1,0.8922405089548462,2.222101,0.3009754843362371,0.0009754843362371202,747,12,0.4453309527048779,2.574029,100.35447873890244,True,53.643387,56.217416,6.4056995,False
15,1.44,local,0.5,0.5,0.500031711034677,3.171103467702885e-05,4052,1,1.7105644045985675,1.928494,0.5001045381053479,0.00010453810534793995,1888,19,1.0009161205642376,3.334721,70.89987556942194,True,53.643387,56.978108,7.1663915,False
15,1.44,local,0.7,0.7,0.7000338031865204,3.3803186520464656e-05,6006,1,2.530146614792228,1.591082,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.174396,-32.8725257007351,False,53.643387,53.817783,4.0060665,True
15,1.44,local,0.9,0.9,0.9001986259078573,0.00019862590785724166,7796,1,3.2809409629225517,1.27386,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.161271,-12.95315501545553,False,53.643387,53.804657999999996,3.9929415,True
15,1.44,local,0.95,0.95,0.9500073462583889,7.346258388940541e-06,8145,1,3.427324888898799,1.290942,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.163746,-9.069434138828402,False,53.643387,53.807133,3.9954165,True
15,1.44,local,0.99,0.99,0.9901321529396253,0.0001321529396253185,8763,1,3.6865376861862518,1.101839,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.157684,-2.192243589385512,False,53.643387,53.801071,3.9893545,True
15,1.44,hot-cold,0.1,0.1,0.10043296368292066,0.000432963682920659,265,1,0.1221520043921233,2.322199,0.10094800195371008,0.0009480019537100731,266,1,0.12257144257543633,2.701528,-0.342198944958072,False,82.320927,85.022455,8.581594214285714,False
15,1.44,hot-cold,0.3,0.3,0.30007031644272,7.03164427199865e-05,958,1,0.412822665428053,1.88429,0.3008118109968013,0.0008118109968013321,969,1,0.41743648544449635,2.827493,-1.105274736953199,False,82.320927,85.14842,8.707559214285714,False
15,1.44,hot-cold,0.5,0.5,0.5001603206232148,0.00016032062321480467,1946,1,0.8272275905413266,1.658999,0.5000217515960933,2.175159609330013e-05,1962,1,0.8339386014743351,2.723248,-0.8047368140944644,False,82.320927,85.044175,8.603314214285714,False
15,1.44,hot-cold,0.7,0.7,0.7000637345908078,6.373459080788457e-05,3333,1,1.408988350796499,1.453917,0.7003079752954209,0.00030797529542092583,3359,1,1.4198937435626378,2.812736,-0.7680428775449166,False,82.320927,85.133663,8.692802214285713,False
15,1.44,hot-cold,0.9,0.9,0.9001018354304107,0.00010183543041064613,5920,1,2.4940749310273076,1.233745,0.900431422965456,0.00043142296545595205,5991,1,2.5238550420425327,2.491125,-1.1799453819314576,False,82.320927,84.812052,8.371191214285714,False
15,1.44,hot-cold,0.95,0.95,0.9500061003280066,6.10032800663074e-06,7075,1,2.978526032753857,1.175816,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.228227,-20.976543989805574,False,82.320927,82.549154,6.108293214285714,True
15,1.44,hot-cold,0.99,0.99,0.9900270922942775,2.709229427755311e-05,8495,1,3.5741282530583596,1.150661,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.223348,-5.17458512215363,False,82.320927,82.544275,6.1034142142857135,True
15,2.48,random,0.1,0.1,0.10008740973705303,8.740973705302635e-05,755,1,0.3276767142155079,2.526581,0.10075959907146559,0.0007595990714655831,290,10,0.2316459313024824,2.659549,41.45584702181922,True,78.699852,81.359401,8.280967,False
15,2.48,random,0.3,0.3,0.3004146981712905,0.00041469817129052844,2486,1,1.0537242095303627,2.209037,0.30031047580893616,0.00031047580893617255,1629,17,0.870279859457822,2.738026,21.078776910547514,True,78.699852,81.43787800000001,8.359444,False
15,2.48,random,0.5,0.5,0.5003286056237128,0.00032860562371284097,4235,1,1.787321592144852,1.895893,0.5004730698167661,0.00047306981676609183,3303,21,1.6164229215805155,2.635354,10.572645826949433,True,78.699852,81.33520600000001,8.256772,False
15,2.48,random,0.7,0.7,0.7008489636539172,0.0008489636539172896,5989,1,2.523016165675907,1.560926,0.7001229738236452,0.0001229738236452338,5323,16,2.4086836228019846,3.135127,4.746681622757953,True,78.699852,81.834979,8.756545000000001,False
15,2.48,random,0.9,0.9,0.9000132089425606,1.3208942560627435e-05,7901,1,3.32498197217042,1.25278,0.9004208181497945,0.0004208181497944441,7507,10,3.2587313002726193,2.743857,2.0330203933125235,True,78.699852,81.44370900000001,8.365275,False
15,2.48,random,0.95,0.95,0.9501084995744717,0.0001084995744717876,8404,1,3.535959378376874,1.17263,0.9504553624046457,0.00045536240464572053,8225,5,3.504883486820523,2.437675,0.8866454954410408,True,78.699852,81.137527,8.059093,False
15,2.48,random,0.99,0.99,0.9901370094868899,0.00013700948688988301,8850,1,3.7230288081344853,1.119231,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.205203,-1.2240954052406328,False,78.699852,78.905055,5.826621,True
15,2.48,local,0.1,0.1,0.10001581530953688,1.5815309536870714e-05,271,1,0.12466863349200148,2.579499,0.10146983173944275,0.001469831739442748,62,3,0.05900782480791898,2.700545,111.27474855719588,True,58.816021,61.516566,6.901689357142857,False
15,2.48,local,0.3,0.3,0.30002973956135004,2.9739561350050625e-05,2075,1,0.8813351161887074,2.189391,0.30003712911456437,3.7129114564382615e-05,415,11,0.2950765900307815,2.485544,198.68012101426586,True,58.816021,61.301565,6.686688357142857,False
15,2.48,local,0.5,0.5,0.5001690118455985,0.00016901184559847682,3568,1,1.507556323875061,1.955293,0.5000822752912275,8.22752912275071e-05,1046,25,0.7137544850996886,2.633581,111.21497032197337,True,58.816021,61.449602,6.834725357142856,False
15,2.48,local,0.7,0.7,0.7001478698961079,0.00014786989610793277,5774,1,2.432836956263605,1.604738,0.7002099515995148,0.0002099515995148682,2503,32,1.4018821188859658,2.718169,73.54076519621411,True,58.816021,61.53419,6.9193133571428564,False
15,2.48,local,0.9,0.9,0.9000290109302034,2.9010930203354768e-05,7698,1,3.239836020957875,1.169565,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.190286,-14.04371274012447,False,58.816021,59.006307,4.391430357142857,True
15,2.48,local,0.95,0.95,0.9505512903329053,0.000551290332905352,8486,1,3.5703533094085422,1.123319,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.180487,-5.274738382582411,False,58.816021,58.996508,4.381631357142857,True
15,2.48,local,0.99,0.99,0.9907180335279426,0.0007180335279426409,8815,1,3.708348471718529,1.083163,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.174406,-1.6135803069081245,False,58.816021,58.990427,4.375550357142857,True
15,2.48,hot-cold,0.1,0.1,0.10006345410668595,6.345410668594231e-05,233,1,0.10872998252610634,2.185132,0.10013211687406676,0.0001321168740667511,201,2,0.10630884647425975,2.829366,2.277454917576227,True,87.851109,90.68047499999999,9.104445214285713,False
15,2.48,hot-cold,0.3,0.3,0.30011075484607175,0.0001107548460717589,829,1,0.35871513978067215,1.832423,0.30042929008529895,0.0004292900852989612,753,3,0.34883960947722265,2.782819,2.8309658751909383,True,87.851109,90.633928,9.057898214285714,False
15,2.48,hot-cold,0.5,0.5,0.5000173072676937,1.7307267693666972e-05,1545,1,0.6590328790328016,1.614236,0.5001615774572228,0.0001615774572227835,1477,2,0.6415119683816859,2.795433,2.7311899878212698,True,87.851109,90.646542,9.070512214285714,False
15,2.48,hot-cold,0.7,0.7,0.7000176125319254,1.7612531925448316e-05,2630,1,1.114123307927439,1.467281,0.7002474622199604,0.00024746221996041484,2634,1,1.1158010606606912,2.614304,-0.1503630703002412,False,87.851109,90.465413,8.889383214285713,False
15,2.48,hot-cold,0.9,0.9,0.900020606996237,2.0606996236960384e-05,4938,1,2.082186635013912,1.270615,0.9004128611282894,0.00041286112828942123,4944,1,2.0847032641137906,2.588697,-0.12071881611162016,False,87.851109,90.43980599999999,8.863776214285714,False
15,2.48,hot-cold,0.95,0.95,0.9500025160435006,2.516043500655485e-06,6212,1,2.6165508805547124,1.182289,0.9999999999999999,0.04999999999999993,8960,1,3.7691670082989184,0.223958,-30.580128850920797,False,87.851109,88.07506699999999,6.499037214285713,True
15,2.48,hot-cold,0.99,0.99,0.9900053927873841,5.392787384095321e-06,8139,1,3.424808259798921,1.100947,0.9999999999999999,0.009999999999999898,8960,1,3.7691670082989184,0.216074,-9.13620297911425,False,87.851109,88.067183,6.491153214285713,True
15,3.3,random,0.1,0.1,0.10003813783738146,3.813783738144949e-05,665,1,0.28992727771733523,2.538122,0.10061325414908376,0.0006132541490837529,143,10,0.16998851835546702,3.010565,70.55697674301827,True,77.991496,81.002061,8.581386142857143,False
15,3.3,random,0.3,0.3,0.3009620716537007,0.0009620716537007135,2557,1,1.0835043205455879,2.212654,0.30021801553768435,0.00021801553768435733,1173,25,0.7670231343804434,2.507815,41.26097010369569,True,77.991496,80.49931099999999,8.078636142857142,False
15,3.3,random,0.5,0.5,0.5000293300787555,2.9330078755496203e-05,4278,1,1.8053574340273124,1.892145,0.5005135892237615,0.0005135892237615458,2862,25,1.475454225996151,2.497867,22.359433604822797,True,77.991496,80.489363,8.068688142857143,False
15,3.3,random,0.7,0.7,0.7004346323582136,0.0004346323582136158,6008,1,2.5309854911588543,1.719212,0.7002396785577195,0.00023967855771955815,4949,19,2.284816399685422,2.770427,10.774130101102465,True,77.991496,80.761923,8.341248142857143,False
15,3.3,random,0.9,0.9,0.9000331115991866,3.311159918661932e-05,7946,1,3.343856690419506,1.243975,0.9010986028771182,0.00109860287711816,7408,10,3.217206920124629,2.726404,3.936637382651509,True,77.991496,80.7179,8.297225142857142,False
15,3.3,random,0.95,0.95,0.9501463770488574,0.00014637704885744895,8435,1,3.548961962059578,1.155449,0.9502287692330025,0.00022876923300252372,8124,7,3.4845220019342475,2.405865,1.8493199379874703,True,77.991496,80.397361,7.976686142857142,False
15,3.3,random,0.99,0.99,0.9900433004441509,4.3300444150906614e-05,8821,1,3.7108651008184075,1.118309,0.9902627460747782,0.00026274607477816403,8779,3,3.715250468747601,2.175675,-0.1180369389919389,False,77.991496,80.167171,7.746496142857143,False
15,3.3,local,0.1,0.1,0.10064678084144175,0.0006467808414417492,33,1,0.02484234586350036,2.401506,0.10064678084144175,0.0006467808414417492,33,1,0.02484234586350036,2.608524,0.0,False,54.700421,57.308945,6.515696928571428,False
15,3.3,local,0.3,0.3,0.3009497241433805,0.0009497241433805148,1905,1,0.8100306250254923,2.192005,0.30110703211116185,0.0011070321111618653,245,5,0.1577667839825442,2.604627,413.4354675792317,True,54.700421,57.305048,6.511799928571428,False
15,3.3,local,0.5,0.5,0.5004643658998117,0.00046436589981169174,3655,1,1.5440474458232947,1.890842,0.5001726129588147,0.00017261295881465522,747,13,0.45633183851904824,2.171808,238.36066552670374,True,54.700421,56.872229,6.078980928571428,False
15,3.3,local,0.7,0.7,0.7004864012233406,0.00048640122334064895,5326,1,2.244928650139368,1.585001,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.16602,-40.439660933131805,False,54.700421,54.866441,4.073192928571428,True
15,3.3,local,0.9,0.9,0.9000220930666616,2.2093066661565963e-05,7138,1,3.004950638302578,1.339893,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.159708,-20.275471166804117,False,54.700421,54.860129,4.066880928571428,True
15,3.3,local,0.95,0.95,0.9501573197310201,0.00015731973102017793,7826,1,3.2935241084219427,1.222634,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.160039,-12.619310814026264,False,54.700421,54.860459999999996,4.067211928571428,True
15,3.3,local,0.99,0.99,0.9903050534380337,0.00030505343803366447,8645,1,3.637043980555314,1.094355,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.156282,-3.5053641150072923,False,54.700421,54.856702999999996,4.063454928571428,True
15,3.3,hot-cold,0.1,0.1,0.10061090015514675,0.0006109001551467402,180,1,0.08649975881051576,2.101367,0.1008919684836587,0.0008919684836586894,144,2,0.08240087002541706,2.947066,4.974327071831119,True,88.663228,91.61029400000001,9.280153714285715,False
15,3.3,hot-cold,0.3,0.3,0.300081876766889,8.1876766889033e-05,658,1,0.28699121043414405,1.757403,0.300081876766889,8.1876766889033e-05,658,1,0.28699121043414405,3.190952,0.0,False,88.663228,91.85418,9.524039714285715,False
15,3.3,hot-cold,0.5,0.5,0.5002399702616067,0.00023997026160671453,1355,1,0.5793396242033259,1.590712,0.5001289177572776,0.00012891775727763566,1280,3,0.5698835320831893,2.733227,1.6593025746103107,True,88.663228,91.396455,9.066314714285715,False
15,3.3,hot-cold,0.7,0.7,0.7001249089581805,0.00012490895818051406,2340,1,0.9924862347666603,1.45096,0.7002624380127251,0.00026243801272518574,2309,2,0.9904845368981268,2.777139,0.20209279337184416,True,88.663228,91.44036700000001,9.110226714285716,False
15,3.3,hot-cold,0.9,0.9,0.9002291931192354,0.00022919311923541574,4497,1,1.8972143961728658,1.429872,0.9004116720141845,0.000411672014184461,4501,1,1.898892148906118,3.124457,-0.08835429301335962,False,88.663228,91.78768500000001,9.457544714285715,False
15,3.3,hot-cold,0.95,0.95,0.950030051365645,3.005136564504518e-05,5691,1,2.3980235870486237,1.219058,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.218237,-36.37788981574239,False,88.663228,88.881465,6.551324714285715,True
15,3.3,hot-cold,0.99,0.99,0.9900271028557687,2.7102855768679213e-05,7846,1,3.301912872088203,1.134259,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.20854,-12.396748013073422,False,88.663228,88.871768,6.541627714285715,True
15,4.55,random,0.1,0.1,0.10024374748096013,0.00024374748096012144,438,1,0.1947148101052775,2.725552,0.10144119427478261,0.0014411942747826062,27,8,0.09933191746281479,3.00755,96.02441499044814,True,76.122236,79.129786,8.444852571428573,False
15,4.55,random,0.3,0.3,0.30002220207530067,2.22020753006813e-05,1930,1,0.820516579608318,2.299707,0.3002316372664735,0.00023163726647351668,699,22,0.5352067780475561,2.494501,53.308331146622834,True,76.122236,78.616737,7.931803571428572,False
15,4.55,random,0.5,0.5,0.5007640222995094,0.0007640222995094481,3880,1,1.6384210370687264,2.040001,0.5000530566054529,5.305660545285029e-05,1952,34,1.192773451508827,2.481396,37.36229918566405,True,76.122236,78.603632,7.918698571428572,False
15,4.55,random,0.7,0.7,0.7000262288197129,2.6228819712925677e-05,5854,1,2.4663920109286477,1.636488,0.700423883978472,0.0004238839784720394,3933,35,2.0346813784661095,2.624453,21.217603750224168,True,76.122236,78.746689,8.061755571428572,False
15,4.55,random,0.9,0.9,0.900257947832651,0.0002579478326509843,7728,1,3.252419166457266,1.2951,0.9004186453808393,0.0004186453808392443,6860,21,3.108364539624963,2.794501,4.634418678887764,True,76.122236,78.916737,8.231803571428571,False
15,4.55,random,0.95,0.95,0.9500640031758368,6.400317583687976e-05,8383,1,3.5271511765273003,1.170256,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.200495,-6.420936807489552,False,76.122236,76.322731,5.637797571428572,True
15,4.55,random,0.99,0.99,0.9901041752005413,0.00010417520054128993,8818,1,3.7096067862684685,1.121916,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.197449,-1.5801958867651789,False,76.122236,76.319685,5.634751571428572,True
15,4.55,local,0.1,0.1,0.10141250079683792,0.0014125007968379122,17,1,0.018131334930491884,2.411456,0.10141250079683792,0.0014125007968379122,17,1,0.018131334930491884,3.496713,0.0,False,61.969303,65.466016,7.923091785714286,False
15,4.55,local,0.3,0.3,0.30141639679260135,0.0014163967926013599,1290,1,0.552076142287979,2.079205,0.3001701411884702,0.00017014118847019644,107,4,0.0888834288711757,2.60659,521.1238127279466,True,61.969303,64.575893,7.032968785714285,False
15,4.55,local,0.5,0.5,0.5000804113648685,8.041136486847122e-05,2574,1,1.0906347696619094,1.855457,0.5001296382763383,0.00012963827633827307,375,10,0.26729817688408997,2.537902,308.02177642043836,True,61.969303,64.507205,6.964280785714285,False
15,4.55,local,0.7,0.7,0.7000515753866957,5.15753866957569e-05,4477,1,1.8888256325066053,1.527153,0.700238552119095,0.00023855211909507013,1138,23,0.7303410263361466,2.313443,158.62241944453697,True,61.969303,64.282746,6.739821785714286,False
15,4.55,local,0.9,0.9,0.9001592916074325,0.00015929160743244353,7305,1,3.074996814915854,1.313434,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.180146,-18.41707177884786,False,61.969303,62.149449,4.606524785714285,True
15,4.55,local,0.95,0.95,0.9501986387437114,0.000198638743711399,7863,1,3.3090433212045247,1.195684,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.162373,-12.207569632263503,False,61.969303,62.131676,4.588751785714285,True
15,4.55,local,0.99,0.99,0.9901153041747994,0.00011530417479943544,8583,1,3.6110388131899063,1.113741,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.16015,-4.195308797961106,False,61.969303,62.129453,4.586528785714285,True
15,4.55,hot-cold,0.1,0.1,0.1001377186577338,0.000137718657733793,125,1,0.06343065872829912,1.996911,0.10004930571324828,4.930571324827937e-05,87,2,0.05849289357657435,3.263527,8.44164965998926,True,88.896422,92.159949,9.613271428571428,False
15,4.55,hot-cold,0.3,0.3,0.3006085852395568,0.0006085852395568137,501,1,0.22113941565399836,1.713962,0.30079146851433636,0.0007914685143363687,398,4,0.21093994021526738,2.715042,4.835250938405622,True,88.896422,91.611464,9.064786428571429,False
15,4.55,hot-cold,0.5,0.5,0.5000522501994504,5.225019945043208e-05,1102,1,0.4732217638251293,1.591473,0.5001287041022089,0.0001287041022088875,1010,2,0.445634336774501,2.937078,6.190597261940356,True,88.896422,91.8335,9.286822428571428,False
15,4.55,hot-cold,0.7,0.7,0.700494047364906,0.0004940473649059918,1947,1,0.8276470287246396,1.475096,0.7002290385211261,0.00022903852112610146,1905,2,0.8210315108396626,2.596191,0.8057568799291648,True,88.896422,91.492613,8.945935428571428,False
15,4.55,hot-cold,0.9,0.9,0.9000603031800865,6.030318008642954e-05,3748,1,1.5830551968714064,1.370009,0.9006560866664719,0.0006560866664718779,3667,3,1.5710824756513917,2.531811,0.7620682813008095,True,88.896422,91.428233,8.881555428571428,False
15,4.55,hot-cold,0.95,0.95,0.9500241635960417,2.4163596041737456e-05,4857,1,2.048212142165557,1.245597,0.9999999999999999,0.04999999999999993,8960,1,3.7691670082989184,0.218418,-45.658758615476,False,88.896422,89.11484,6.568162428571428,True
15,4.55,hot-cold,0.99,0.99,0.9900020988523566,2.0988523565801387e-06,7169,1,3.017953221985282,1.185996,0.9999999999999999,0.009999999999999898,8960,1,3.7691670082989184,0.218789,-19.930498825327202,False,88.896422,89.115211,6.5685334285714285,True
15,9.19,random,0.1,0.1,0.11469311460399172,0.014693114603991711,110,1,0.05713908597860366,2.440219,0.10961374833134954,0.009613748331349536,2,2,0.022840647994966806,2.752572,150.16403208523204,True,64.305999,67.058571,7.345857642857142,False
15,9.19,random,0.3,0.3,0.30000756653856253,7.566538562542302e-06,1514,1,0.6460302953500976,2.086719,0.3003619761525217,0.00036197615252170356,184,14,0.23118902712798273,2.366592,179.43813050974305,True,64.305999,66.672591,6.959877642857142,False
15,9.19,random,0.5,0.5,0.5000612659001794,6.126590017940803e-05,3363,1,1.4215714962958899,1.893187,0.500632992450038,0.0006329924500380057,1267,32,0.8834565243110608,2.618613,60.9101814494452,True,64.305999,66.924612,7.211898642857142,False
15,9.19,random,0.7,0.7,0.7000599409712951,5.994097129513598e-05,5441,1,2.293164041220366,1.688495,0.7002302296032988,0.00023022960329888154,3241,41,1.8104354704985153,2.401657,26.663671729151915,True,64.305999,66.707656,6.994942642857143,False
15,9.19,random,0.9,0.9,0.9005284687192722,0.000528468719272146,7624,1,3.208797595392711,1.286384,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.175217,-14.867195103649989,False,64.305999,64.481216,4.768502642857142,True
15,9.19,random,0.95,0.95,0.9500184452623359,1.844526233596433e-05,8223,1,3.4600410671972157,1.17779,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.17116,-8.201439215112305,False,64.305999,64.477159,4.764445642857143,True
15,9.19,random,0.99,0.99,0.9901012025344681,0.00010120253446810334,8802,1,3.7028957753354597,1.087643,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.166031,-1.7582461275274741,False,64.305999,64.47203,4.759316642857143,True
15,9.19,local,0.1,0.1,0.12294064312890628,0.02294064312890627,3,1,0.012259200364109463,2.309425,0.12294064312890628,0.02294064312890627,3,1,0.012259200364109463,2.576564,0.0,False,49.749921,52.326485,6.130129785714286,False
15,9.19,local,0.3,0.3,0.3003589035833537,0.0003589035833537202,510,1,0.22491435930381565,2.281422,0.30015626904578085,0.00015626904578086576,32,2,0.0354237934943577,2.404612,534.9245439781597,True,49.749921,52.154533,5.958177785714286,False
15,9.19,local,0.5,0.5,0.5003381362894675,0.0003381362894675499,2132,1,0.9052430926375501,1.965582,0.5000185813412514,1.8581341251433514e-05,193,8,0.16895865589277775,2.378774,435.77787290875654,True,49.749921,52.128695,5.932339785714285,False
15,9.19,local,0.7,0.7,0.7007599991284865,0.0007599991284865659,4430,1,1.8691120378908928,1.690929,0.7005236492043717,0.0005236492043717567,752,25,0.5904396592056578,2.610127,216.5627526452888,True,49.749921,52.360048,6.163692785714286,False
15,9.19,local,0.9,0.9,0.9000991018947146,9.910189471462605e-05,6465,1,2.722668740932909,1.398493,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.162102,-27.764709418867326,False,49.749921,49.912023,3.715667785714286,True
15,9.19,local,0.95,0.95,0.9500467646512113,4.676465121133955e-05,7228,1,3.042700074800751,1.270995,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.146745,-19.273938562516314,False,49.749921,49.896666,3.700310785714286,True
15,9.19,local,0.99,0.99,0.9900180799694701,1.8079969470119472e-05,8437,1,3.549800838426204,1.196926,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.15537,-5.820017244916875,False,49.749921,49.905291,3.708935785714286,True
15,9.19,hot-cold,0.1,0.1,0.1000227279276291,2.27279276290987e-05,48,1,0.03113391861319581,1.92714,0.10961374833134954,0.009613748331349536,2,2,0.022840647994966806,2.705264,36.30926154133858,True,80.799024,83.504288,8.476622857142857,False
15,9.19,hot-cold,0.3,0.3,0.3003561189924793,0.0003561189924793373,446,1,0.19807031557178173,1.70706,0.30006895173951165,6.89517395116579e-05,173,6,0.13856812059817641,2.718739,42.94075341192756,True,80.799024,83.517763,8.490097857142857,False
15,9.19,hot-cold,0.5,0.5,0.500402359816689,0.000402359816689013,935,1,0.4031755872118533,1.577287,0.5002864948711133,0.0002864948711133186,688,5,0.3435778991902164,3.00236,17.346193734260428,True,80.799024,83.801384,8.773718857142857,False
15,9.19,hot-cold,0.7,0.7,0.7000481986438565,4.819864385652295e-05,1705,1,0.7261429883628864,1.469175,0.70078760246271,0.0007876024627100353,1520,5,0.6925504677066574,2.736763,4.850552013554865,True,80.799024,83.535787,8.508121857142857,False
15,9.19,hot-cold,0.9,0.9,0.9001562165469028,0.00015621654690278763,3409,1,1.4408656527282893,1.330165,0.9005067277644527,0.000506727764452708,3397,2,1.4468332803427033,2.662184,-0.41246131779609785,False,80.799024,83.461208,8.433542857142857,False
15,9.19,hot-cold,0.95,0.95,0.9500008639327904,8.63932790418076e-07,4494,1,1.8959560816229268,1.266156,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.195865,-49.69827345277014,False,80.799024,80.994889,5.967223857142858,True
15,9.19,hot-cold,0.99,0.99,0.9900848852770068,8.488527700678539e-05,6972,1,2.935323899872615,1.170286,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.186388,-22.122742414712725,False,80.799024,80.985412,5.957746857142857,True
16,1.07,random,0.1,0.1,0.10001040488915314,1.0404889153131647e-05,821,1,0.3553596343141679,2.570031,0.10117692587492233,0.0011769258749223244,740,4,0.3543877989083236,2.74,0.27422936366261474,True,72.071838,74.811838,7.887988428571429,False
16,1.07,random,0.3,0.3,0.30004060030372315,4.060030372315948e-05,2587,1,1.0960874660449786,2.299497,0.300857313392463,0.0008573133924630327,2492,3,1.0782426102585816,2.68689,1.6549944897946034,True,72.071838,74.758728,7.834878428571429,False
16,1.07,random,0.5,0.5,0.5001049848557388,0.00010498485573884331,4384,1,1.8498178814584936,1.909257,0.5003226127742733,0.0003226127742732565,4157,6,1.8096098429172875,2.697319,2.221917541981666,True,72.071838,74.76915699999999,7.845307428571429,False
16,1.07,random,0.7,0.7,0.7000124719839975,1.2471983997563996e-05,6197,1,2.610259307805017,1.587196,0.7002072847694334,0.00020728476943343566,6019,4,2.5686019686178083,2.504309,1.6217903628573893,True,72.071838,74.576147,7.652297428571429,False
16,1.07,random,0.9,0.9,0.9000525583371024,5.255833710238189e-05,8012,1,3.371539610518166,1.230519,0.9001967272132918,0.00019672721329178078,7946,3,3.365858462047847,2.511042,0.1687875035262909,True,72.071838,74.58288,7.659030428571429,False
16,1.07,random,0.95,0.95,0.9501508311728726,0.00015083117287262304,8474,1,3.565320051208786,1.171418,0.9503175685691784,0.0003175685691784169,8466,2,3.572965431556452,2.268899,-0.21397857029743506,False,72.071838,74.340737,7.416887428571429,False
16,1.07,random,0.99,0.99,0.9900404366779558,4.0436677955835165e-05,8852,1,3.723867684501111,1.119842,0.9999999999999999,0.009999999999999898,8960,1,3.7691670082989184,0.247994,-1.2018391251453542,False,72.071838,72.319832,5.395982428571429,True
16,1.07,local,0.1,0.1,0.10010312759488757,0.00010312759488756429,593,1,0.2597277285187971,2.533844,0.1006110615260072,0.0006110615260071922,222,4,0.13711881995217415,2.784683,89.4180015619941,True,55.330809,58.115492,6.736883642857142,False
16,1.07,local,0.3,0.3,0.3000834458420226,8.344584202263361e-05,2227,1,0.945089720052288,2.246297,0.30090846849588626,0.0009084684958862721,1103,16,0.638654489220998,2.537742,47.981378977710754,True,55.330809,57.868551000000004,6.489942642857143,False
16,1.07,local,0.5,0.5,0.5000232559732856,2.325597328556306e-05,3977,1,1.6791065408500903,1.947639,0.5000154454040584,1.544540405840067e-05,2816,14,1.3351503256078774,2.524467,25.761609658868466,True,55.330809,57.855276,6.476667642857143,False
16,1.07,local,0.7,0.7,0.7000829989934214,8.2998993421457e-05,5756,1,2.425287068963971,1.895972,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.177401,-35.65456071264565,False,55.330809,55.508210000000005,4.129601642857143,True
16,1.07,local,0.9,0.9,0.9000401376082865,4.013760828647239e-05,7645,1,3.217605797242284,1.263651,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.179806,-14.633504162649514,False,55.330809,55.510615,4.132006642857143,True
16,1.07,local,0.95,0.95,0.9500199935138983,1.9993513898364235e-05,8308,1,3.495693312778823,1.279431,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.167453,-7.255547311062715,False,55.330809,55.498262000000004,4.119653642857143,True
16,1.07,local,0.99,0.99,0.9900743216684121,7.432166841214727e-05,8799,1,3.7016374607855207,1.404163,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.167132,-1.7916305476703975,False,55.330809,55.497941000000004,4.119332642857143,True
