trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
0,2.48,local,6720,0.75,0.970904629152705,6720,65,3.5336821697846355,22.510979,-6.247662626670413,-1.0387269207270067,False,0.970904629152705,0.9711801101946672,0.0002754810419621778,8487,1,3.5707727475918554,1.144899,1.0000000000000002,0.029095370847295188,8960,1,3.7691670082989184,0.196557,-5.263610242534766,False,58.323621,58.520178,4.362529928571429,True
0,2.48,local,7840,0.875,0.9900919065965328,7840,52,3.860441419511014,25.08089,2.4216069760540915,4.884330438880147,True,0.9900919065965328,0.9900934843712562,1.5777747234269057e-06,8749,1,3.680665551619869,1.100987,1.0000000000000002,0.009908093403467433,8960,1,3.7691670082989184,0.180989,-2.3480375500525064,False,58.323621,58.50461,4.346961928571429,True
0,2.48,hot-cold,1120,0.125,0.4427570663446213,1120,15,0.6347840525231491,5.227216,22.00479839360099,20.85781776635556,True,0.4427570663446213,0.4429244277342842,0.00016736138966289005,1226,1,0.525232098555945,1.65952,0.44362029996901065,0.0008632336243893368,1188,2,0.5202943334042203,2.850316,0.949033044318881,True,86.831725,89.68204100000001,9.052582071428573,False
0,2.48,hot-cold,2240,0.25,0.6560399656026629,2240,30,1.2695681050462981,7.160769,27.75598174796363,28.62461665947016,True,0.6560399656026629,0.6560884472551022,4.8481652439313905e-05,2327,1,0.987033538383591,1.518998,0.6562573251256623,0.0002173595229993941,2343,1,0.9937445493165994,2.603915,-0.6753255590305929,False,86.831725,89.43564,8.806181071428572,False
0,2.48,hot-cold,3360,0.375,0.7852582016973026,3360,33,1.7723415277994028,11.031781,22.78273754172688,23.5086782879415,True,0.7852582016973026,0.7852656235414825,7.421844179900106e-06,3395,1,1.434993518161907,1.39702,0.7853088624567585,5.066075945581172e-05,3389,2,1.443477774876199,3.0829,-0.5877649702656362,False,86.831725,89.914625,9.285166071428572,False
0,2.48,hot-cold,4480,0.5,0.8668622216385781,4480,38,2.297116722180848,13.827154,21.832570521123507,23.092182000008,True,0.8668622216385781,0.8668766132937928,1.4391655214773813e-05,4423,1,1.8661759706077017,1.346115,0.8672266002024585,0.00036437856388038536,4469,1,1.885470127040101,2.87395,-1.0233074582140511,False,86.831725,89.705675,9.076216071428572,False
0,2.48,hot-cold,5600,0.625,0.9239486945041054,5600,38,2.7668874874914415,16.651932,-26.591539154425014,17.750505864298027,False,0.9239486945041054,0.9239856208080193,3.6926303913831227e-05,5576,1,2.3497881959676254,1.226261,1.0000000000000002,0.07605130549589478,8960,1,3.7691670082989184,0.227174,-37.657625921221246,False,86.831725,87.05889900000001,6.429440071428572,True
0,2.48,hot-cold,6720,0.75,0.9617736080973287,6720,36,3.2146564811736944,20.31155,-14.711752647317233,13.371863453254718,False,0.9617736080973287,0.9617814268368714,7.818739542697628e-06,6734,1,2.835497612244114,1.320948,1.0000000000000002,0.03822639190267152,8960,1,3.7691670082989184,0.24064,-24.771239746051577,False,86.831725,87.072365,6.442906071428572,True
0,2.48,hot-cold,7840,0.875,0.985472599678614,7840,33,3.651424589041777,23.716732,-3.1238313133352014,11.121522669604245,False,0.985472599678614,0.9854786098176067,6.01013899270697e-06,7808,1,3.285974221122308,1.131684,1.0000000000000002,0.014527400321386219,8960,1,3.7691670082989184,0.227315,-12.819617334883826,False,86.831725,87.05904000000001,6.429581071428572,True
0,3.3,random,1120,0.125,0.3283422618463641,1120,36,0.8658026546207269,4.646401,8.216774881800326,-24.944538036856233,True,0.3283422618463641,0.3287689380112446,0.00042667616488051285,2724,1,1.153550497158864,2.299476,0.32861308827539326,0.00027082642902914733,1278,24,0.8000632578141411,2.775305,44.1824113146363,True,79.88704,82.662345,8.481522142857143,False
0,3.3,random,2240,0.25,0.5110739814180343,2240,66,1.6655999943564317,7.301381,13.966678600967764,-12.882233212646188,True,0.5110739814180343,0.5110791233512089,5.1419331745794494e-06,4532,1,1.9118947325888218,1.855297,0.5118062918591048,0.0007323104410704717,2750,28,1.4614798069076027,2.70859,30.819100171781933,True,79.88704,82.59563,8.414807142857143,False
0,3.3,random,3360,0.375,0.6434659619220695,3360,89,2.3883911333929437,11.316554,19.63735745515023,-1.6573637249594264,True,0.6434659619220695,0.6434867193845915,2.0757462521947545e-05,5764,1,2.428642574430475,1.636507,0.644633210112184,0.0011672481901144893,3999,29,1.9963589836797475,2.808948,21.653600093202165,True,79.88704,82.695988,8.515165142857143,False
0,3.3,random,4480,0.5,0.7527513825764214,4480,111,3.1001813866152856,14.813277,25.452443873332854,9.561544843015724,True,0.7527513825764214,0.7530779054152247,0.00032652283880330035,6720,1,2.8296254776777316,1.406808,0.7529657570927147,0.00021437451629335857,5236,25,2.4712004731812836,2.811192,14.50408448793441,True,79.88704,82.698232,8.517409142857144,False
0,3.3,random,5600,0.625,0.8413701545671188,5600,125,3.7239645533242642,19.114142,28.67997663048387,17.91991168697651,True,0.8413701545671188,0.8413820783719671,1.1923804848268382e-05,7503,1,3.158045575211834,1.295641,0.8416071377652661,0.00023698319814724478,6480,16,2.8939736008951598,2.752883,9.124892301539722,True,79.88704,82.639923,8.459100142857142,False
0,3.3,random,6720,0.75,0.9132800226472912,6720,127,4.2157370902631985,23.528611,29.101563846237855,22.65846595780927,True,0.9132800226472912,0.913281037682996,1.0150357047100655e-06,8168,1,3.436971967114999,1.390528,0.913375893930015,9.587128272370293e-05,7523,10,3.2654423112056277,3.129788,5.252876626261416,True,79.88704,83.016828,8.836005142857143,False
0,3.3,random,7840,0.875,0.9656042048518727,7840,103,4.421486596033703,25.73911,24.245581628623714,21.835096168489688,True,0.9656042048518727,0.9656125492800305,8.34442815778047e-06,8626,1,3.6290746550723667,1.133238,0.9663883761464843,0.0007841712946116131,8327,6,3.5586670673326224,3.030692,1.9784820104713496,True,79.88704,82.917732,8.736909142857144,False
0,3.3,local,1120,0.125,0.6461854266649977,1120,32,0.8217991113640455,6.094798,11.25926791547387,-57.1199872681545,True,0.6461854266649977,0.6467092480184826,0.0005238213534849434,4543,1,1.9165085526052652,1.670351,0.6465273435267289,0.0003419168617312396,1184,22,0.7386342969543755,2.575753,159.46649925513077,True,57.419793,59.995546,6.677166785714286,False
0,3.3,local,2240,0.25,0.8066211857061344,2240,54,1.5335893645863872,8.485385,-59.31224694449082,-43.664624579483146,False,0.8066211857061344,0.8066867569328693,6.557122673489513e-05,6464,1,2.7222493027495958,1.377203,1.0,0.1933788142938656,8960,1,3.7691670082989184,0.177682,-27.775837558914972,False,57.419793,57.597474999999996,4.2790957857142855,True
0,3.3,local,3360,0.375,0.8938867783328135,3360,69,2.168373417109536,13.81898,-42.470752494245254,-33.90156410322912,False,0.8938867783328135,0.8943915957479209,0.0005048174151074392,7795,1,3.2805215247392385,1.158635,1.0,0.10611322166718651,8960,1,3.7691670082989184,0.180087,-12.964283155503175,False,57.419793,57.59988,4.281500785714286,True
0,3.3,local,4480,0.5,0.9395315302484677,4480,76,2.7151503831193224,17.054244,-27.96417942900571,-23.503560847715054,False,0.9395315302484677,0.9406093175055958,0.0010777872571281488,8436,1,3.5493814002428907,1.107669,1.0,0.060468469751532306,8960,1,3.7691670082989184,0.241341,-5.83114538496452,False,57.419793,57.661134,4.342754785714286,True
0,3.3,local,5600,0.625,0.9695612943776489,5600,74,3.1629193768015753,20.101307,-16.084392921897926,-11.54667306675189,False,0.9695612943776489,0.9696106048618742,4.93104842252956e-05,8499,1,3.5758060057916117,1.126795,1.0,0.03043870562235107,8960,1,3.7691670082989184,0.196848,-5.130072561963061,False,57.419793,57.616641,4.298261785714286,True
0,3.3,local,6720,0.75,0.9864506451180249,6720,63,3.5116803981562947,23.419577,-6.831392972921924,-3.934315184086712,False,0.9864506451180249,0.986553760967329,0.000103115849304114,8689,1,3.6554992606210877,1.122287,1.0,0.013549354881975062,8960,1,3.7691670082989184,0.181349,-3.0157259529110303,False,57.419793,57.601141999999996,4.282762785714286,True
0,3.3,local,7840,0.875,0.9957817286344625,7840,42,3.75043256136931,25.516905,-0.49704475520344626,0.8042006287012571,False,0.9957817286344625,0.995919199556194,0.00013747092173155284,8844,1,3.720512179034607,1.099985,1.0,0.00421827136553754,8960,1,3.7691670082989184,0.185437,-1.2908642455264907,False,57.419793,57.60523,4.286850785714286,True
0,3.3,hot-cold,1120,0.125,0.49951384355818196,1120,22,0.7117902532223417,4.736941,27.242283815910717,25.963024355525,True,0.49951384355818196,0.49960930012945015,9.545657126819318e-05,1321,1,0.5650787259706829,1.656415,0.5006580264768533,0.0011441829186713548,1255,3,0.5593975775003636,2.951925,1.0155833165572892,True,87.921351,90.873276,9.2320215,False
0,3.3,hot-cold,2240,0.25,0.7232330705226573,2240,39,1.3685760773738316,8.316538,34.29237804361398,32.94932373567032,True,0.7232330705226573,0.7232351017138577,2.0311912004578048e-06,2428,1,1.029396794898207,1.535199,0.7237223141187522,0.0004892435960949237,2351,3,1.0191018264114444,2.829677,1.010200180193399,True,87.921351,90.751028,9.1097735,False
0,3.3,hot-cold,3360,0.375,0.8462010876640191,3360,45,1.9043521575694473,11.960457,29.630349696161296,29.86125425369359,True,0.8462010876640191,0.8462865900202552,8.550235623605573e-05,3470,1,1.4664513819103842,1.784615,0.8466815911845729,0.00048050352055373224,3450,2,1.469063504058294,3.785272,-0.17780866114323057,False,87.921351,91.70662300000001,10.0653685,False
0,3.3,hot-cold,4480,0.5,0.9151132316256985,4480,49,2.418126466136722,17.027614,-35.84453910340102,27.654232710042102,False,0.9151132316256985,0.9152775568986399,0.00016432527294141241,4490,1,1.8942783288896747,1.673337,1.0,0.08488676837430154,8960,1,3.7691670082989184,0.292887,-49.74278601296071,False,87.921351,88.214238,6.5729835,True
0,3.3,hot-cold,5600,0.625,0.9567475817314457,5600,45,2.8438936881906343,19.775348,-24.548482942544748,20.084514830118238,False,0.9567475817314457,0.9567649513252914,1.736959384568415e-05,5620,1,2.3682434760333986,1.627721,1.0,0.043252418268554305,8960,1,3.7691670082989184,0.293438,-37.167987759125,False,87.921351,88.214789,6.5735345,True
0,3.3,hot-cold,6720,0.75,0.9792284837967764,6720,42,3.280661796058717,22.89708,-12.960561608562715,15.460573188031447,False,0.9792284837967764,0.9792305535179082,2.0697211318143616e-06,6748,1,2.8413697468104964,1.552601,1.0,0.020771516203223594,8960,1,3.7691670082989184,0.285704,-24.615445785384573,False,87.921351,88.207055,6.5658005,True
0,3.3,hot-cold,7840,0.875,0.9921102476666439,7840,41,3.73943167555514,26.126875,-0.7889099283291845,13.40893308435518,False,0.9921102476666439,0.9921233018765646,1.3054209920704274e-05,7835,1,3.29729905207176,1.488771,1.0,0.007889752333356093,8960,1,3.7691670082989184,0.285714,-12.519157553597482,False,87.921351,88.207065,6.5658104999999995,True
0,4.55,random,1120,0.125,0.3705192834854659,1120,41,0.9208070836915788,6.427268,11.88429602381973,-28.238932689861617,True,0.3705192834854659,0.3705256709974964,6.387512030470166e-06,3033,1,1.28315689580259,2.175886,0.3712099362522525,0.0006906527667865925,1254,27,0.8229993988571396,2.886242,55.91225189039621,True,77.343357,80.229599,8.4107675,False
0,4.55,random,2240,0.25,0.5372802472711788,2240,67,1.6766008801706018,10.023738,15.842202507945103,-12.956105241840365,True,0.5372802472711788,0.5372959104737818,1.5663202602933524e-05,4566,1,1.926155630821465,1.792599,0.5381402277732121,0.0008599805020332862,2690,29,1.4473144017229913,2.9169,33.08481063467794,True,77.343357,80.260257,8.441425500000001,False
0,4.55,random,3360,0.375,0.6651486832916961,3360,90,2.3993920192071143,11.438802,19.36083422387751,-1.781136829306229,True,0.6651486832916961,0.6653648954430936,0.00021621215139755456,5798,1,2.442903472663118,1.610499,0.6660597929945085,0.0009111097028123849,4032,29,2.0102004437290777,2.854594,21.525367297767705,True,77.343357,80.197951,8.3791195,False
0,4.55,random,4480,0.5,0.771346841191273,4480,113,3.122183158243626,16.18522,24.289793898325396,9.511214765082654,True,0.771346841191273,0.7720110713274992,0.0006642301362262959,6771,1,2.8510168250266963,1.446502,0.7722848503277053,0.0009380091364323828,5412,22,2.512018936001866,2.919284,13.495037165777891,True,77.343357,80.262641,8.4438095,False
0,4.55,random,5600,0.625,0.8548603168011814,5600,126,3.734965439138435,19.912544,27.08094327769952,18.09572174523868,True,0.8548603168011814,0.8548668203738313,6.503572649974032e-06,7514,1,3.1626593952282773,1.319956,0.8551345416070115,0.00027422480583016995,6535,18,2.939044472605717,2.86333,7.608422557291417,True,77.343357,80.206687,8.3878555,False
0,4.55,random,6720,0.75,0.9204754298246628,6720,138,4.336746834219072,23.816338,31.684778652988822,26.611928216445424,True,0.9204754298246628,0.9207644124216388,0.00028898259697596185,8140,1,3.425227697982234,1.216012,0.9209635377019839,0.00048810787732112004,7432,16,3.2932787514091646,3.43108,4.006613364162059,True,77.343357,80.77443699999999,8.9556055,False
0,4.55,random,7840,0.875,0.9681596281663454,7840,111,4.509493682547066,26.522975,25.756501319092596,24.692500192805177,True,0.9681596281663454,0.9683477857710752,0.00018815760472978837,8596,1,3.6164915095729757,1.168433,0.9682418537667623,8.222560041692972e-05,8287,10,3.5858930832567824,4.337044,0.8533000177574523,True,77.343357,81.680401,9.8615695,False
0,4.55,local,1120,0.125,0.681620876230241,1120,38,0.8878044262490676,6.87197,1.8528216357560412,-59.60764391220928,True,0.681620876230241,0.681623830940683,2.9547104419824777e-06,5214,1,2.1979515736083086,1.593517,0.6817638953913314,0.00014301916109038526,1370,27,0.8716542281214511,2.627179,152.15865450973976,True,60.1056,62.732779,6.920436142857143,False
0,4.55,local,2240,0.25,0.8188104742569052,2240,60,1.5995946794714093,9.997399,-57.5610559057363,-44.21396826891263,False,0.8188104742569052,0.8189272686860138,0.00011679442910861315,6810,1,2.867374914175904,1.451501,1.0,0.18118952574309477,8960,1,3.7691670082989184,0.179435,-23.925501102430758,False,60.1056,60.285035,4.4726921428571424,True
0,4.55,local,3360,0.375,0.8938148262361447,3360,70,2.1793743029237067,13.235269,-42.1788873211195,-34.67704166518156,False,0.8938148262361447,0.8944442845085292,0.0006294582723844755,7928,1,3.3363068031198715,1.263351,1.0,0.10618517376385528,8960,1,3.7691670082989184,0.188573,-11.484240529166767,False,60.1056,60.294173,4.4818301428571425,True
0,4.55,local,4480,0.5,0.9406604304111437,4480,78,2.737152154747663,17.162507,-27.3804490827542,-20.28369547618186,False,0.9406604304111437,0.9406821269288484,2.1696517704783425e-05,8160,1,3.4336164616484948,1.218416,1.0,0.059339569588856333,8960,1,3.7691670082989184,0.211195,-8.902512038113763,False,60.1056,60.316795,4.504452142857143,True
0,4.55,local,5600,0.625,0.9687079344980775,5600,76,3.184921148429916,20.340584,-15.500662575646418,-11.882299836785482,False,0.9687079344980775,0.9687516780353281,4.374353725067337e-05,8591,1,3.6143943186564105,2.309545,1.0,0.03129206550192254,8960,1,3.7691670082989184,0.230681,-4.106283677579969,False,60.1056,60.336281,4.523938142857142,True
0,4.55,local,6720,0.75,0.9856169025226683,6720,69,3.577685713041317,23.467206,-5.080201934167405,-2.442101703525168,False,0.9856169025226683,0.98562192129843,5.018775761644889e-06,8717,1,3.6672435297538524,1.095056,1.0,0.014383097477331686,8960,1,3.7691670082989184,0.188612,-2.7041380315770525,False,60.1056,60.294212,4.481869142857143,True
0,4.55,local,7840,0.875,0.9961810168349412,7840,49,3.827438762068503,25.828648,1.5460114566768324,3.0249658166107585,True,0.9961810168349412,0.9963542837366566,0.0001732669017153743,8831,1,3.7150594826515375,1.285412,1.0,0.003818983165058798,8960,1,3.7691670082989184,0.186348,-1.4355300661458403,False,60.1056,60.291948000000005,4.479605142857142,True
0,4.55,hot-cold,1120,0.125,0.5421787200118601,1120,25,0.7447929106648528,5.167705,35.3750650377695,32.78903546685517,True,0.5421787200118601,0.5427591819180948,0.0005804619062347305,1311,1,0.5608843441375526,1.550086,0.5422431323453262,6.441233346610176e-05,1233,3,0.550169937467477,3.03461,1.9474722154750657,True,85.342953,88.377563,9.130535214285715,False
0,4.55,hot-cold,2240,0.25,0.7513916001234617,2240,39,1.3685760773738316,7.97521,36.95447032757506,36.509133886660706,True,0.7513916001234617,0.7516029661980688,0.00021136607460703338,2364,1,1.0025527511661732,1.949923,0.7520262483468716,0.0006346482234098616,2330,2,0.9992927387477004,2.73462,0.32623197308110363,True,85.342953,88.077573,8.830545214285713,False
0,4.55,hot-cold,3360,0.375,0.8560031133720316,3360,45,1.9043521575694473,11.088728,34.18959758724696,34.63637536302937,True,0.8560031133720316,0.8560046857970263,1.5724249946558189e-06,3346,1,1.4144410471795685,1.340865,0.8564710699335762,0.0004679565615446357,3331,2,1.4191503602440434,2.702159,-0.33184031772820477,False,85.342953,88.04511199999999,8.798084214285714,False
0,4.55,hot-cold,4480,0.5,0.9223239721119517,4480,40,2.3191184938091887,14.453214,-38.471325661532795,21.968433123636053,False,0.9223239721119517,0.9223454078975993,2.1435785647616612e-05,4507,1,1.901408778005996,1.269972,0.9999999999999999,0.07767602788804817,8960,1,3.7691670082989184,0.209993,-49.553607632150786,False,85.342953,85.55294599999999,6.305918214285714,True
0,4.55,hot-cold,5600,0.625,0.9599451949078817,5600,38,2.7668874874914415,17.641401,-26.591539154425014,15.039928665162993,False,0.9599451949078817,0.9599478380696111,2.643161729487531e-06,5708,1,2.4051540361649453,1.224187,0.9999999999999999,0.04005480509211823,8960,1,3.7691670082989184,0.212036,-36.18871143493247,False,85.342953,85.55498899999999,6.307961214285714,True
0,4.55,hot-cold,6720,0.75,0.981532359058647,6720,36,3.2146564811736944,20.695066,-14.711752647317233,13.792680198529773,False,0.981532359058647,0.9815353519881653,2.9929295183306337e-06,6709,1,2.825011657661288,1.213256,0.9999999999999999,0.018467640941352892,8960,1,3.7691670082989184,0.222676,-25.049443247242632,False,85.342953,85.565629,6.318601214285714,True
