trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,frontier16_trim64,Frontier16 + adaptive trim64,0.3015652645844966,224,9,0.3754833367934909,0.3642232490791546,0.687796,0.7580184499999998,0.20599,0.22199365,0.9632165,1.0564011,1.0,0.8279681907921235,0.8031388747095111,True,True,0.795773,0.9657791,True,True,True,32,2,0,2,2,23,5,23,0,False,False,,0.3018117897445336,0.3754912298016018,0.3850277573222296,0.8037785327343112,0.7838702119648673,0.3350815,-0.08168175280549583,3.000863889258043,2.478891546707629,3.0094929228233314,2.4581445308840655,0.011267980722447224,0.4606915,-0.44942351927755275,False,0.31308149786106926,0.975505,0.3350815,0.30939030527217554,1.7589895,1.3105864999999999,1.1930537337446756,0.012288499999999924,1.2597065109866135,-0.4484030000000001,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,0.3015652645844966,224,9,0.3754833367934909,0.3642232490791546,0.6846705,0.7208958,0.2085905,0.2229188499999999,0.957566,1.01332365,1.0,0.8279681907921235,0.8031388747095111,True,True,0.944467,1.0176899,True,True,True,32,2,0,4,4,382,5,133,0,False,False,,0.3018117897445336,0.3754912298016018,0.3850277573222296,0.8037785327343112,0.7838702119648673,0.3350815,-0.08168175280549583,3.000863889258043,2.478891546707629,3.0094929228233314,2.4581445308840655,0.011267980722447224,0.6093854999999999,-0.5981175192775527,False,0.3149289600763776,0.975505,0.3350815,0.30939030527217554,1.9020329999999999,1.3105864999999999,1.790183696715908,0.017938999999999927,1.8389449567147165,-0.5914465,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0.3015652645844966,224,9,0.3754833367934909,0.3642232490791546,0.6824764999999999,0.7268353999999999,0.210554,0.2292751,0.9611575,1.0694289,1.0,0.8279681907921235,0.8031388747095111,True,True,1.4720185,1.64102845,True,True,True,72,3,0,5,5,401,5,152,0,False,False,,0.3018117897445336,0.3754912298016018,0.3850277573222296,0.8037785327343112,0.7838702119648673,0.3350815,-0.08168175280549583,3.000863889258043,2.478891546707629,3.0094929228233314,2.4581445308840655,0.011267980722447224,1.1369369999999999,-1.1256690192775527,False,0.31375218378309133,0.975505,0.3350815,0.30939030527217554,2.433176,1.3105864999999999,1.4098303781944876,0.014347499999999958,1.4707766746454354,-1.1225895000000001,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,paper,Paper,0.5512893203995191,448,18,0.7559393968876692,0.7353121452612799,1.031614,1.08786185,0.4103825,0.4538580499999999,1.5815425,1.67743055,1.0,0.7497350940716863,0.7292771387088314,True,True,0.2889,0.3307452999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5512893203995191,0.7353121452612799,0.7559393968876692,0.7497350940716863,0.7292771387088314,0.2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.34857698759250483,1.5815425,0.2889,0.34857698759250483,1.8704425,1.8704425,0.0,0.0,0.0,0.0,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,top_r,Top-R,0.601386358961463,448,225,3.4007865511371462,3.2101324146782773,3.2064325,3.5438822999999995,0.4567245,0.5349884999999999,3.8262315,4.195016,1.0,0.1873400474733172,0.1768374315525251,True,True,0.036243,0.0595868499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5512893203995191,0.7353121452612799,0.7559393968876692,0.7497350940716863,0.7292771387088314,0.2889,9.087249962621913,-336.5673048331896,-349.8755541963763,-75.01250122147749,-75.7516831165705,-2.4748202694169974,-0.252657,-2.2221632694169973,False,0.1571745878317773,1.5815425,0.2889,0.34857698759250483,3.8624745,1.8704425,-54.909648821821165,-2.244689,-141.93036228871497,-1.9920319999999998,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,0.5514742139494047,448,19,0.7710447122902949,0.7537208543726905,0.981486,1.2136093499999996,0.3847994999999999,0.4254372999999999,1.4877075,1.72460265,1.0,0.7316690400033943,0.7152298759838678,True,True,0.411019,0.5458024499999999,True,True,True,8,2,0,0,0,0,0,405,0,False,False,,0.5512893203995191,0.7353121452612799,0.7559393968876692,0.7497350940716863,0.7292771387088314,0.2889,0.03353838774740048,-2.503523058886703,-1.9982177757657427,-2.4096583194709864,-1.9261899186684972,-0.01840870911141068,0.12211900000000003,-0.14052770911141071,False,0.37068725804595637,1.5815425,0.2889,0.34857698759250483,1.8987265,1.8704425,6.34300921760762,0.09383500000000011,5.933131736896103,-0.028283999999999976,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,frontier16_trim64,Frontier16 + adaptive trim64,0.5538932444760576,448,16,0.7418767492738974,0.7035407408192345,1.0471185,1.110701,0.387635,0.44572425,1.5582495,1.71193505,1.0,0.7872937732519646,0.7466108690131801,True,True,0.9879125,1.19382125,True,True,True,32,2,0,4,4,34,4,9,0,False,False,,0.5512893203995191,0.7353121452612799,0.7559393968876692,0.7497350940716863,0.7292771387088314,0.2889,0.4723334880950558,4.320805068540789,1.8602876992084516,5.009593318661842,2.3768371973153624,0.0317714044420454,0.6990125,-0.6672410955579546,False,0.3554586377060012,1.5815425,0.2889,0.34857698759250483,2.546162,1.8704425,1.9742124002578132,0.023293000000000008,1.4728026594290067,-0.6757194999999998,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,0.5538932444760576,448,16,0.7418767492738974,0.7035407408192345,1.0377605,1.1802194999999998,0.397579,0.45797605,1.567983,1.8018195999999995,1.0,0.7872937732519646,0.7466108690131801,True,True,1.2126225000000002,1.4541478,True,True,True,32,2,0,8,8,694,4,9,0,False,False,,0.5512893203995191,0.7353121452612799,0.7559393968876692,0.7497350940716863,0.7292771387088314,0.2889,0.4723334880950558,4.320805068540789,1.8602876992084516,5.009593318661842,2.3768371973153624,0.0317714044420454,0.9237225000000002,-0.8919510955579548,False,0.35325207255184377,1.5815425,0.2889,0.34857698759250483,2.7806055,1.8704425,1.3411915088336945,0.013559500000000169,0.8573591920546075,-0.910163,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0.5538932444760576,448,16,0.7418767492738974,0.7035407408192345,1.041699,1.2032834499999998,0.4118104999999999,0.4563023,1.580446,1.8290934,1.0,0.7872937732519646,0.7466108690131801,True,True,1.888793,2.2358156,False,False,True,72,3,0,11,11,1033,4,14,0,False,False,,0.5512893203995191,0.7353121452612799,0.7559393968876692,0.7497350940716863,0.7292771387088314,0.2889,0.4723334880950558,4.320805068540789,1.8602876992084516,5.009593318661842,2.3768371973153624,0.0317714044420454,1.599893,-1.5681215955579546,False,0.35046641547769275,1.5815425,0.2889,0.34857698759250483,3.469239,1.8704425,0.5420403389901018,0.0010965000000000558,0.06933104864397244,-1.5987965,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,0.7803637923207134,672,24,1.124284469588238,1.0863306752048627,1.3509615,1.46598685,0.552323,0.60839745,2.02923,2.19105975,1.0,0.7183482986647235,0.6940981694842024,True,True,0.2984485,0.6936990999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7803637923207134,1.0863306752048627,1.124284469588238,0.7183482986647235,0.6940981694842024,0.2984485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.38456152940805793,2.02923,0.2984485,0.38456152940805793,2.3276785,2.3276785,0.0,0.0,0.0,0.0,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,0.8174227207200602,672,164,2.8746830714302014,2.814371757843708,2.85241,3.1207381,0.6330895000000001,0.7000687,3.6545155,4.0523607,1.0,0.2904458938098307,0.284352292203599,True,True,0.032977,0.0407252999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7803637923207134,1.0863306752048627,1.124284469588238,0.7183482986647235,0.6940981694842024,0.2984485,4.7489297637884675,-159.0713695268678,-155.69000988540168,-59.56753926337463,-59.03284222534306,-1.7280410826388455,-0.2654715,-1.4625695826388454,False,0.22367471713283477,2.02923,0.2984485,0.38456152940805793,3.6874925,2.3276785,-41.836429276446495,-1.6252855,-80.09370549420223,-1.3598139999999996,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,0.7849152669659816,672,25,1.1196860372886774,1.0777672519758126,1.3414290000000002,1.3911297,0.5643205,0.6193077,2.0541525,2.1637426,1.0,0.7282790097092288,0.701013713510848,True,True,0.3716305,0.55897985,True,True,True,8,2,0,0,0,0,0,351,0,False,False,,0.7803637923207134,1.0863306752048627,1.124284469588238,0.7183482986647235,0.6940981694842024,0.2984485,0.5832503622102525,0.788288817070848,0.4090096789511444,1.3824367737718113,0.9963351483529559,0.008563423229050127,0.07318199999999997,-0.06461857677094984,False,0.38211148732432554,2.02923,0.2984485,0.38456152940805793,2.425783,2.3276785,-0.6371001507882612,-0.024922499999999737,-1.228175219171801,-0.09810449999999982,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,frontier16_trim64,Frontier16 + adaptive trim64,0.7897132676444016,672,21,1.111718985978974,1.0512215581034583,1.3481115,1.4635813,0.5643605,0.6200430499999999,2.077731,2.2106381,1.0,0.7512338969428556,0.7103533155449209,True,True,0.8900245,0.97243295,True,True,True,32,2,0,3,3,79,7,16,0,False,False,,0.7803637923207134,1.0863306752048627,1.124284469588238,0.7183482986647235,0.6940981694842024,0.2984485,1.1980918919730854,3.2318996326586746,1.1176427273664968,4.577946149418088,2.341908792642111,0.03510911710140441,0.591576,-0.5564668828985956,False,0.38008446119560313,2.02923,0.2984485,0.38456152940805793,2.9677555,2.3276785,-1.164200750747535,-0.048500999999999905,-2.390118419301901,-0.6400769999999998,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,0.7897132676444016,672,21,1.111718985978974,1.0512215581034583,1.361842,1.5070509,0.5640495000000001,0.63918605,2.099301,2.26552635,1.0,0.7512338969428556,0.7103533155449209,True,True,1.1727935,1.43432025,True,True,True,32,2,0,7,7,678,7,16,0,False,False,,0.7803637923207134,1.0863306752048627,1.124284469588238,0.7183482986647235,0.6940981694842024,0.2984485,1.1980918919730854,3.2318996326586746,1.1176427273664968,4.577946149418088,2.341908792642111,0.03510911710140441,0.874345,-0.8392358828985956,False,0.37617915089089254,2.02923,0.2984485,0.38456152940805793,3.2720945,2.3276785,-2.1797236270794107,-0.070071,-3.4530831891899982,-0.9444159999999999,False
33,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.up_proj,up_proj,0,0.5406462357083643,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0.7897132676444016,672,21,1.111718985978974,1.0512215581034583,1.3410479999999998,1.47368395,0.56931,0.6304252,2.074134,2.26381225,1.0,0.7512338969428556,0.7103533155449209,True,True,1.9954975,2.45243745,False,False,True,72,3,0,10,10,984,7,25,0,False,False,,0.7803637923207134,1.0863306752048627,1.124284469588238,0.7183482986647235,0.6940981694842024,0.2984485,1.1980918919730854,3.2318996326586746,1.1176427273664968,4.577946149418088,2.341908792642111,0.03510911710140441,1.6970489999999998,-1.6619398828985954,False,0.38074361041494986,2.02923,0.2984485,0.38456152940805793,4.0696315,2.3276785,-0.9927979532910802,-0.04490399999999983,-2.212859064768402,-1.7419529999999996,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,0.2688751120658708,1212,10,0.3841833513548653,0.3759982242632113,0.7577525,0.78464165,0.214907,0.2425254999999999,1.0642505,1.15450125,1.0,0.7150967603444033,0.6998614362586322,True,True,0.2855895,0.3769655999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2688751120658708,0.3759982242632113,0.3841833513548653,0.7150967603444033,0.6998614362586322,0.2855895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.25264269273622214,1.0642505,0.2855895,0.25264269273622214,1.34984,1.34984,0.0,0.0,0.0,0.0,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,top_r,Top-R,0.3718054904456949,1212,920,12.062062586517516,9.19663759793639,9.279691,9.73629255,0.3068889999999999,0.40740765,9.9106065,10.33308195,1.0,0.0404284159820675,0.0308243708552204,True,True,0.0733125,0.0871644499999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.2688751120658708,0.3759982242632113,0.3841833513548653,0.7150967603444033,0.6998614362586322,0.2855895,38.28185419950938,-2345.925806154456,-3039.6630135010564,-94.34644117775105,-95.59564661542097,-8.820639373673178,-0.212277,-8.608362373673177,False,0.03751591695681741,1.0642505,0.2855895,0.25264269273622214,9.983919,1.34984,-85.15060279380936,-8.846356,-831.2287379709946,-8.634079,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,0.2443822572095086,1212,1,0.3692651814528032,0.3484130359452905,0.8756285,0.95480735,0.2123475,0.2499634999999999,1.173319,1.2972176,1.0,0.7014153662375674,0.6618069330231284,True,True,2.514954,2.65469875,False,False,True,8,2,0,0,0,0,0,7214,0,False,False,,0.2688751120658708,0.3759982242632113,0.3841833513548653,0.7150967603444033,0.6998614362586322,0.2855895,-9.109379692368758,7.336520902984434,3.8830859925219396,-1.9132227784456335,-5.437433935342706,0.027585188317920784,2.2293645,-2.2017793116820794,False,0.20828287721370625,1.0642505,0.2855895,0.25264269273622214,3.6882729999999997,1.34984,-17.558321217242113,-0.10906850000000001,-10.248386070760596,-2.3384329999999998,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,frontier16_trim64,Frontier16 + adaptive trim64,0.2695371287263697,1212,8,0.3715376625310743,0.3525747056895806,0.694454,0.72876005,0.219671,0.2374059499999999,1.027652,1.0951199,1.0,0.7644823192837884,0.7254638113675123,True,True,4.337422500000001,5.039757249999999,False,False,True,32,2,0,3,3,64,1,63,0,False,False,,0.2688751120658708,0.3759982242632113,0.3841833513548653,0.7150967603444033,0.6998614362586322,0.2855895,0.24621715837229718,6.229688616091289,3.2915764775320433,6.906136578719813,3.6582062937696724,0.023423518573630675,4.051833,-4.02840948142637,False,0.26228443940786345,1.0642505,0.2855895,0.25264269273622214,5.3650745,1.34984,3.8163568347128196,0.03659849999999998,3.4388990186051127,-4.0152345,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,frontier16_trim256,Frontier16 + adaptive trim256,0.2695371287263697,1212,8,0.3715376625310743,0.3525747056895806,0.6817605,0.7400278499999999,0.2118765,0.2356967499999999,0.980093,1.08175535,1.0,0.7644823192837884,0.7254638113675123,True,True,4.5191925,6.1539875,False,False,True,32,2,0,4,4,182,1,147,0,False,False,,0.2688751120658708,0.3759982242632113,0.3841833513548653,0.7150967603444033,0.6998614362586322,0.2855895,0.24621715837229718,6.229688616091289,3.2915764775320433,6.906136578719813,3.6582062937696724,0.023423518573630675,4.233603,-4.210179481426369,False,0.2750117883980089,1.0642505,0.2855895,0.25264269273622214,5.4992855,1.34984,8.854044191629074,0.0841575,7.907677750679943,-4.149445500000001,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0.2695371287263697,1212,8,0.3715376625310743,0.3525747056895806,0.67899,0.7290111499999999,0.213705,0.23875775,0.9658315,1.1017113499999998,1.0,0.7644823192837884,0.7254638113675123,True,True,7.098862,8.495598399999999,False,False,True,72,3,0,5,5,238,1,203,0,False,False,,0.2688751120658708,0.3759982242632113,0.3841833513548653,0.7150967603444033,0.6998614362586322,0.2855895,0.24621715837229718,6.229688616091289,3.2915764775320433,6.906136578719813,3.6582062937696724,0.023423518573630675,6.813272499999999,-6.789848981426369,False,0.2790726215974212,1.0642505,0.2855895,0.25264269273622214,8.064693499999999,1.34984,10.461386622724866,0.09841900000000003,9.24772880069119,-6.7148534999999985,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,paper,Paper,0.5252394597409875,2430,20,0.7696333116607769,0.7526735434593462,0.9887645,1.0310851,0.356672,0.4061255,1.418053,1.4743898,1.0,0.6978317018118454,0.6824541658774923,True,True,0.279127,0.352108,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5252394597409875,0.7526735434593462,0.7696333116607769,0.6978317018118454,0.6824541658774923,0.279127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3703948017041588,1.418053,0.279127,0.3703948017041588,1.69718,1.69718,0.0,0.0,0.0,0.0,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,top_r,Top-R,0.6212536139355507,2430,1251,16.56685236494124,13.141923656317989,13.2897565,18.247717,0.4712615,0.5233217,13.895269,18.89025675,1.0,0.0472726543071099,0.0374997978040926,True,True,0.067822,0.07989135,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5252394597409875,0.7526735434593462,0.7696333116607769,0.6978317018118454,0.6824541658774923,0.279127,18.280072529567914,-1646.032362970629,-2052.564359407982,-93.22578005780312,-94.50515511823777,-12.389250112858642,-0.21130500000000002,-12.177945112858643,False,0.04470972198778956,1.418053,0.279127,0.3703948017041588,13.963091,1.69718,-87.92917131069781,-12.477216,-879.8836150693944,-12.265911000000001,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,0.5249898083129665,2430,22,0.8211250593872496,0.8005238026396226,1.147917,1.2104543,0.3636149999999999,0.43019105,1.6053525,1.7693877999999998,1.0,0.6558078680257616,0.6393542643854166,True,True,1.7099485,1.9032418,True,True,True,8,2,0,0,0,0,0,3757,0,False,False,,0.5252394597409875,0.7526735434593462,0.7696333116607769,0.6978317018118454,0.6824541658774923,0.279127,-0.047530973423848266,-6.357372275947526,-6.690426069963062,-6.022058567556243,-6.315428001916912,-0.04785025918027641,1.4308215,-1.4786717591802763,False,0.32702463061101317,1.418053,0.279127,0.3703948017041588,3.315301,1.69718,-11.709173804168604,-0.18729949999999995,-13.20821577190696,-1.618121,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,0.5281947443363606,2430,16,0.7410802552890879,0.702330722760946,1.0621665,1.1386077,0.382901,0.4230406499999999,1.5284589999999998,1.66539945,1.0,0.7520598590076822,0.7127362260249629,True,True,3.6610775,4.05804025,False,False,True,32,2,0,2,2,47,3,47,0,False,False,,0.5252394597409875,0.7526735434593462,0.7696333116607769,0.6978317018118454,0.6824541658774923,0.279127,0.5626547169229168,6.688533313795075,3.709955889263006,7.7709506540100115,4.437229877340432,0.05034282069840024,3.3819505000000003,-3.3316076793016,False,0.3455733809911556,1.418053,0.279127,0.3703948017041588,5.1895365,1.69718,-6.701341541188399,-0.11040599999999978,-7.785745666769839,-3.4923565,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,0.5281947443363606,2430,16,0.7410802552890879,0.702330722760946,1.0581235,1.1313859,0.38515,0.415288,1.511602,1.5867715,1.0,0.7520598590076822,0.7127362260249629,True,True,4.030684,4.106330799999999,False,False,True,32,2,0,5,5,315,3,135,0,False,False,,0.5252394597409875,0.7526735434593462,0.7696333116607769,0.6978317018118454,0.6824541658774923,0.279127,0.5626547169229168,6.688533313795075,3.709955889263006,7.7709506540100115,4.437229877340432,0.05034282069840024,3.751557,-3.7012141793015996,False,0.34942712720435715,1.418053,0.279127,0.3703948017041588,5.542286,1.69718,-5.660898696021366,-0.09354899999999988,-6.59700307393305,-3.845106,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0.5281947443363606,2430,16,0.7410802552890879,0.702330722760946,1.056957,1.10150565,0.361912,0.4081894,1.487467,1.57879765,1.0,0.7520598590076822,0.7127362260249629,True,True,6.7967770000000005,7.01878425,False,False,True,72,3,0,8,8,554,3,179,0,False,False,,0.5252394597409875,0.7526735434593462,0.7696333116607769,0.6978317018118454,0.6824541658774923,0.279127,0.5626547169229168,6.688533313795075,3.709955889263006,7.7709506540100115,4.437229877340432,0.05034282069840024,6.517650000000001,-6.4673071793016,False,0.3550967815328747,1.418053,0.279127,0.3703948017041588,8.284244000000001,1.69718,-4.130192999712479,-0.06941400000000009,-4.895021554201429,-6.587064000000002,False
34,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.4.mlp.down_proj,down_proj,0,0.4515429907769676,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,paper,Paper,0.7658916317523108,3648,28,1.1294176033179792,1.1057418756910418,1.2963494999999998,1.34335445,0.5222119999999999,0.5790733499999999,1.8982855,1.99369105,1.0,0.6926495673085195,0.6781297099516516,True,True,0.2637385,0.29267475,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7658916317523108,1.1057418756910418,1.1294176033179792,0.6926495673085195,0.6781297099516516,0.2637385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40346493283139484,1.8982855,0.2637385,0.40346493283139484,2.162024,2.162024,0.0,0.0,0.0,0.0,False
