trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,actual_io_ms,actual_upload_ms,actual_read_wall_ms,actual_direct
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,8,0.446064,0.115637,0.615722,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,9,0.408053,0.124503,0.589133,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,10,0.446596,0.11243,0.608107,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,11,0.399528,0.10496599999999999,0.54565,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,12,0.409576,0.108112,0.555759,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,13,0.426157,0.109625,0.574675,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,14,0.43286,0.108803,0.580546,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,15,0.404186,0.109434,0.551702,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,16,0.475269,0.125685,0.645167,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,17,0.424223,0.11782,0.585795,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,18,0.410267,0.120385,0.573553,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,19,0.407503,0.120335,0.571369,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,20,0.398776,0.119323,0.561831,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,21,0.41979500000000003,0.12470300000000001,0.592468,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,22,0.398867,0.119985,0.567732,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,23,0.432259,0.115005,0.591006,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,24,0.432239,0.127659,0.608719,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,25,0.397524,0.11685899999999999,0.564867,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,26,0.41686900000000005,0.11943300000000001,0.57706,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,27,0.450552,0.121026,0.633916,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,28,0.41220100000000004,0.1178,0.577811,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier16_trim256,Frontier16 + adaptive trim256,29,0.421859,0.113863,0.574284,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0,0.5347000000000001,0.116518,0.698206,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,1,0.403014,0.1177,0.566931,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,2,0.432579,0.115896,0.596857,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,3,0.394067,0.115256,0.551952,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,4,0.425947,0.11316200000000001,0.579234,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,5,0.426968,0.115937,0.580816,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,6,0.425376,0.10966500000000001,0.572101,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,7,0.410037,0.125645,0.580376,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,8,0.426298,0.11515500000000001,0.596196,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,9,0.432809,0.11877299999999999,0.596916,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,10,0.441536,0.127529,0.622033,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,11,0.43813,0.118472,0.610032,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,12,0.401812,0.118452,0.570908,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,13,0.43435199999999996,0.113041,0.589222,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,14,0.421238,0.111488,0.570126,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,15,0.392625,0.102752,0.529901,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,16,0.40395600000000004,0.123992,0.578052,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,17,0.492211,0.113893,0.657169,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,18,0.507058,0.127779,0.693437,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,19,0.479987,0.12060599999999999,0.665395,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,20,0.48959600000000003,0.145001,0.67877,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,21,0.398526,0.12211799999999999,0.564806,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,22,0.410297,0.11476399999999999,0.571539,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,23,0.458167,0.1173,0.619018,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,24,0.505676,0.11479500000000001,0.661918,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,25,0.505245,0.123832,0.6737,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,26,0.5040330000000001,0.123681,0.685472,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,27,0.47881599999999996,0.123752,0.671626,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,28,0.44419099999999995,0.125825,0.640949,True
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,29,0.432229,0.114605,0.599461,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,0,0.6964130000000001,0.205294,0.959094,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,1,0.670424,0.207298,0.933075,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,2,0.703966,0.212067,0.979351,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,3,0.7056,0.200495,0.966377,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,4,0.660856,0.19425299999999998,0.902037,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,5,0.670143,0.21399,0.93554,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,6,0.628886,0.209953,0.897329,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,7,0.646179,0.20740799999999998,0.914721,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,8,0.707283,0.217066,0.995071,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,9,0.67377,0.214201,0.952852,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,10,0.615151,0.190276,0.873344,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,11,0.684901,0.180768,0.929398,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,12,0.693527,0.212428,0.958523,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,13,0.707483,0.205324,0.973681,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,14,0.619559,0.19453399999999998,0.859427,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,15,0.662018,0.197319,0.90309,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,16,0.663121,0.198792,0.906976,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,17,0.642952,0.20402199999999998,0.902238,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,18,0.681144,0.20583500000000002,0.951309,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,19,0.669963,0.20818899999999999,0.940139,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,20,0.660335,0.197189,0.908138,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,21,0.6775979999999999,0.18090799999999999,0.907658,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,22,0.659613,0.180398,0.884084,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,23,0.6862630000000001,0.192019,0.928015,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,24,0.66784,0.18887299999999999,0.906786,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,25,0.682707,0.199834,0.943044,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,26,0.698456,0.23449799999999998,1.009989,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,27,0.701703,0.211315,0.986546,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,28,0.7155779999999999,0.210815,0.987818,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,29,0.70062,0.190496,0.945879,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,0,2.619029,0.24553899999999998,2.965287,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,1,2.1229009999999997,0.199183,2.421018,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,2,2.0406269999999997,0.21400999999999998,2.329828,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,3,2.035056,0.21350899999999998,2.349304,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,4,2.113032,0.209051,2.40566,True
404,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.mlp.up_proj,up_proj,0,0.5511580160106352,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,5,2.28273,0.210043,2.560459,True
