trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,0,1.855831
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,1,1.965487
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,2,1.848177
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,3,1.893912
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,4,2.22964
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,5,1.995684
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,6,1.932775
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,7,1.959325
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,8,1.94048
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,9,2.325891
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,10,2.619369
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,11,2.122841
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,12,2.01538
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,13,1.953584
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,14,1.920032
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,15,2.174076
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,16,2.034967
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,17,2.600094
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,18,2.43764
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,19,2.01565
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,20,2.018246
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,21,1.98299
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,22,2.230512
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,23,1.969975
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,24,2.649245
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,25,3.018887
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,26,2.312896
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,27,2.249578
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,28,2.070302
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,legacy_rho2_mu4,Exp24 rho2/mu4,29,2.242314
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,0,4.150413
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,1,4.022244
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,2,3.901056
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,3,4.358001
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,4,4.154942
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,5,3.976297
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,6,3.778407
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,7,3.788988
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,8,3.920623
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,9,3.879287
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,10,3.847877
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,11,3.757178
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,12,3.885258
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,13,4.056127
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,14,3.816058
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,15,3.795209
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,16,3.968153
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,17,4.302728
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,18,3.948295
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,19,3.903521
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,20,3.879246
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,21,4.268133
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,22,3.962262
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,23,4.008217
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,24,5.097585
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,25,4.874267
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,26,4.213091
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,27,3.8869
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,28,3.893242
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim64,Frontier16 + adaptive trim64,29,4.430206
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,0,4.772116
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,1,4.839282
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,2,4.484668
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,3,4.627986
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,4,5.032854
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,5,4.563796
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,6,4.406663
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,7,4.597049
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,8,4.841306
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,9,4.465483
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,10,4.481723
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,11,4.67243
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,12,4.557886
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,13,4.4693
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,14,4.411612
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,15,4.700271
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,16,4.447739
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,17,4.431448
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,18,4.773058
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,19,4.697016
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,20,4.467908
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,21,4.361489
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,22,4.456927
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,23,4.379743
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,24,4.381836
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,25,4.42171
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,26,4.963675
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,27,4.481673
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,28,4.887923
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier16_trim256,Frontier16 + adaptive trim256,29,4.722524
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,0,8.700745
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,1,7.641674
503,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.23.mlp.down_proj,down_proj,0,2.492152742805577,4864x896,3,4864,896,1.75,1,0.5,2432,2430,2,cuda,frontier24_trim256_rho3,Frontier24 + adaptive trim256 + rho3,2,8.256213
