case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,9372d38ba43f6a4b5ebf6b12ecd67d61962147911277d7428282ed838a081a14,0.148918,0.1560955,0.101961,0.011927,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,f8c4d03a347acd434da4b50422a39477599314cbb742f460de9f0b1ac64ad311,0.3939065,0.42807995,0.314889,0.043977,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,88820e1cb73fce0052c72406b58abf200fbd4f06dd07a136e2ac608685c24831,0.399552,0.4670655,0.31755849999999997,0.047648499999999996,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,afe6017f6f1ecdd1e6b22f57cfe5ffaa0d9f1cd1576c2a869a13dc24c20e2432,0.1917035,0.20330405,0.1396465,0.0181745,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,69e0b44e094e575741f070c89e98751de7e7ef248dc985b83043f6cddac1db35,0.4391655,0.45376845,0.3386885,0.0579835,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,d613a120a5aafd4c91c9537bb3810203b42f43917283871dc88e1cc1a668324f,0.4547755,0.48679885,0.3503655,0.0573875,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,42c31e3ff1fb633139dabdd57ea556755790f3b57cdeece8199fd2e393e23bb5,0.232921,0.23768650000000002,0.1541435,0.0247365,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,11766eca9a54aeeda026205acf918337e28c6eea2085f92c71e8212f668bed65,0.4028185,0.42436405000000005,0.3195825,0.0484455,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,03f95f086fa755a52c7f0516ec498f63be281c8955c6e958f9cc1643e5f15338,0.37388350000000004,0.38287765,0.28714700000000004,0.052498500000000003,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,8be7279e11dc1947b1a3423661eaf1f9ab47935e083304eb87da10697f763492,0.3986855,0.40418585,0.31297549999999996,0.0511605,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,0cb4360edffe9ce58534f37af717c1d79675ea58074be83dc853a6f45b51876c,0.4245185,0.49925495,0.3355275,0.0549775,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,235bd724def1480af6ce47c905f2fbee1df0e7c8b51d62a21dddb3f089281ab1,0.2245445,0.22468445,0.1627245,0.026344,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,d7190c201c59d62c9e5bbdbd479dd73d368e12993bac813f45d1640bbaada544,0.4259815,0.46195405,0.32105,0.0625415,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,a8fd060855e6e40ada7168a6a0e03d865ffd06dc51cabadef4fa6df453296ffb,0.4762005,0.47702085,0.362638,0.0639195,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,bdafcc669b57115bbcbb7a825d7e95906756ee736dcdde9a363aaa7bcf800583,0.376509,0.4458801,0.2765215,0.046267,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,70b5cc3664ac52799048d542f17245bb6deb4e67c1f678b92f8e97bd5e41bb64,0.488889,0.5339142,0.36411099999999996,0.06975,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,91ed4b44a8c59718c746a75193be6cb0d86f8f3736601b607e6001600148b3fb,0.435905,0.5042258,0.345661,0.0555185,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,5fc9d7a3a3b429f08ba38559ebdd43996ac88390206d2e83d1cf244ff9e9a227,0.322628,0.3792407,0.25091399999999997,0.038337,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,fea6eca850ff6b73c3319f76c70b750a845640be702a8cff7f88b7696fcd8613,0.454164,0.5252667,0.35952249999999997,0.060843499999999995,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.476416,0.5156164,0.3847345,0.0577225,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,ec8cbe08293c6a48826b85712a1548dbbb9c5354ea9f1227cabad19da1264282,0.4115995,0.46136365,0.33411499999999994,0.0442075,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e713190ca8f5790278cc5f94e1ba59c3d3a9aa322105a0ba0dfa09cc6feae548,0.498152,0.5150585,0.39916149999999995,0.063494,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,032a030182d7456d97e152a96c81287fc1481c391e6e39f8e35451c6fd40de91,0.5449390000000001,0.564073,0.444867,0.063594,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,5e557ec11ab43045fa2d1d2dd45d5571bc55ccd8dca133f243cfe78caad8ef62,0.42279049999999996,0.42938165,0.33697,0.051897,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,ea12994eedf069e25338acd65ca87ee5f736f3de72e740ee93853ca45a9b3ef1,0.5055155,0.53215145,0.3771405,0.06918450000000001,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,e6b9b7e68f4e3b21f2d4f1a272c155ffc72071348dbaf3fafb7e5c187b9911c3,0.539504,0.6255836,0.43865,0.0638045,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,ac67833994b92a9d29735f6cba377e414555cac5b87911cd14140b8595e86982,0.48408,0.5288442,0.39292,0.054331500000000005,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,78ce835acbe78c5ab0446fd5f9afd0338d8388efe06c221b56dec0203b9818b0,0.5837669999999999,0.6011469,0.4846765,0.062066,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,b50818d7e7ba7df9b5b5709db9d30ce6c3115cbf5a6051d6746cde095958b869,0.525808,0.5801212,0.428005,0.06247749999999999,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,cc485de969caa0e5b0ad17d77c2b33dce5093c7c6656deaf37b963c69f6b2960,0.443329,0.4458805,0.3523695,0.0559695,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,5b400b342d3d1f92fc61360aaeab03ec9c1bcee1edcc58c5b914c6ca77318a6b,0.32103550000000003,0.33980365,0.238631,0.0312085,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,2cc754a95ed92993780cb0c0ea7ce03298da67af9cffbf877039b9725b4bc8fd,0.2597855,0.26848625,0.1809585,0.028458,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,7a7a77a0ea086b15cf9cfe59ff74ace69d7870837b9963a31686a81631d95a6e,0.172277,0.1958606,0.119584,0.0127235,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,6f383598e26848da1a6c9d2ab9a849541b94edaa72a722b72415d14b202f5ed2,0.218649,0.2315883,0.16085549999999998,0.0200275,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,412ee028a12492de883ef951a06e599fa3b1ecbc156436db7ff44d2f2368894b,0.24953150000000002,0.26491925,0.1504815,0.043721499999999996,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,1825e94cd2165dd27871daa5957eb8f023f830462660946e77838f1b158fa74d,0.219661,0.2251969,0.1583365,0.025141499999999997,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,9e017c5985443b6a89f7c72f113fba10f4874b37094b113363107958d9ac6a96,0.90669,1.1243433,0.4518945,0.1603995,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,65b97ff6005585fa71d98daae7679bc014f27ea519b92c0c31c356dc337c7aef,0.35610600000000003,0.3820926,0.2519115,0.040801000000000004,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,e498a0352fbe7ee4c937d95a1e6449d8f422ea4b9738b7627e743af901ee8446,0.2211635,0.22818755000000002,0.1624735,0.023939500000000002,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,978795f1f0a0b9e0ff52d0143b2bc860a24cc02adbe4d70a1b80d26e8eb5a2e1,0.2510095,0.25481424999999996,0.1908065,0.025979000000000002,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,e7e27f67a38701ebccbc5a88d60322129a7c811e6a36f28b7b49f1da6b12e32c,0.31858050000000004,0.33567195,0.2127235,0.039083,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,e73212f0a15952608a2c7ca3434d5e0f0d053525bd305d5da107e06421614d83,0.26988,0.27202109999999996,0.203886,0.0301015,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,f7ba445f6874bfdaa527c04f853d06b0e0cc1aeca693e3233cdefe4f516270e2,0.2822825,0.31003175,0.2044625,0.0371695,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,5f248242fa417c750dd06d5602998a4cb646eb073bfbb6c8d41a53dd165dc27d,0.28133600000000003,0.3144551,0.212177,0.0328015,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,9828cc44ca0b986baf2055f6ce973797c36ad3f3125d63aecd4f6c2073ffbe42,0.28642049999999997,0.29982375,0.2022535,0.042559,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,edb17530aa3440fbe171b5abc9ca4d968c7e88bdaf93fc5f7fbc9f9858f0a20c,0.298829,0.32624929999999996,0.22700399999999998,0.035701500000000004,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,8a21dc29aa38dbd66bc5ab686ea08c0694e2541d10bebe476b40570e863794fe,0.2684865,0.27586695,0.19648749999999998,0.033898,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,c6aaea9b9ce54ac16591d2d4c8151e274f123a3447cf150e0701fd328287e177,0.3133205,0.32409125,0.22972499999999998,0.04319099999999999,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,1fa31cce72a0f5bd5a7cfd1fd1d3d112c105725bb0556514305291901a6df207,0.308427,0.3103746,0.2341275,0.040636500000000006,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,2cf24982e98a6c63e1d74bc8eabdf200b62a5d085398105eb213ad8a12dca26b,0.3986855,0.40815304999999996,0.3065985,0.042274,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,22466daa14fe47aef36aefe430f9de4256054118a4ed1d295facb5383aea8c14,0.38758000000000004,0.3959707,0.30506099999999997,0.045199500000000004,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,643d08b4058364158cc68a3f2bc78ad29532bba9364b99542bb348791b8561a5,0.35558,0.3706784,0.264375,0.0498285,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,b275a6dd303cbb9cb56203d4190ea912e46e4bd1f716ac73471e04ec7e3c630b,0.40119,0.4139943,0.310345,0.0461115,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,9372d38ba43f6a4b5ebf6b12ecd67d61962147911277d7428282ed838a081a14,0.1517435,0.15307775,0.09808349999999999,0.015494,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,f8c4d03a347acd434da4b50422a39477599314cbb742f460de9f0b1ac64ad311,0.390235,0.41688400000000003,0.28706200000000004,0.048716,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,88820e1cb73fce0052c72406b58abf200fbd4f06dd07a136e2ac608685c24831,0.4543645,0.46151905,0.364607,0.0510305,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,afe6017f6f1ecdd1e6b22f57cfe5ffaa0d9f1cd1576c2a869a13dc24c20e2432,0.1859475,0.18786765,0.1297325,0.0190855,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,69e0b44e094e575741f070c89e98751de7e7ef248dc985b83043f6cddac1db35,0.3655585,0.37196514999999997,0.280595,0.047564499999999996,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,d613a120a5aafd4c91c9537bb3810203b42f43917283871dc88e1cc1a668324f,0.39578,0.4042112,0.30889249999999996,0.0494425,1.0
