case_key,score_kind,repetition,runtime_ms
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,x2,2,0.02473600022494793
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,0,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,1,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.mlp.gate_proj,weighted,2,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,0,0.035840000957250595
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,1,0.02457600086927414
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,abs,2,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,0,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,1,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,2,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,0,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,1,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,2,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,0,0.03807999938726425
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,1,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,2,0.023552000522613525
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,0,0.03686400130391121
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,1,0.024768000468611717
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,0,0.02848000079393387
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,1,0.027712000533938408
smol360|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,2,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,abs,0,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,abs,1,0.02457600086927414
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,abs,2,0.02236800082027912
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,x2,0,0.023391999304294586
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,x2,1,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,x2,2,0.021503999829292297
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,weighted,0,0.02969600073993206
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,weighted,1,0.026655999943614006
smol360|cal_medium_reasoning|model.layers.16.self_attn.q_proj,weighted,2,0.025696000084280968
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,abs,0,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,abs,1,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,abs,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,x2,0,0.029600000008940697
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,x2,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,x2,2,0.02457600086927414
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,weighted,0,0.03993599861860275
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,weighted,1,0.032607998698949814
smol360|cal_medium_reasoning|model.layers.16.self_attn.k_proj,weighted,2,0.03167999908328056
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,abs,0,0.04816000163555145
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,abs,1,0.02953599952161312
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,abs,2,0.02566399984061718
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,x2,0,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,x2,1,0.02550400048494339
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,x2,2,0.024512000381946564
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,weighted,0,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,weighted,1,0.030527999624609947
smol360|cal_medium_reasoning|model.layers.16.self_attn.v_proj,weighted,2,0.02937600016593933
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,abs,0,0.04095999896526337
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,abs,1,0.034623999148607254
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,abs,2,0.023552000522613525
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,x2,0,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,x2,1,0.02271999977529049
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,x2,2,0.02252800017595291
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,weighted,0,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,weighted,1,0.027712000533938408
smol360|cal_medium_reasoning|model.layers.16.self_attn.o_proj,weighted,2,0.027456000447273254
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,abs,0,0.03376000002026558
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,abs,1,0.028831999748945236
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,abs,2,0.026784000918269157
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,x2,0,0.07065600156784058
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,x2,1,0.07168000191450119
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,x2,2,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,weighted,0,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,weighted,1,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.16.mlp.gate_proj,weighted,2,0.02969600073993206
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,abs,0,0.03996799886226654
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,abs,1,0.029600000008940697
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,abs,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,x2,0,0.027744000777602196
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,x2,1,0.025696000084280968
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,x2,2,0.025407999753952026
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,weighted,0,0.030880000442266464
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,weighted,1,0.031488001346588135
smol360|cal_medium_reasoning|model.layers.16.mlp.up_proj,weighted,2,0.02985600009560585
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,abs,0,0.03471999987959862
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,abs,1,0.028511999174952507
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,abs,2,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,x2,0,0.04598399996757507
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,x2,1,0.03081599995493889
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,x2,2,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,weighted,0,0.027456000447273254
smol360|cal_medium_reasoning|model.layers.16.mlp.down_proj,weighted,1,0.026623999699950218
