case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,f40d8d51b8cdfc127d4e69af738d07443c89f0d23d7cad908eb051b46a7ccbe0,0.11731450000000002,0.12846415,0.055183,0.020248000000000002,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,fb3ea912f558357577cb7239d02e86a795b061fc9c3aa5e1a311ed198d554a4b,0.090419,0.0932234,0.036097500000000005,0.019492000000000002,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,0e4f73cf0f37da0817dbde361c37a88f8d361e26f2ba490533aad1009f2cb2a5,0.1241875,0.13110805,0.0521775,0.022146,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,cba3056c8fc06d155dde59f9fe14376ebc7afdcbd1c79b7c83144f1da44ca818,0.19211899999999998,0.20381359999999998,0.07415350000000001,0.0381615,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,613c392db6cd147b5f39cedfe2bfe68a7916d59c2a34181fb8a290bfce94abc4,0.195801,0.2166351,0.08929200000000001,0.036694000000000004,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,af3e722ddb622ab3fa46d9e4905dfd9a11c4ab99baa489150ee4108a54594d27,0.1377525,0.15633165000000002,0.055042999999999995,0.027320499999999998,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,a8f20c96636b0fc913cbde397255e18269a73fb2b27ee7e42cb6afe9085193e1,0.19999899999999998,0.2181637,0.086742,0.0420435,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,689e7da065db00fb49d82f2a80aa2b97f1e1080022594907174504b0568d64d7,0.14777200000000001,0.1794349,0.059616,0.04585550000000001,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,30517ab66823f3c0bf1c6cbc8492c7c089c89b17c4ebdd679781e7ecf5310d40,0.1111225,0.11130745,0.0398445,0.0285335,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,414afa986ff4c94fcc11cac85ba0ca77df1a0b27a9ad64762a7df7e0d9c8aa46,0.166932,0.176499,0.07463449999999999,0.0413275,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,fed9d0a5e57c9825143da9b446809865b30a0c4792a656b803040522c28e5deb,0.2307015,0.24290145,0.0893925,0.055453499999999996,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,74adcaf29cac1f52d6cba90254be048f4d97038373cf1adb74abcfa33882ed49,0.13961099999999999,0.144336,0.0623265,0.035155500000000006,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,4d41e1210470da87d3f682e18ce13ad498823af6c40c5a337ac687d06f7b3554,0.1754985,0.17676975,0.078612,0.042428999999999994,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,99c09ea421e4258d3ac6e33c29e37820c9c281cfd8593b8b5057fce5f660b85b,0.1963465,0.21786055000000001,0.0825945,0.044598,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,b4b6f76cb06c1ca8cdcf052036f156f3e2cca52c32b8a20aa8857ecaf9f13ca6,0.14813199999999999,0.1514638,0.061705499999999996,0.0435865,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,89b38851b100a69b99c4a791514ef77122cc783421b5b0299a426b3ba69492a3,0.15522999999999998,0.1610638,0.06597800000000001,0.0413225,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,d7e39a580b0c866e99a4361384ca12790d87f25246e8352408b655e8e2f7ca20,0.147095,0.161333,0.061851500000000004,0.041036500000000004,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,57f085086e2c02744e8a7877c581222ea35e462f245b24c864f179b007775de2,0.132132,0.139728,0.049152,0.041783,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,98452d5f7e466da3c99dcd9eafcf54a45b2cf1a8a3d8739361b59a2ca18c4458,0.14840799999999998,0.1542238,0.0632835,0.0439175,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,beddea88535ad085909f4ce0fd2d644f79c4bbb8c80b3bb933c1fb899f80c1ce,0.245985,0.2739237,0.10536200000000001,0.0573575,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,eca96d02836355004a6a54830e812503c0e73bf24099a8577daf1830f286c1bd,0.225832,0.2464897,0.088095,0.057663000000000006,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,aa51122770461b4e5e55f3b362dd9cbcf6c938e2d5b24af0cdcde90ae99ab1b0,0.140052,0.14323529999999998,0.055068,0.045885999999999996,1.0
tiny11|cal_short_factual|model.layers.0.self_attn.k_proj,633fdde7c4f5212dfd59a82d85bc6558236a93dfe2274399752f471311c70336,0.1328885,0.13635125,0.0498985,0.04556,1.0
