case_key,family,budget_index,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,7,0,0.100648
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,7,1,0.070622
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,8,0,0.122569
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,8,1,0.091311
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,9,0,0.100047
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,9,1,0.072005
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,10,0,0.104605
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,10,1,0.075351
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,11,0,0.143768
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,11,1,0.098695
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,12,0,0.099185
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,12,1,0.077865
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,13,0,0.117249
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,13,1,0.099055
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,14,0,0.111018
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,14,1,0.105828
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,15,0,0.097833
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,15,1,0.09099
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,16,0,0.112701
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,16,1,0.071634
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,17,0,0.110988
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bound,17,1,0.074248
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,0,0,0.086021
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,0,1,0.067506
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,1,0,0.102752
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,1,1,0.070673
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,2,0,0.09625
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,2,1,0.073096
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,3,0,0.139521
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,3,1,0.089016
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,4,0,0.118041
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,4,1,0.095379
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,5,0,0.12306
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,5,1,0.092323
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,6,0,0.094827
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,6,1,0.072846
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,7,0,0.101821
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,7,1,0.079489
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,8,0,0.108713
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,8,1,0.073678
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,9,0,0.138109
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,9,1,0.084348
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,10,0,0.111669
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,10,1,0.076473
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,11,0,0.10136
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,11,1,0.075621
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,12,0,0.097673
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,12,1,0.071704
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,13,0,0.099817
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,13,1,0.07489
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,14,0,0.091501
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,14,1,0.070151
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,15,0,0.090249
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,diag,15,1,0.070682
