case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,af7b5e0fe817e43c370a3a2c96db7b1bf9981ef668286e463d2b3995d5a124d6,0.130218,0.13926660000000002,0.058885,0.024801999999999998,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,d64119ab32a570ea37f3df7831bbd0866c0f86844331092d85e64cdf8bba0dda,0.17371,0.18610390000000002,0.069766,0.027852000000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,81cc3ab40b4a2bf0343131e28541eeec3c1ae5bfabe0001f474b19274818160b,0.1160175,0.12574695,0.057737500000000004,0.021004500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,758a3daea8e4a94f07ddb0c58ad28eda86a885e75f7d8a08a06406577d0750b4,0.1071455,0.11095475,0.05062,0.0215155,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e0df6210fbfb881b22e2d064ab84bdff7106714154c66c05fdfc3ab5990802f8,0.119964,0.1280703,0.058865,0.021921,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c808fc3e8dd3d39a3084d220c00554823164dd25f64d75059396b4520e4f9cea,0.1649585,0.17361425,0.081021,0.0298005,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,5f729cd1ac237b047ed5be3d2a4f7fe19dfc3f8bad3472400fdb3ebbc9cb86d6,0.13347,0.1426311,0.0632735,0.027837,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,429cd443c505a392f74267f42aae061d21df6120bb52d5cbd49a23b5b180e454,0.1356795,0.14078745,0.059281,0.030011000000000003,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,e236bb7de06cfc44785da951a48c11abf7756e92eb6b0df667a891aac1efd96a,0.12507449999999998,0.13121475,0.060984,0.0268655,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c677993e4f30b94d6e91509077122788c2c4630601a57cca182ebe2055dd43b4,0.12319050000000001,0.13099035,0.057522500000000004,0.025352,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c2ee912a7fa5982e5e1808c38faf1ea0310fd6668aa818d7aeab8931d6756670,0.13809349999999998,0.15715055,0.060693500000000004,0.0331425,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,c6807d2a6f874ad17e6848fc7c30ffc49c921f99c0faa24eca69fe48d2e2fbe7,0.1113985,0.11617794999999999,0.048466,0.027366500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,67aaf8abc68e5c2db81d9240fbc9faf08fc3438d1cfecd0f5e398d8a1e3f5a4c,0.129086,0.1386935,0.059792,0.031383499999999995,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,18520ee3155659bfbf4192153b90d7e91910d28087a1446c7f1ba7255c2beb63,0.1169035,0.12226345,0.0521025,0.031239000000000003,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,3e388d6c9daceb43c09d6aafd17081ba504337e614227bb700eefb71ac328dd3,0.123947,0.1330046,0.055188,0.0249465,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,40c7f06eefb48fd2def89f94ac7701135050886175fe24a7982dfcba17abe0bc,0.1119845,0.11413505,0.050408999999999995,0.025368,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,33d590fd2d1c993cb446be9051d4892d5863236f4cdae4afdf3d27680d3f5b19,0.1083725,0.11100544999999999,0.048135,0.0255525,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,4002b91a96a435ed58e9d8a3df94b5c63f528bdb8e5d4c439a4e377fdda3c00f,0.0901235,0.09504244999999999,0.0416225,0.014262,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,763272d55d2b0d5e09d929bb0a212a668a468a3b46c95cec76396d786b67a95e,0.108793,0.108955,0.050600000000000006,0.019366,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,4cb1f9fdc08831009cfcb122d5b89ce8e9acf71742015080a8ac19dc8b3c766d,0.15964899999999999,0.16352619999999998,0.062166,0.034499,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,840890967bf4238c2a60f691a1659c93a18fa450846212badbb11332598f98b8,0.12745299999999998,0.134608,0.060759,0.026154,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,83c02b4243e98bbd3cf70a4231e25cb0652ca6001e842698cb329270481755ff,0.1340305,0.14912485,0.06898399999999999,0.029786499999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.v_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.12222849999999999,0.12911755,0.0562905,0.0212895,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,392c603faf48b45f36ba7fd164ae6f3316d5198e0a00358a6aa398e5305cd5a9,0.12393699999999999,0.13485219999999998,0.0614795,0.0255935,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,45911f4336a1d648e88e839d57fee0f2019dd4301fc8350e4c605b4c905aa307,0.1179505,0.11874385,0.0539305,0.02946,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,49b4180fa41cd567eed9bd771d7a6b3e922c2606fa7121c86607761a0a6f3cc3,0.13368049999999998,0.13448285,0.059045,0.0382765,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,645635a48fac69381bcc37e10e88cddaaa31de05edca11fe660f7208e6a3473e,0.14796199999999998,0.1536743,0.0671555,0.045851,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.o_proj,741fbbcc117d4a655a510df73151f4667f24497770e4d83627aaa78fa0e5ef2a,0.16486800000000001,0.1797009,0.070998,0.0546725,1.0
