n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,random,-0.003630554683789228,0.4976773071617716,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.8775058687171436,11840,588,18.056199736393488,18.058244877152077,28.146079,0.9043647587368042,13584,280,16.374760686257503,18.617164790586013,0.9068774673140699,1.0309509543832303,9.312253268593008,-3.0950954383230256,0.8775456443314683,12571,267,15.240337118049055,17.34399357090172,0.8440500958422125,0.9604473573644993,15.594990415778753,3.9552642635500734,True,True,True,True,1.0617398648648648,54.59183673469388,3.9775614324666364e-05,7.595587,35.741666,26.986305978889636
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,random,-0.003630554683789228,0.4976773071617716,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9356739877048024,14208,570,20.175719567270683,20.705203831858782,34.440614,0.9649331064875242,16412,169,17.921395119839502,21.995035776074243,0.8882654747497495,1.062295061410157,11.173452525025052,-6.229506141015695,0.9357504884304692,15238,160,16.67340615068981,20.465410483703774,0.8264094916216832,0.9884186917403807,17.35905083783168,1.1581308259619338,True,True,True,True,1.0724943693693694,71.9298245614035,7.650072566678379e-05,9.12722,43.567834,26.501327763784932
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,random,-0.003630554683789228,0.4976773071617716,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.976815534303149,16576,423,20.8761251281199,22.960831507048436,36.357147,0.9963030432404957,18520,34,18.499352145915527,24.63094984458332,0.8861487480259023,1.072737711481494,11.385125197409774,-7.273771148149399,0.9768458231696924,17797,33,17.780759044852275,23.684213280264526,0.851726981694596,1.0315050338222302,14.827301830540396,-3.1505033822230244,True,True,False,False,1.0736607142857142,92.19858156028369,3.028886654332652e-05,8.3832,44.740347,23.057914857840746
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,local,0.8343304736945572,0.4598082440722253,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.6554967241271523,2368,116,3.5936385299760247,3.6157886518969913,8.786773,0.6575232804547191,2404,108,3.5408642508609565,3.613145885802803,0.9853145276925166,0.9992691038253019,1.4685472307483405,0.07308961746981257,0.6555408485215637,2353,108,3.4909511070467056,3.562603604930553,0.9714252220770785,0.9852908861422154,2.8574777922921513,1.4709113857784617,True,True,True,True,0.9936655405405406,6.896551724137934,4.412439441137117e-05,1.278019,10.064792,14.54480501544765
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,local,0.8343304736945572,0.4598082440722253,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.8093531179465696,4736,170,6.505222139473487,6.809363212155405,11.645437,0.8119887608727487,4812,156,6.425590109249279,6.849492175458685,0.9877587531191282,1.0058932035277022,1.2241246880871803,-0.5893203527702173,0.8093675278396728,4698,156,6.314019552488013,6.732749443838473,0.9706078312337311,0.9887487616786004,2.9392168766268933,1.1251238321399626,True,True,True,True,0.9919763513513513,8.235294117647063,1.4409893103195515e-05,2.367956,14.013392999999999,20.333766779211466
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,local,0.8343304736945572,0.4598082440722253,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.8910351446136402,7104,209,9.251792461758392,9.948912905120185,15.931889,0.894181349318193,7272,180,9.09718654100616,10.056543341221243,0.9832890846404863,1.0108183112192757,1.6710915359513745,-1.0818311219275678,0.8910426442007984,7071,180,8.900470033032349,9.83304902365496,0.9620265553752737,0.9883541164175238,3.7973444624726294,1.1645883582476202,True,True,True,True,0.9953547297297297,13.875598086124397,7.499587158177334e-06,3.726526,19.658414999999998,23.390358795494997
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,local,0.8343304736945572,0.4598082440722253,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9380532985678387,9472,228,11.77834506775989,13.047941718843834,20.242035,0.9411415678298909,9736,186,11.574681784485563,13.271581938448092,0.9827086672955607,1.0171398849276954,1.7291332704439277,-1.713988492769536,0.9380547059601777,9451,186,11.295755392582397,12.9602750209429,0.9590273784303998,0.9932811856620783,4.097262156960024,0.6718814337921653,True,True,True,True,0.9977829391891891,18.42105263157895,1.4073923390034437e-06,4.479563,24.721598,22.130003233370555
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,local,0.8343304736945572,0.4598082440722253,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9674141405314713,11840,243,14.260894130504708,16.15364100215279,24.373407,0.9706518340486291,12188,187,13.985428329761348,16.47622788124357,0.980683833830999,1.0199699175590067,1.9316166169001003,-1.9969917559006678,0.967423073472423,11747,187,13.553826439132239,15.977731565249858,0.95041911924302,0.9891102298930943,4.958088075697997,1.0889770106905727,True,True,True,True,0.9921452702702702,23.04526748971193,8.932940951611457e-06,5.99199,30.365397,24.58412974435622
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,local,0.8343304736945572,0.4598082440722253,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9863901274349333,14208,200,16.10539181602764,19.147702205854117,29.896821,0.9882795248775891,14564,141,15.804752870596948,19.478522512667855,0.9813330250598743,1.017277284932528,1.8666974940125702,-1.7277284932528003,0.9863934559839747,14176,141,15.425021501970885,19.00374315432504,0.957755121897769,0.992481653935214,4.224487810223099,0.7518346064785963,True,True,True,True,0.9977477477477478,29.500000000000004,3.32854904139257e-06,6.431141,36.327962,21.511119861205312
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,local,0.8343304736945572,0.4598082440722253,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9961922648076287,16576,130,17.65286558456798,22.156356084026356,32.727031,0.9969191002215599,16836,85,17.412284887473547,22.4280205708277,0.9863715782606566,1.0122612439415162,1.3628421739343421,-1.2261243941516176,0.9961955011183545,16544,85,17.126507671909604,22.06015987454027,0.9701828629387789,0.9956583018831584,2.9817137061221133,0.4341698116841597,True,True,True,True,0.9980694980694981,34.61538461538461,3.23631072585151e-06,7.061248,39.788278999999996,21.576194919728593
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,hot-cold,0.12823511405511226,0.9044827941252008,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.5288943997936248,2368,108,3.505631443462662,3.564533849283784,6.589567,0.5476724063708587,2612,69,3.3153970357429023,3.6449081902937386,0.9457346241931648,1.022548345564485,5.426537580683521,-2.254834556448504,0.5289838270660159,2414,67,3.099614823423942,3.396679296189276,0.8841816013500609,0.9529098164888419,11.581839864993915,4.709018351115812,True,True,True,True,1.0194256756756757,37.96296296296296,8.942727239102943e-05,1.447406,8.036973,21.965115462062986
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,hot-cold,0.12823511405511226,0.9044827941252008,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.732952914519431,4736,158,6.373211509703442,6.735214254655846,11.078597,0.7571603838440897,5180,82,5.971682145738792,7.057367026855356,0.936997326488646,1.0478311097493025,6.300267351135402,-4.783110974930249,0.7330061751424324,4744,79,5.511971043139159,6.559565541842835,0.8648655445919199,0.9739208425787509,13.51344554080801,2.607915742124911,True,True,True,True,1.0016891891891893,50.0,5.326062300137213e-05,2.792319,13.870916000000001,25.204626542512557
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,hot-cold,0.12823511405511226,0.9044827941252008,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.8477128015377292,7104,184,8.976770316404131,9.842556714905065,15.075549,0.8676093734721504,7704,73,8.342885447669463,10.412230774735576,0.9293860880481359,1.0578786667256717,7.061391195186406,-5.787866672567166,0.8477171563210453,7210,59,7.705400633638925,9.7292258737354,0.8583711470881785,0.988485629856921,14.162885291182148,1.151437014307899,True,True,True,True,1.0149211711711712,67.93478260869566,4.354783316062871e-06,3.80406,18.879609000000002,25.233309911300744
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,hot-cold,0.12823511405511226,0.9044827941252008,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9143441396859632,9472,197,11.437317607520608,13.006989660461477,19.226587,0.9269897829399056,10100,73,10.687824517844843,13.559018904532628,0.9344695045293718,1.0424409689314358,6.553049547062817,-4.2440968931435785,0.9143487119045628,9514,63,10.004303850386457,12.815745385981945,0.8747071816741476,0.9852968073726641,12.529281832585237,1.4703192627335882,True,True,True,True,1.0044341216216217,68.02030456852792,4.572218599618871e-06,5.340252,24.566838999999998,27.77535087220629
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,hot-cold,0.12823511405511226,0.9044827941252008,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.95380483244986,11840,201,13.798856926309552,16.122639061266042,25.427066,0.9625966479616856,12496,74,13.043764473834392,16.78159695485103,0.9452786229680036,1.04087159000961,5.4721377031996425,-4.087159000960994,0.953821518430625,11872,58,12.257048305903893,15.936215553062713,0.8882654825222535,0.9884371592333662,11.173451747774655,1.156284076663383,True,True,True,True,1.0027027027027027,71.14427860696517,1.668598076498551e-05,5.753755,31.180821,22.62846606053565
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,hot-cold,0.12823511405511226,0.9044827941252008,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9778037617663455,14208,195,16.05038738695679,19.26813072023429,30.952264,0.9829651449540239,14876,69,15.318040089428568,19.922641049897955,0.9543719861787662,1.0339685431434371,4.562801382123382,-3.3968543143437113,0.9778079642870353,14247,55,14.548432247654425,19.096636906414915,0.9064224991527049,0.9910996133299386,9.35775008472951,0.8900386670061433,True,True,True,True,1.0027449324324325,71.7948717948718,4.202520689777778e-06,7.093659,38.045923,22.918061825784378
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,3.3,3.2999999999999994,hot-cold,0.12823511405511226,0.9044827941252008,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9922400704503338,16576,179,18.191908989462327,22.333359758663327,33.73765,0.9951712208148809,17232,57,17.491820966058018,22.992884863564825,0.9615165168312003,1.0295309399046269,3.848348316879968,-2.953093990462685,0.9922515711246321,16614,45,16.754980475950585,22.19583248936269,0.921012769229217,0.9938420698548373,7.898723077078296,0.6157930145162749,True,True,True,True,1.002292471042471,74.86033519553072,1.150067429833701e-05,7.946133,41.683783000000005,23.552716327307916
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,random,0.0005154260835256267,0.5073411454454575,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.46298558229961767,2368,216,4.693727111393063,4.6580941384602745,7.762319,0.46509350338590116,2476,201,4.6344122463753905,4.6136584162813525,0.9873629498243096,0.9904605358204267,1.263705017569039,0.9539464179573298,0.4629937068794783,2160,201,4.325146492545916,4.377640981401911,0.9214737861618558,0.9397922951486192,7.852621383814418,6.020770485138083,True,True,True,True,0.9121621621621622,6.944444444444442,8.124579860602221e-06,1.948072,9.710391,25.096520769115518
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,random,0.0005154260835256267,0.5073411454454575,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.637228266482391,4736,362,8.617392215794197,8.484677500750168,14.137935,0.6419341348805155,5004,322,8.439645460525798,8.415229821366896,0.9793734866863063,0.9918149299867755,2.0626513313693695,0.8185070013224549,0.6372442826620452,4428,322,7.875920542153086,7.943540432391894,0.9139563739152871,0.9362218459911494,8.604362608471295,6.377815400885057,True,True,True,True,0.9349662162162162,11.049723756906083,1.6016179654299023e-05,3.533394,17.671329,24.99229201435712
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,random,0.0005154260835256267,0.5073411454454575,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.7545192195708859,7104,475,12.17802808832771,11.989405268960708,19.362771,0.7643902869020118,7740,372,11.6673831135047,11.911395513453519,0.9580683365878874,0.9934934424387882,4.193166341211263,0.6506557561211768,0.7545268025999874,6944,370,10.866344822736291,11.178709943653788,0.8922909968610904,0.9323823569959951,10.770900313890962,6.761764300400486,True,True,True,True,0.9774774774774775,22.10526315789474,7.5830291015321905e-06,5.117555,24.480325999999998,26.429868947993036
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,random,0.0005154260835256267,0.5073411454454575,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.8409481737752517,9472,563,15.463641815506966,15.333299993905046,24.115575,0.8582588365520267,10732,361,14.474611139984859,15.482408317923,0.9360415426506901,1.0097244770582474,6.395845734930994,-0.9724477058247416,0.8409801552631033,9782,354,13.46785029960845,14.447331571992523,0.8709365141982833,0.942219325111705,12.906348580171667,5.778067488829497,True,True,True,True,1.0327280405405406,37.12255772646537,3.1981487851662216e-05,6.739177,30.854751999999998,27.945329937187896
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,random,0.0005154260835256267,0.5073411454454575,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.9055203527241956,11840,599,18.17720948034936,18.33958277855218,30.007729,0.9277072523404493,13680,283,16.50171749676213,18.808872328015088,0.9078245764071466,1.0255888890783127,9.217542359285336,-2.5588889078312693,0.9055330484007369,12637,274,15.381936798978453,17.539464041803942,0.8462210228477168,0.9563720316645391,15.377897715228316,4.36279683354609,True,True,True,True,1.0673141891891893,54.257095158597664,1.2695676541274459e-05,7.597961,37.60569,25.320013387217674
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,random,0.0005154260835256267,0.5073411454454575,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9517380018480694,14208,569,20.16471868145651,20.98317747898438,35.571619,0.9745832324607571,16500,161,17.919512673633083,22.140526958961146,0.8886567155589371,1.0551560640010744,11.13432844410629,-5.515606400107442,0.9518019383715279,15347,154,16.71407794709407,20.67500208368682,0.8288773184058524,0.9853132159985678,17.112268159414757,1.4686784001432196,True,True,True,True,1.0801661036036037,72.93497363796133,6.393652345848544e-05,8.829112,44.400731,24.820663911867495
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,random,0.0005154260835256267,0.5073411454454575,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9839917183757079,16576,409,20.722112726721512,23.044948359427426,36.681042,0.9973065196652233,18500,33,18.468777478213415,24.603208055841804,0.8912593866163857,1.0676182767741769,10.874061338361429,-6.761827677417687,0.9840094864536265,17867,31,17.82726550983173,23.75063315469215,0.8603015409159112,1.0306221035629284,13.969845908408885,-3.062210356292838,True,True,False,False,1.0778836872586872,92.42053789731052,1.7768077918645098e-05,9.397616,46.078658,25.61981745229593
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,local,0.8017834027373613,0.3173535757750383,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.7150882987360696,2368,118,3.6156403016043654,3.622388553543629,8.887332,0.7178308001693214,2428,110,3.5863545607548266,3.6488437349093084,0.9919002615286305,1.0073032423150188,0.8099738471369466,-0.7303242315018776,0.7150967356517685,2345,110,3.5051233659198697,3.5708959200739945,0.9694336475795294,0.9857848950468714,3.0566352420470566,1.421510495312861,True,True,True,True,0.9902871621621622,6.779661016949157,8.436915698850633e-06,1.33787,10.225202000000001,15.053674151027549
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,local,0.8017834027373613,0.3173535757750383,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.8527443438671086,4736,200,6.835248713898597,6.9940045736365475,13.763446,0.8555417699980659,4836,186,6.779105221939919,7.047830539213199,0.991786181555542,1.0076960152098764,0.821381844445801,-0.7696015209876395,0.8527637916559262,4677,186,6.623493655930785,6.894130308916937,0.9690201385741479,0.9857200172421848,3.0979861425852073,1.4279982757815168,True,True,True,True,0.9875422297297297,6.999999999999995,1.9447788817572587e-05,3.411967,17.175413,24.790063476835673
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,local,0.8017834027373613,0.3173535757750383,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.9195362049286854,7104,253,9.735831437581888,10.201175384979596,18.512252,0.9218047095691272,7284,226,9.614971557590762,10.277777958811473,0.9875860751322596,1.007509190945258,1.24139248677404,-0.7509190945258037,0.9195396602204,7078,226,9.413361604144965,10.06685390267447,0.9668780385625683,0.9868327445381536,3.3121961437431735,1.3167255461846383,True,True,True,True,0.9963400900900901,10.671936758893285,3.455291714637987e-06,5.005967,23.518219000000002,27.041372384083793
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,local,0.8017834027373613,0.3173535757750383,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9562502175333023,9472,264,12.174376957070024,13.208856175390222,24.424383,0.9588792674388904,9800,212,11.923340917695404,13.447623022256543,0.9793799682513662,1.0180762697160086,2.0620031748633805,-1.807626971600862,0.9562594324098671,9487,212,11.617011231149121,13.105951681485426,0.9542181314176227,0.992209431873706,4.578186858237732,0.7790568126293973,True,True,True,True,1.001583614864865,19.696969696969703,9.214876564800356e-06,4.960602,29.384985,20.310040175835763
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,local,0.8017834027373613,0.3173535757750383,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.978295605404318,11840,265,14.502913618416457,16.237189220810958,27.502015,0.9809622742250841,12312,188,14.117786663280754,16.624700314279597,0.9734448563048289,1.0238656511418844,2.655514369517109,-2.3865651141884436,0.97830073489241,11835,188,13.650951965253352,16.09236614636504,0.9412558279267936,0.991080779285352,5.874417207320636,0.8919220714648013,True,True,True,True,0.9995777027027027,29.05660377358491,5.129488091948353e-06,6.273627,33.775642,22.811517628799198
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,local,0.8017834027373613,0.3173535757750383,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9914514826760329,14208,209,16.204399788355175,19.14326305013443,32.94035,0.9928363390608603,14628,139,15.845387201010018,19.54479406772865,0.9778447463630741,1.0209750561616715,2.2155253636925942,-2.09750561616715,0.9914560457745558,14200,139,15.426508268608073,19.02680745948396,0.9519950427101834,0.9939166279883693,4.800495728981657,0.6083372011630672,True,True,True,True,0.9994369369369369,33.49282296650718,4.563098522925024e-06,7.759063,40.699413,23.554889368206467
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.55,local,0.8017834027373613,0.3173535757750383,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.9979103871375543,16576,131,17.66386647038215,22.145777228856193,36.077092,0.9983843349181689,16892,77,17.379084390246422,22.48387045099558,0.9838777042040464,1.0152667128656403,1.612229579595359,-1.5266712865640297,0.9979104562548374,16600,77,17.09330717468248,22.104446576392235,0.9676990710580634,0.99813370052282,3.230092894193659,0.1866299477179978,True,True,True,True,1.0014478764478765,41.221374045801525,6.911728311909116e-08,8.389311,44.466403,23.253844849801084
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.549999999999999,hot-cold,0.09425281498886338,0.9281664664065623,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.5803812976166018,2368,111,3.538634100905173,3.534528022124037,6.798127,0.5950862052383903,2576,73,3.324167771601289,3.638007961753511,0.9393929060794887,1.029276876284967,6.060709392051134,-2.927687628496689,0.5805514180092026,2382,71,3.1123003156599167,3.4176250360051568,0.8795202405537771,0.9669254323668853,12.04797594462229,3.307456763311467,True,True,True,True,1.005912162162162,36.03603603603604,0.00017012039260078105,1.46068,8.258807000000001,21.4865065039238
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.549999999999999,hot-cold,0.09425281498886338,0.9281664664065623,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.7788668976371849,4736,163,6.428215938774294,6.746637538798675,11.413634,0.8011212864527741,5200,75,5.914249726927541,7.107230655200147,0.9200452790102205,1.053447827058704,7.9954720989779515,-5.344782705870399,0.7789515610500444,4828,70,5.49517295474098,6.646871829215965,0.8548519538048962,0.9852125286101446,14.514804619510379,1.4787471389855367,True,True,True,True,1.0194256756756757,57.05521472392638,8.466341285950918e-05,2.74984,14.163474,24.092589616944085
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.549999999999999,hot-cold,0.09425281498886338,0.9281664664065623,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.8821927226655287,7104,184,8.976770316404131,9.900971107480391,16.142402,0.8978593046558632,7652,78,8.346998043831666,10.385047325742464,0.9298442256652573,1.0488917918259901,7.015577433474274,-4.889179182599013,0.8822078462207079,7152,66,7.7256428668630885,9.74477696303954,0.8606261043289996,0.9842243611515195,13.937389567100045,1.5775638848480544,True,True,True,True,1.0067567567567568,64.13043478260869,1.5123555179186177e-05,3.953129,20.095531,24.48910019710821
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.549999999999999,hot-cold,0.09425281498886338,0.9281664664065623,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.9372578748446371,9472,200,11.47032026496312,13.087957699137599,20.439564,0.9468809962637612,10044,88,10.798031215771163,13.591051451783864,0.9413888162089501,1.0384394390791327,5.86111837910499,-3.843943907913272,0.9373018021218944,9480,74,10.092038165132829,12.856366726292077,0.8798392662112191,0.9823050335148331,12.01607337887809,1.7694966485166885,True,True,True,True,1.0008445945945945,63.0,4.392727725732737e-05,5.147091,25.586655,25.181999968296775
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.549999999999999,hot-cold,0.09425281498886338,0.9281664664065623,0.625,11840,7.0,0.011000885814170374,0.0009786890943970698,11,0.967706580864832,11840,204,13.831859583752063,16.213350439047623,24.780699,0.9737309093987145,12448,84,13.106796255445037,16.76356053582698,0.947580198893955,1.0339356198367395,5.241980110604505,-3.393561983673954,0.9677169276771271,11810,71,12.33938109763549,15.930790695696713,0.892098493548203,0.982572402637372,10.790150645179697,1.7427597362628,True,True,True,True,0.9974662162162162,65.19607843137256,1.0346812295169983e-05,6.339029,31.119728,25.58050925036457
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.549999999999999,hot-cold,0.09425281498886338,0.9281664664065623,0.75,14208,7.0,0.011000885814170374,0.0009786890943970698,11,0.9851513308437834,14208,191,16.00638384370011,19.31838611045296,29.477838,0.9882306243781145,14788,81,15.36392607889167,19.872757590110243,0.9598624042080995,1.028696573124052,4.013759579190046,-2.869657312405205,0.9851517055375543,14250,67,14.68337894470766,19.167071152600833,0.9173451722817977,0.9921673085429092,8.265482771820231,0.7832691457090757,True,True,True,True,1.0029560810810811,64.92146596858639,3.7469377089927036e-07,7.183848,36.661685999999996,24.3703354364048
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,4.55,4.549999999999999,hot-cold,0.09425281498886338,0.9281664664065623,0.875,16576,7.0,0.011000885814170374,0.0009786890943970698,11,0.995009942504363,16576,172,18.114902788763136,22.393264022374495,36.544146,0.9966313486001395,17148,63,17.475616397013688,22.91618278567104,0.964709366690833,1.0233516097864994,3.529063330916704,-2.3351609786499417,0.9950155987011373,16621,51,16.827836614496388,22.225102235173726,0.9289498713145108,0.9924905191564415,7.105012868548921,0.7509480843558514,True,True,True,True,1.0027147683397684,70.34883720930232,5.6561967742840835e-06,9.109597,45.653743,24.92765051890938
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,9.19,9.19000000000001,random,-0.0023933688988250356,0.45251165536587035,0.125,2368,7.0,0.011000885814170374,0.0009786890943970698,11,0.5764010213956479,2368,243,4.990751028375662,4.995549231542037,8.67751,0.5773513631004832,2452,229,4.918948510906631,4.91854813256303,0.9856128832993698,0.9845860594280966,1.4387116700630198,1.5413940571903373,0.5764108797607415,2166,229,4.639043429909069,4.746502993829927,0.9295281218263731,0.9501463750693068,7.047187817362688,4.9853624930693226,True,True,True,True,0.9146959459459459,5.7613168724279795,9.858365093595722e-06,1.896755,10.574265,21.858286536114623
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,9.19,9.19000000000001,random,-0.0023933688988250356,0.45251165536587035,0.25,4736,7.0,0.011000885814170374,0.0009786890943970698,11,0.7233402889413431,4736,398,9.013424105104331,8.932937636496305,14.019104,0.7283186196471519,5088,345,8.774875718181072,8.834984305027893,0.9735340993454231,0.9890345891290884,2.646590065457688,1.096541087091163,0.7233706816846349,4436,345,8.13677042863418,8.385570682012094,0.9027391071087293,0.9387248655752509,9.72608928912707,6.127513442474908,True,True,True,True,0.9366554054054054,13.31658291457286,3.03927432918627e-05,3.930817,17.949921,28.039003063248547
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,9.19,9.19000000000001,random,-0.0023933688988250356,0.45251165536587035,0.375,7104,7.0,0.011000885814170374,0.0009786890943970698,11,0.8197848627768133,7104,524,12.71707149322206,12.564681393162454,20.570919,0.8301000335168404,7924,392,12.067479623157169,12.380692886737597,0.9489196966132407,0.9853566914537936,5.1080303386759285,1.4643308546206435,0.8198289040531046,7075,387,11.181568152943203,11.604951220924443,0.8792565300039991,0.9236168317996281,12.074346999600094,7.638316820037194,True,True,True,True,0.9959177927927928,26.145038167938928,4.404127629131782e-05,5.40887,25.979789,26.29376937413443
18944,LLaVA-OneVision-7B / LongVA-7B,18944x3584,11,9.19,9.19000000000001,random,-0.0023933688988250356,0.45251165536587035,0.5,9472,7.0,0.011000885814170374,0.0009786890943970698,11,0.8851268014226961,9472,615,16.035687877843827,15.848987088673496,27.032868,0.9002453096775489,10872,379,14.809643557855516,15.773665519929365,0.9235427672745918,0.9952475468417814,7.645723272540817,0.47524531582185947,0.8851775919797916,9873,371,13.743926066039478,14.704139005113067,0.8570836605662032,0.9277652207579501,14.291633943379678,7.223477924204991,True,True,True,True,1.042335304054054,39.67479674796748,5.079055709555913e-05,7.497133,34.530001,27.733398468856503
