trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,2.48,local,0.25,1216,8192,0.6887953665516025,1212,23,0.5495631693282308,8.142593,0.6888790048775194,2856,1,0.7097848992136783,0.942711,0.6890369969666192,849,152,1.879861404039675,0.052508,0.688807199744184,1316,13,0.4650002276408393,1.242531,311.976945,313.219476,23.5265985,False,18.18556995475429,True,True,-70.76576134031676,-22.57327960385549
0,2.48,local,0.375,1824,8192,0.8027940510161877,1824,31,0.7873096872843455,9.943168,0.8028490087780856,3540,1,0.8771407343555772,0.842875,0.8029387836417397,1378,201,2.548336441668036,0.059732,0.802884326905063,1994,13,0.6308880291411361,1.07617,311.976945,313.053115,23.3602375,False,24.793885906530065,True,True,-69.10495512244823,-10.241349369919439
0,2.48,local,0.5,2432,8192,0.8697923689335831,2430,34,0.9685837425280126,11.331161,0.8699975935915822,3930,1,0.9725629210592914,0.782381,0.8699078082986803,1858,243,3.12781633719084,0.067255,0.8698958099206447,2513,14,0.7688738249533202,1.086731,311.976945,313.063676,23.3707985,False,25.974342095312863,True,True,-69.03322835771365,-0.40914355720499396
0,2.48,local,0.625,3040,8192,0.9211063420206727,3036,38,1.1608586835858503,12.206537,0.9211128234873671,4235,1,1.047187964507068,0.96857,0.9211399922691828,2391,264,3.489245261116827,0.058409,0.921145176590145,3146,11,0.8907487166991381,0.915671,311.976945,312.892616,23.1997385,False,30.323924337232057,True,True,-66.73037872911559,10.854853467714287
0,2.48,local,0.75,3648,8192,0.9603066079350269,3648,37,1.2995972292144315,14.030394,0.9607621337384337,4460,1,1.1022392260669032,0.897928,0.9603388889330817,3040,252,3.5160269369127075,0.057087,0.9604220560134205,3708,9,1.0062527628335818,0.876638,311.976945,312.853583,23.1607055,False,29.15216506385525,True,True,-63.037904642574794,17.905187774141986
0,2.48,local,0.875,4256,8192,0.9788820091849569,4254,36,1.436867741201417,15.453173,0.9789317384113714,4543,1,1.1225470247756424,0.896725,0.9789015160654476,3525,205,3.1176513563423445,0.073036,0.978932059672631,4032,8,1.0745256936655962,0.824861,311.976945,312.801806,23.108928499999998,False,33.721115248509406,True,True,-53.91185296334216,28.000672532056846
0,2.48,local,0.125,608,16384,0.49877997368487603,606,14,0.3022837991995413,5.198292,0.4991540279262613,1472,1,0.37115847255229206,1.470928,0.49896830769877226,366,103,1.2226412909968802,0.040836,0.4988615400365945,693,8,0.25756497211765034,1.848294,525.682847,527.531141,39.39706878571429,False,17.362153989426908,True,True,-75.27616632732284,-18.55667550281965
0,2.48,local,0.25,1216,16384,0.6887953665516025,1212,23,0.5495631693282308,8.142593,0.6888790048775194,2856,1,0.7097848992136783,0.942711,0.6890369969666192,849,152,1.879861404039675,0.052508,0.688807199744184,1316,13,0.4650002276408393,1.666724,525.682847,527.3495710000001,39.21549878571429,False,18.18556995475429,True,True,-70.76576134031676,-22.57327960385549
0,2.48,local,0.375,1824,16384,0.8027940510161877,1824,31,0.7873096872843455,9.943168,0.8028490087780856,3540,1,0.8771407343555772,0.842875,0.8029387836417397,1378,201,2.548336441668036,0.059732,0.802884326905063,1994,13,0.6308880291411361,1.54123,525.682847,527.2240770000001,39.090004785714285,False,24.793885906530065,True,True,-69.10495512244823,-10.241349369919439
0,2.48,local,0.5,2432,16384,0.8697923689335831,2430,34,0.9685837425280126,11.331161,0.8699975935915822,3930,1,0.9725629210592914,0.782381,0.8699078082986803,1858,243,3.12781633719084,0.067255,0.8698346223606432,2512,14,0.768629152679721,1.416988,525.682847,527.099835,38.96576278571429,False,26.014442615294662,True,True,-69.03322835771365,-0.40914355720499396
0,2.48,local,0.625,3040,16384,0.9211063420206727,3036,38,1.1608586835858503,12.206537,0.9211128234873671,4235,1,1.047187964507068,0.96857,0.9211399922691828,2391,264,3.489245261116827,0.058409,0.9211116750242843,3145,11,0.8905040444255389,1.274511,525.682847,526.957358,38.82328578571428,False,30.359731755594254,True,True,-66.73037872911559,10.854853467714287
0,2.48,local,0.75,3648,16384,0.9603066079350269,3648,37,1.2995972292144315,14.030394,0.9607621337384337,4460,1,1.1022392260669032,0.897928,0.9603388889330817,3040,252,3.5160269369127075,0.057087,0.9603382039730328,3706,9,1.005763418286383,1.191727,525.682847,526.874574,38.74050178571429,False,29.21500281136509,True,True,-63.037904642574794,17.905187774141986
0,2.48,local,0.875,4256,16384,0.9788820091849569,4254,36,1.436867741201417,15.453173,0.9789317384113714,4543,1,1.1225470247756424,0.896725,0.9789015160654476,3525,205,3.1176513563423445,0.073036,0.978930752394912,4029,8,1.0737916768447981,1.110906,525.682847,526.793753,38.659680785714286,False,33.81252361942981,True,True,-53.91185296334216,28.000672532056846
0,2.48,local,0.125,608,32768,0.49877997368487603,606,14,0.3022837991995413,5.198292,0.4991540279262613,1472,1,0.37115847255229206,1.470928,0.49896830769877226,366,103,1.2226412909968802,0.040836,0.4988615400365945,693,8,0.25756497211765034,1.998113,957.116177,959.11429,70.36355421428571,False,17.362153989426908,True,True,-75.27616632732284,-18.55667550281965
0,2.48,local,0.25,1216,32768,0.6887953665516025,1212,23,0.5495631693282308,8.142593,0.6888790048775194,2856,1,0.7097848992136783,0.942711,0.6890369969666192,849,152,1.879861404039675,0.052508,0.688807199744184,1316,13,0.4650002276408393,1.821203,957.116177,958.93738,70.1866442142857,False,18.18556995475429,True,True,-70.76576134031676,-22.57327960385549
0,2.48,local,0.375,1824,32768,0.8027940510161877,1824,31,0.7873096872843455,9.943168,0.8028490087780856,3540,1,0.8771407343555772,0.842875,0.8029387836417397,1378,201,2.548336441668036,0.059732,0.802884326905063,1994,13,0.6308880291411361,1.641237,957.116177,958.757414,70.00667821428571,False,24.793885906530065,True,True,-69.10495512244823,-10.241349369919439
0,2.48,local,0.5,2432,32768,0.8697923689335831,2430,34,0.9685837425280126,11.331161,0.8699975935915822,3930,1,0.9725629210592914,0.782381,0.8699078082986803,1858,243,3.12781633719084,0.067255,0.8698346223606432,2512,14,0.768629152679721,1.541611,957.116177,958.657788,69.90705221428571,False,26.014442615294662,True,True,-69.03322835771365,-0.40914355720499396
0,2.48,local,0.625,3040,32768,0.9211063420206727,3036,38,1.1608586835858503,12.206537,0.9211128234873671,4235,1,1.047187964507068,0.96857,0.9211399922691828,2391,264,3.489245261116827,0.058409,0.9211116750242843,3145,11,0.8905040444255389,1.416376,957.116177,958.532553,69.78181721428571,False,30.359731755594254,True,True,-66.73037872911559,10.854853467714287
0,2.48,local,0.75,3648,32768,0.9603066079350269,3648,37,1.2995972292144315,14.030394,0.9607621337384337,4460,1,1.1022392260669032,0.897928,0.9603388889330817,3040,252,3.5160269369127075,0.057087,0.9603382039730328,3706,9,1.005763418286383,1.320187,957.116177,958.436364,69.68562821428571,False,29.21500281136509,True,True,-63.037904642574794,17.905187774141986
0,2.48,local,0.875,4256,32768,0.9788820091849569,4254,36,1.436867741201417,15.453173,0.9789317384113714,4543,1,1.1225470247756424,0.896725,0.9789015160654476,3525,205,3.1176513563423445,0.073036,0.978930752394912,4029,8,1.0737916768447981,1.217985,957.116177,958.334162,69.58342621428571,False,33.81252361942981,True,True,-53.91185296334216,28.000672532056846
0,2.48,hot-cold,0.125,608,1024,0.42602695221281284,606,9,0.24727937012868945,4.35656,0.4261088022600108,690,1,0.17982475459766492,1.221031,0.4263978004442196,253,204,2.3060827913113706,0.056085,0.4261088022600102,690,1,0.179824754597663,0.341328,49.546694,49.888022,3.8803775714285713,False,37.51130687315454,True,True,-89.2770818523791,37.511306873153075
0,2.48,hot-cold,0.25,1216,1024,0.6396872724538242,1212,12,0.42855342537235663,6.353021,0.6402220664019648,1276,1,0.3232027069268356,0.857452,0.6397116362809179,687,450,5.118488468339365,0.046717,0.6419357027324581,1277,1,0.3234473792004261,0.266117,49.546694,49.812811,3.8051665714285714,False,32.495562781110344,True,True,-91.62734412662658,32.59586512973407
0,2.48,hot-cold,0.375,1824,1024,0.7771179292066828,1824,17,0.6332972858859602,7.584852,0.777422805575924,1784,1,0.4474962219152635,0.841472,0.7771333117888382,1233,582,6.704196457195055,0.064961,0.7774565185043392,1790,1,0.44896425555684427,0.247342,49.546694,49.794036000000006,3.7863915714285716,False,41.057395560475115,True,True,-90.55371825796819,41.52014137135653
0,2.48,hot-cold,0.5,2432,1024,0.8667773493323776,2430,19,0.803570455315457,9.534404,0.8668503549438755,2403,1,0.5989483592732101,0.765229,0.8668346935010753,1832,654,7.642818927701282,0.054422,0.8672393537449056,2420,1,0.6031077879243754,0.218668,49.546694,49.765362,3.7577175714285715,False,33.23828201273666,True,True,-89.48594147111181,34.163562329571164
0,2.48,hot-cold,0.625,3040,1024,0.9234134659189247,3036,23,0.9958453963732946,11.020061,0.9234225524888697,2978,1,0.7396349165927889,0.923395,0.9234293717833137,2421,654,7.786930896851251,0.052458,0.9249454384569004,2986,1,0.7415922947815541,0.201246,49.546694,49.74794,3.7402955714285713,False,34.28475503061075,True,True,-87.21132356810848,34.64012772149374
0,2.48,hot-cold,0.75,3648,1024,0.9550937615320533,3648,27,1.1895883710727277,12.158377,0.9551373344780059,3492,1,0.8653964652228123,0.939435,0.9551404526087569,2933,669,8.077216388146631,0.105167,0.9553368390166225,3495,1,0.8661304820435752,0.19236,49.546694,49.739054,3.7314095714285713,False,37.34516862470605,True,True,-85.27229785723635,37.46166281906944
0,2.48,hot-cold,0.875,4256,1024,0.9785556754602689,4254,34,1.4148659695730763,14.122267,0.9786103284056764,4055,1,1.0031469552592,0.886436,0.9785632225548487,3514,607,7.5373160586292425,0.067235,0.9795781892570119,4113,1,1.0173379471279231,0.19258,49.546694,49.739274,3.7316295714285714,False,39.07531647349107,True,True,-81.2285174382035,41.042741759356026
0,2.48,hot-cold,0.125,608,2048,0.42602695221281284,606,9,0.24727937012868945,4.35656,0.4261088022600108,690,1,0.17982475459766492,1.221031,0.4263978004442196,253,204,2.3060827913113706,0.056085,0.4261088022600102,690,1,0.179824754597663,0.552903,113.194526,113.747429,8.638226285714286,False,37.51130687315454,True,True,-89.2770818523791,37.511306873153075
0,2.48,hot-cold,0.25,1216,2048,0.6396872724538242,1212,12,0.42855342537235663,6.353021,0.6402220664019648,1276,1,0.3232027069268356,0.857452,0.6397116362809179,687,450,5.118488468339365,0.046717,0.6402220664019636,1276,1,0.32320270692682684,0.466181,113.194526,113.660707,8.551504285714286,False,32.59586512973767,True,True,-91.62734412662658,32.59586512973407
0,2.48,hot-cold,0.375,1824,2048,0.7771179292066828,1824,17,0.6332972858859602,7.584852,0.777422805575924,1784,1,0.4474962219152635,0.841472,0.7771333117888382,1233,582,6.704196457195055,0.064961,0.7774228055759227,1784,1,0.44749622191524874,0.420025,113.194526,113.61455099999999,8.505348285714286,False,41.5201413713612,True,True,-90.55371825796819,41.52014137135653
0,2.48,hot-cold,0.5,2432,2048,0.8667773493323776,2430,19,0.803570455315457,9.534404,0.8668503549438755,2403,1,0.5989483592732101,0.765229,0.8668346935010753,1832,654,7.642818927701282,0.054422,0.8672864872643198,2409,1,0.6004163929147835,0.379599,113.194526,113.574125,8.464922285714286,False,33.83552894257951,True,True,-89.48594147111181,34.163562329571164
0,2.48,hot-cold,0.625,3040,2048,0.9234134659189247,3036,23,0.9958453963732946,11.020061,0.9234225524888697,2978,1,0.7396349165927889,0.923395,0.9234293717833137,2421,654,7.786930896851251,0.052458,0.9245544012147714,2985,1,0.7413476225079548,0.351898,113.194526,113.546424,8.437221285714285,False,34.32907399154828,True,True,-87.21132356810848,34.64012772149374
0,2.48,hot-cold,0.75,3648,2048,0.9550937615320533,3648,27,1.1895883710727277,12.158377,0.9551373344780059,3492,1,0.8653964652228123,0.939435,0.9551404526087569,2933,669,8.077216388146631,0.105167,0.9551373344780056,3492,1,0.8653964652227775,0.342921,113.194526,113.537447,8.428244285714285,False,37.461662819074974,True,True,-85.27229785723635,37.46166281906944
0,2.48,hot-cold,0.875,4256,2048,0.9785556754602689,4254,34,1.4148659695730763,14.122267,0.9786103284056764,4055,1,1.0031469552592,0.886436,0.9785632225548487,3514,607,7.5373160586292425,0.067235,0.979011724869704,4073,1,1.0075510561839485,0.327252,113.194526,113.521778,8.412575285714285,False,40.42623060034434,True,True,-81.2285174382035,41.042741759356026
0,2.48,hot-cold,0.125,608,4096,0.42602695221281284,606,9,0.24727937012868945,4.35656,0.4261088022600108,690,1,0.17982475459766492,1.221031,0.4263978004442196,253,204,2.3060827913113706,0.056085,0.4261088022600102,690,1,0.179824754597663,0.826504,260.739441,261.565945,19.450749785714287,False,37.51130687315454,True,True,-89.2770818523791,37.511306873153075
0,2.48,hot-cold,0.25,1216,4096,0.6396872724538242,1212,12,0.42855342537235663,6.353021,0.6402220664019648,1276,1,0.3232027069268356,0.857452,0.6397116362809179,687,450,5.118488468339365,0.046717,0.6402220664019636,1276,1,0.32320270692682684,0.712571,260.739441,261.452012,19.336816785714287,False,32.59586512973767,True,True,-91.62734412662658,32.59586512973407
0,2.48,hot-cold,0.375,1824,4096,0.7771179292066828,1824,17,0.6332972858859602,7.584852,0.777422805575924,1784,1,0.4474962219152635,0.841472,0.7771333117888382,1233,582,6.704196457195055,0.064961,0.7774228055759227,1784,1,0.44749622191524874,0.647459,260.739441,261.3869,19.271704785714288,False,41.5201413713612,True,True,-90.55371825796819,41.52014137135653
0,2.48,hot-cold,0.5,2432,4096,0.8667773493323776,2430,19,0.803570455315457,9.534404,0.8668503549438755,2403,1,0.5989483592732101,0.765229,0.8668346935010753,1832,654,7.642818927701282,0.054422,0.8670315860532448,2405,1,0.5994377038203865,0.587919,260.739441,261.32736,19.212164785714286,False,34.05403934288327,True,True,-89.48594147111181,34.163562329571164
0,2.48,hot-cold,0.625,3040,4096,0.9234134659189247,3036,23,0.9958453963732946,11.020061,0.9234225524888697,2978,1,0.7396349165927889,0.923395,0.9234293717833137,2421,654,7.786930896851251,0.052458,0.9236152405341734,2980,1,0.7401242611399586,0.533727,260.739441,261.273168,19.157972785714286,False,34.551108328683576,True,True,-87.21132356810848,34.64012772149374
0,2.48,hot-cold,0.75,3648,4096,0.9550937615320533,3648,27,1.1895883710727277,12.158377,0.9551373344780059,3492,1,0.8653964652228123,0.939435,0.9551404526087569,2933,669,8.077216388146631,0.105167,0.9551373344780056,3492,1,0.8653964652227775,0.515242,260.739441,261.254683,19.139487785714287,False,37.461662819074974,True,True,-85.27229785723635,37.46166281906944
0,2.48,hot-cold,0.875,4256,4096,0.9785556754602689,4254,34,1.4148659695730763,14.122267,0.9786103284056764,4055,1,1.0031469552592,0.886436,0.9785632225548487,3514,607,7.5373160586292425,0.067235,0.9787603124232526,4061,1,1.004614988900756,0.489595,260.739441,261.229036,19.113840785714288,False,40.83663743870818,True,True,-81.2285174382035,41.042741759356026
0,2.48,hot-cold,0.125,608,8192,0.42602695221281284,606,9,0.24727937012868945,4.35656,0.4261088022600108,690,1,0.17982475459766492,1.221031,0.4263978004442196,253,204,2.3060827913113706,0.056085,0.4261088022600102,690,1,0.179824754597663,1.127196,495.025246,496.152442,36.48614214285714,False,37.51130687315454,True,True,-89.2770818523791,37.511306873153075
0,2.48,hot-cold,0.25,1216,8192,0.6396872724538242,1212,12,0.42855342537235663,6.353021,0.6402220664019648,1276,1,0.3232027069268356,0.857452,0.6397116362809179,687,450,5.118488468339365,0.046717,0.6402220664019636,1276,1,0.32320270692682684,1.002513,495.025246,496.027759,36.36145914285714,False,32.59586512973767,True,True,-91.62734412662658,32.59586512973407
0,2.48,hot-cold,0.375,1824,8192,0.7771179292066828,1824,17,0.6332972858859602,7.584852,0.777422805575924,1784,1,0.4474962219152635,0.841472,0.7771333117888382,1233,582,6.704196457195055,0.064961,0.7774228055759227,1784,1,0.44749622191524874,0.965524,495.025246,495.99077,36.324470142857145,False,41.5201413713612,True,True,-90.55371825796819,41.52014137135653
0,2.48,hot-cold,0.5,2432,8192,0.8667773493323776,2430,19,0.803570455315457,9.534404,0.8668503549438755,2403,1,0.5989483592732101,0.765229,0.8668346935010753,1832,654,7.642818927701282,0.054422,0.8668503549438749,2403,1,0.598948359273188,1.171479,495.025246,496.19672499999996,36.53042514285714,False,34.163562329576116,True,True,-89.48594147111181,34.163562329571164
0,2.48,hot-cold,0.625,3040,8192,0.9234134659189247,3036,23,0.9958453963732946,11.020061,0.9234225524888697,2978,1,0.7396349165927889,0.923395,0.9234293717833137,2421,654,7.786930896851251,0.052458,0.9236152405341734,2980,1,0.7401242611399586,0.863293,495.025246,495.888539,36.22223914285714,False,34.551108328683576,True,True,-87.21132356810848,34.64012772149374
0,2.48,hot-cold,0.75,3648,8192,0.9550937615320533,3648,27,1.1895883710727277,12.158377,0.9551373344780059,3492,1,0.8653964652228123,0.939435,0.9551404526087569,2933,669,8.077216388146631,0.105167,0.9551373344780056,3492,1,0.8653964652227775,0.970673,495.025246,495.99591899999996,36.32961914285714,False,37.461662819074974,True,True,-85.27229785723635,37.46166281906944
0,2.48,hot-cold,0.875,4256,8192,0.9785556754602689,4254,34,1.4148659695730763,14.122267,0.9786103284056764,4055,1,1.0031469552592,0.886436,0.9785632225548487,3514,607,7.5373160586292425,0.067235,0.9786408915459334,4056,1,1.0033916275327592,0.685461,495.025246,495.71070699999996,36.04440714285714,False,41.00834915795459,True,True,-81.2285174382035,41.042741759356026
0,2.48,hot-cold,0.125,608,16384,0.42602695221281284,606,9,0.24727937012868945,4.35656,0.4261088022600108,690,1,0.17982475459766492,1.221031,0.4263978004442196,253,204,2.3060827913113706,0.056085,0.4261088022600102,690,1,0.179824754597663,1.463244,762.983946,764.44719,55.962097285714286,False,37.51130687315454,True,True,-89.2770818523791,37.511306873153075
0,2.48,hot-cold,0.25,1216,16384,0.6396872724538242,1212,12,0.42855342537235663,6.353021,0.6402220664019648,1276,1,0.3232027069268356,0.857452,0.6397116362809179,687,450,5.118488468339365,0.046717,0.6402220664019636,1276,1,0.32320270692682684,1.312583,762.983946,764.296529,55.81143628571428,False,32.59586512973767,True,True,-91.62734412662658,32.59586512973407
0,2.48,hot-cold,0.375,1824,16384,0.7771179292066828,1824,17,0.6332972858859602,7.584852,0.777422805575924,1784,1,0.4474962219152635,0.841472,0.7771333117888382,1233,582,6.704196457195055,0.064961,0.7774228055759227,1784,1,0.44749622191524874,1.252851,762.983946,764.2367969999999,55.75170428571428,False,41.5201413713612,True,True,-90.55371825796819,41.52014137135653
0,2.48,hot-cold,0.5,2432,16384,0.8667773493323776,2430,19,0.803570455315457,9.534404,0.8668503549438755,2403,1,0.5989483592732101,0.765229,0.8668346935010753,1832,654,7.642818927701282,0.054422,0.8668503549438749,2403,1,0.598948359273188,1.098613,762.983946,764.082559,55.59746628571428,False,34.163562329576116,True,True,-89.48594147111181,34.163562329571164
0,2.48,hot-cold,0.625,3040,16384,0.9234134659189247,3036,23,0.9958453963732946,11.020061,0.9234225524888697,2978,1,0.7396349165927889,0.923395,0.9234293717833137,2421,654,7.786930896851251,0.052458,0.9236152405341734,2980,1,0.7401242611399586,0.993477,762.983946,763.9774229999999,55.49233028571428,False,34.551108328683576,True,True,-87.21132356810848,34.64012772149374
0,2.48,hot-cold,0.75,3648,16384,0.9550937615320533,3648,27,1.1895883710727277,12.158377,0.9551373344780059,3492,1,0.8653964652228123,0.939435,0.9551404526087569,2933,669,8.077216388146631,0.105167,0.9551373344780056,3492,1,0.8653964652227775,0.917834,762.983946,763.9017799999999,55.41668728571428,False,37.461662819074974,True,True,-85.27229785723635,37.46166281906944
0,2.48,hot-cold,0.875,4256,16384,0.9785556754602689,4254,34,1.4148659695730763,14.122267,0.9786103284056764,4055,1,1.0031469552592,0.886436,0.9785632225548487,3514,607,7.5373160586292425,0.067235,0.9786103284056749,4055,1,1.0031469552591599,0.887538,762.983946,763.8714839999999,55.38639128571428,False,41.04274175936169,True,True,-81.2285174382035,41.042741759356026
0,2.48,hot-cold,0.125,608,32768,0.42602695221281284,606,9,0.24727937012868945,4.35656,0.4261088022600108,690,1,0.17982475459766492,1.221031,0.4263978004442196,253,204,2.3060827913113706,0.056085,0.4261088022600102,690,1,0.179824754597663,2.000418,1153.932653,1155.9330710000002,84.42417892857144,False,37.51130687315454,True,True,-89.2770818523791,37.511306873153075
0,2.48,hot-cold,0.25,1216,32768,0.6396872724538242,1212,12,0.42855342537235663,6.353021,0.6402220664019648,1276,1,0.3232027069268356,0.857452,0.6397116362809179,687,450,5.118488468339365,0.046717,0.6402220664019636,1276,1,0.32320270692682684,1.929125,1153.932653,1155.8617780000002,84.35288592857144,False,32.59586512973767,True,True,-91.62734412662658,32.59586512973407
0,2.48,hot-cold,0.375,1824,32768,0.7771179292066828,1824,17,0.6332972858859602,7.584852,0.777422805575924,1784,1,0.4474962219152635,0.841472,0.7771333117888382,1233,582,6.704196457195055,0.064961,0.7774228055759227,1784,1,0.44749622191524874,2.383924,1153.932653,1156.316577,84.80768492857143,False,41.5201413713612,True,True,-90.55371825796819,41.52014137135653
0,2.48,hot-cold,0.5,2432,32768,0.8667773493323776,2430,19,0.803570455315457,9.534404,0.8668503549438755,2403,1,0.5989483592732101,0.765229,0.8668346935010753,1832,654,7.642818927701282,0.054422,0.8668503549438749,2403,1,0.598948359273188,1.595452,1153.932653,1155.528105,84.01921292857143,False,34.163562329576116,True,True,-89.48594147111181,34.163562329571164
0,2.48,hot-cold,0.625,3040,32768,0.9234134659189247,3036,23,0.9958453963732946,11.020061,0.9234225524888697,2978,1,0.7396349165927889,0.923395,0.9234293717833137,2421,654,7.786930896851251,0.052458,0.9234591556089999,2979,1,0.7398795888663593,1.302753,1153.932653,1155.235406,83.72651392857144,False,34.59560330609,True,True,-87.21132356810848,34.64012772149374
0,2.48,hot-cold,0.75,3648,32768,0.9550937615320533,3648,27,1.1895883710727277,12.158377,0.9551373344780059,3492,1,0.8653964652228123,0.939435,0.9551404526087569,2933,669,8.077216388146631,0.105167,0.9551373344780056,3492,1,0.8653964652227775,1.319115,1153.932653,1155.251768,83.74287592857144,False,37.461662819074974,True,True,-85.27229785723635,37.46166281906944
0,2.48,hot-cold,0.875,4256,32768,0.9785556754602689,4254,34,1.4148659695730763,14.122267,0.9786103284056764,4055,1,1.0031469552592,0.886436,0.9785632225548487,3514,607,7.5373160586292425,0.067235,0.9786103284056749,4055,1,1.0031469552591599,1.058007,1153.932653,1154.9906600000002,83.48176792857144,False,41.04274175936169,True,True,-81.2285174382035,41.042741759356026
0,3.3,random,0.125,608,1024,0.3002830851313206,606,12,0.2802820275712006,4.0517,0.3002892839588768,1254,1,0.31781991690765177,1.330416,0.30237123506351876,62,62,0.6972246014417178,0.057497,0.3008785039237391,652,9,0.25853429471425265,0.333864,43.471964,43.805828,3.4390042857142857,False,8.411933465532995,True,True,-59.80032445905743,-11.811056305624323
0,3.3,random,0.25,1216,1024,0.46392699310871266,1212,17,0.48355785444320853,4.194878,0.46397229205330937,2025,1,0.506462239852687,1.578369,0.46423346200752313,161,157,1.7665313088742307,0.09615,0.4640207506012846,1352,10,0.4408057720479013,0.293208,43.471964,43.765172,3.3983482857142855,False,9.698621276370556,True,True,-72.62670341510287,-4.522427065074108
0,3.3,random,0.375,1824,1024,0.6150207448373544,1824,25,0.7213043723993232,5.08435,0.6151359354742926,2778,1,0.6907004618729353,1.019956,0.6153749105096921,343,316,3.5602025071223866,0.076182,0.6155060195328891,2144,10,0.6345862127385125,0.259064,43.471964,43.731028,3.3642042857142855,False,13.66530786834852,True,True,-79.73979370678177,4.430851319166762
0,3.3,random,0.5,2432,1024,0.7310156360174354,2430,31,0.9355810850855015,10.774051,0.7310219889399197,3380,1,0.8379931705796944,0.92624,0.7311255502333425,599,521,5.878020201068726,0.054172,0.7316726063637031,2861,8,0.788014461280838,0.233927,43.471964,43.705891,3.3390672857142856,False,18.726385244860722,True,True,-84.08339792851687,11.645430766255437
0,3.3,random,0.625,3040,1024,0.8253837798373294,3036,39,1.1718595694000207,11.031191,0.8253852097455874,3845,1,0.9517657778033537,0.941799,0.8255055178060633,968,788,8.905540782410345,0.099676,0.8254958719071491,3407,8,0.9216055226660329,0.223838,43.471964,43.695802,3.328978285714286,False,27.15413922543015,True,True,-86.84123066715271,23.124785186607234
0,3.3,random,0.75,3648,1024,0.8985502925055352,3648,45,1.3876043157277946,12.721239,0.8985812213009547,4281,1,1.0584428890926343,0.802739,0.8986083593615699,1469,1043,11.833347474097023,0.076042,0.89868778983997,3981,5,1.0290447502695081,0.2038,43.471964,43.675764,3.308940285714286,False,34.84392348966159,True,True,-88.27378035872574,31.098647837044744
0,3.3,random,0.875,4256,1024,0.9591209626380768,4254,50,1.5908801425998025,14.902244,0.9591338854078504,4592,1,1.1345359661820065,0.82424,0.9591226774254796,2294,1216,13.938355345667894,0.146474,0.9599710660235075,4476,3,1.128155754072844,0.194733,43.471964,43.666697,3.2998732857142854,False,41.016002166052054,True,True,-88.58631378561994,40.22298014522243
0,3.3,random,0.125,608,2048,0.3002830851313206,606,12,0.2802820275712006,4.0517,0.3002892839588768,1254,1,0.31781991690765177,1.330416,0.30237123506351876,62,62,0.6972246014417178,0.057497,0.3005187154982,646,9,0.2570662610726571,0.631681,90.565915,91.197596,7.100674928571429,False,9.031043747892586,True,True,-59.80032445905743,-11.811056305624323
0,3.3,random,0.25,1216,2048,0.46392699310871266,1212,17,0.48355785444320853,4.194878,0.46397229205330937,2025,1,0.506462239852687,1.578369,0.46423346200752313,161,157,1.7665313088742307,0.09615,0.46422452694085503,1346,10,0.43933773840630574,0.55669,90.565915,91.12260500000001,7.0256839285714285,False,10.065175870689114,True,True,-72.62670341510287,-4.522427065074108
0,3.3,random,0.375,1824,2048,0.6150207448373544,1824,25,0.7213043723993232,5.08435,0.6151359354742926,2778,1,0.6907004618729353,1.019956,0.6153749105096921,343,316,3.5602025071223866,0.076182,0.6152481224784435,2139,10,0.6333628513705155,0.52458,90.565915,91.090495,6.993573928571429,False,13.884856182915307,True,True,-79.73979370678177,4.430851319166762
0,3.3,random,0.5,2432,2048,0.7310156360174354,2430,31,0.9355810850855015,10.774051,0.7310219889399197,3380,1,0.8379931705796944,0.92624,0.7311255502333425,599,521,5.878020201068726,0.054172,0.7314522235882135,2852,8,0.7858124108184447,0.447767,90.565915,91.013682,6.916760928571429,False,19.059087411341437,True,True,-84.08339792851687,11.645430766255437
0,3.3,random,0.625,3040,2048,0.8253837798373294,3036,39,1.1718595694000207,11.031191,0.8253852097455874,3845,1,0.9517657778033537,0.941799,0.8255055178060633,968,788,8.905540782410345,0.099676,0.8254653672372337,3400,8,0.9198928167508381,0.420896,90.565915,90.986811,6.889889928571429,False,27.390881639793285,True,True,-86.84123066715271,23.124785186607234
0,3.3,random,0.75,3648,2048,0.8985502925055352,3648,45,1.3876043157277946,12.721239,0.8985812213009547,4281,1,1.0584428890926343,0.802739,0.8986083593615699,1469,1043,11.833347474097023,0.076042,0.8988490851492151,3976,5,1.0278213889015113,0.39092,90.565915,90.956835,6.859913928571429,False,35.00442107074684,True,True,-88.27378035872574,31.098647837044744
0,3.3,random,0.875,4256,2048,0.9591209626380768,4254,50,1.5908801425998025,14.902244,0.9591338854078504,4592,1,1.1345359661820065,0.82424,0.9591226774254796,2294,1216,13.938355345667894,0.146474,0.9594914881093874,4466,3,1.1257090313368503,0.38534,90.565915,90.951255,6.854333928571429,False,41.3224997147382,True,True,-88.58631378561994,40.22298014522243
