case_key,score_kind,repetition,runtime_ms
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,0,0.03376000002026558
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,1,0.02969600073993206
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,x2,2,0.028672000393271446
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,0,0.06963200122117996
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,1,0.06963200122117996
qwen05|cal_medium_reasoning|model.layers.0.mlp.up_proj,weighted,2,0.04608000069856644
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,0,0.03379200026392937
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,1,0.023744000121951103
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,abs,2,0.022431999444961548
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,0,0.04915200173854828
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,1,0.050175998359918594
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,x2,2,0.04915200173854828
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,0,0.05222399905323982
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,1,0.05222399905323982
qwen05|cal_medium_reasoning|model.layers.0.mlp.down_proj,weighted,2,0.05119999870657921
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,abs,0,0.04287999868392944
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,abs,1,0.02457600086927414
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,abs,2,0.021503999829292297
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,x2,0,0.020479999482631683
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,x2,1,0.021568000316619873
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,x2,2,0.021503999829292297
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,weighted,0,0.027775999158620834
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,weighted,1,0.025599999353289604
qwen05|cal_medium_reasoning|model.layers.12.self_attn.q_proj,weighted,2,0.02534399926662445
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,abs,0,0.03379200026392937
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,abs,1,0.03174399957060814
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,abs,2,0.03779200091958046
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,x2,0,0.030880000442266464
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,x2,1,0.0307839997112751
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,x2,2,0.02879999950528145
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,weighted,0,0.035840000957250595
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,weighted,1,0.03481600061058998
qwen05|cal_medium_reasoning|model.layers.12.self_attn.k_proj,weighted,2,0.03379200026392937
qwen05|cal_medium_reasoning|model.layers.12.self_attn.v_proj,abs,0,0.03481600061058998
