trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,4.55,random,0.375,3360,32768,0.6772821819930154,3360,85,2.3443875901362623,14.874031,0.6773256623546074,5859,1,2.468489201845213,2.124179,0.6775170358711855,726,669,7.66410473076524,0.088546,0.677300723612679,3759,36,1.9727000203840017,3.600007,2682.002913,2685.60292,195.17164364285713,False,18.841565666933423,True,True,-69.41080957929209,-5.027431824136963
0,4.55,random,0.5,4480,32768,0.7771875564993391,4480,104,3.0231751859160925,18.761344,0.7775852282975464,6778,1,2.8539528923098874,1.900831,0.7773328212265904,1227,1077,12.36260467278658,0.08016,0.7772465552000485,5092,28,2.443804032227037,3.241546,2682.002913,2685.244459,194.81318264285713,False,23.7077583164913,True,True,-75.54580716658428,5.929400378758265
0,4.55,random,0.625,5600,32768,0.8602027843048353,5600,117,3.6359574668109014,22.134577,0.867153593268207,7552,1,3.1785980461941725,1.733299,0.8602356088193235,1961,1555,17.928895718511782,0.086963,0.8602151032335994,6300,21,2.873479156970099,2.955071,2682.002913,2684.9579839999997,194.52670764285713,False,26.535021421376427,True,True,-79.7201259692936,14.388715212492453
0,4.55,random,0.75,6720,32768,0.9236446880255801,6720,127,4.2157370902631985,25.969803,0.9240150361372244,8163,1,3.4348747761984337,1.623693,0.9236500221324487,3007,2058,23.90107362278491,0.086512,0.9237312341920619,7332,15,3.240334047264217,2.743146,2682.002913,2684.7460589999996,194.31478264285712,False,30.101928652155642,True,True,-82.36172501370677,22.733356088427435
0,4.55,random,0.875,7840,32768,0.9720221183707805,7840,106,4.454489253476214,27.339853,0.9720983231666198,8566,1,3.6039083640735847,1.163214,0.9720370870344778,4694,2258,26.808843000868066,0.078076,0.9720831192359876,8318,6,3.554892123683435,2.561586,2682.002913,2684.5644989999996,194.13322264285713,False,25.305891107059875,True,True,-83.38425401897435,23.60162366728984
0,4.55,random,0.125,1120,65536,0.364404892557928,1120,34,0.8438008829923862,6.920891,0.36463686057870004,3008,1,1.2726709412197643,2.228564,0.364879285255044,112,111,1.2680754019039708,0.063699,0.36440697857096493,1143,27,0.7764417605093884,5.366136,4514.684425,4520.050561,327.84359492857146,False,8.675360588385473,True,True,-33.45814596470772,-33.69842465455656
0,4.55,random,0.25,2240,65536,0.5458201735905366,2240,61,1.6105955652855797,9.421374,0.5458666986197209,4679,1,1.9735521455358374,2.158012,0.5458407262209206,356,341,3.9006220558915357,0.081242,0.5458602177737193,2501,34,1.4230450141477562,4.744825,4514.684425,4519.42925,327.22228392857147,False,13.179523435535545,True,True,-58.70926374799832,-18.391030663733066
0,4.55,random,0.375,3360,65536,0.6772821819930154,3360,85,2.3443875901362623,14.874031,0.6773256623546074,5859,1,2.468489201845213,2.124179,0.6775170358711855,726,669,7.66410473076524,0.088546,0.677300723612679,3759,36,1.9727000203840017,4.297549,4514.684425,4518.981974,326.7750079285715,False,18.841565666933423,True,True,-69.41080957929209,-5.027431824136963
0,4.55,random,0.5,4480,65536,0.7771875564993391,4480,104,3.0231751859160925,18.761344,0.7775852282975464,6778,1,2.8539528923098874,1.900831,0.7773328212265904,1227,1077,12.36260467278658,0.08016,0.7772465552000485,5092,28,2.443804032227037,3.883345,4514.684425,4518.567770000001,326.3608039285715,False,23.7077583164913,True,True,-75.54580716658428,5.929400378758265
0,4.55,random,0.625,5600,65536,0.8602027843048353,5600,117,3.6359574668109014,22.134577,0.867153593268207,7552,1,3.1785980461941725,1.733299,0.8602356088193235,1961,1555,17.928895718511782,0.086963,0.8602151032335994,6300,21,2.873479156970099,3.546156,4514.684425,4518.230581000001,326.0236149285715,False,26.535021421376427,True,True,-79.7201259692936,14.388715212492453
0,4.55,random,0.75,6720,65536,0.9236446880255801,6720,127,4.2157370902631985,25.969803,0.9240150361372244,8163,1,3.4348747761984337,1.623693,0.9236500221324487,3007,2058,23.90107362278491,0.086512,0.9237312341920619,7332,15,3.240334047264217,3.26495,4514.684425,4517.949375,325.7424089285715,False,30.101928652155642,True,True,-82.36172501370677,22.733356088427435
0,4.55,random,0.875,7840,65536,0.9720221183707805,7840,106,4.454489253476214,27.339853,0.9720983231666198,8566,1,3.6039083640735847,1.163214,0.9720370870344778,4694,2258,26.808843000868066,0.078076,0.9720831192359876,8318,6,3.554892123683435,3.009583,4514.684425,4517.694008,325.4870419285715,False,25.305891107059875,True,True,-83.38425401897435,23.60162366728984
0,4.55,local,0.125,1120,1024,0.6967631892531008,1120,29,0.7887964539215343,6.219741,0.6969680845047005,5077,1,2.1404885424944236,1.581895,0.6969404764698093,803,180,2.31696830775103,0.030146,1.0000000000000002,8960,1,3.7691670082989184,0.10181,37.263755,37.365565000000004,2.763506785714286,True,-79.0723931259939,False,False,-65.95566494013977,-63.14876542145335
0,4.55,local,0.25,2240,1024,0.8422158427784785,2240,58,1.5775929078430686,9.038338,0.8425136468454081,6618,1,2.7868427829798024,1.455619,0.8422586467547968,1762,323,4.292336196974589,0.034795,1.0000000000000002,8960,1,3.7691670082989184,0.10149,37.263755,37.365245,2.763186785714286,True,-58.14478625198781,False,False,-63.24628744237184,-43.39139195515565
0,4.55,local,0.375,3360,1024,0.9150958445010918,3360,77,2.2563805036228994,14.682023,0.915174839030672,7745,1,3.259549615573587,1.294348,0.9151432873821396,2822,407,5.661015079676712,0.038181,1.0000000000000002,8960,1,3.7691670082989184,0.101459,37.263755,37.365214,2.7631557857142863,True,-40.13583110923923,False,False,-60.14176836017621,-30.776310541729814
0,4.55,local,0.5,4480,1024,0.95338734311643,4480,87,2.836160127075196,18.942543,0.9537779658066432,7982,1,3.358956465018775,1.229097,0.9534062921909457,3859,447,6.53600790833914,0.041788,1.0000000000000002,8960,1,3.7691670082989184,0.101359,37.263755,37.365114000000005,2.763055785714286,True,-24.753662524622445,False,False,-56.607149702854464,-15.564248700099082
0,4.55,local,0.625,5600,1024,0.9749605107499177,5600,82,3.250926463314938,21.630855,0.9752178914077045,8345,1,3.511212525561405,1.180105,0.9749658256830325,4864,479,7.309571628622187,0.045635,1.0000000000000002,8960,1,3.7691670082989184,0.101209,37.263755,37.364964,2.762905785714286,True,-13.74947153689191,False,False,-55.52507549710243,-7.412996517630333
0,4.55,local,0.75,6720,1024,0.9892428057301179,6720,70,3.588686598855487,24.966839,0.9893136500345663,8559,1,3.6009722967903937,1.163163,0.9892468241205549,6015,443,7.39631308830535,0.044533,1.0000000000000002,8960,1,3.7691670082989184,0.101159,37.263755,37.364914000000006,2.762855785714286,True,-4.788336761041667,False,False,-51.480060997827096,-0.3411772410983893
0,4.55,local,0.875,7840,1024,0.9971222854236599,7840,48,3.8164378762543327,26.403713,0.9971255480940362,8902,1,3.7448395936667627,1.122968,0.9971226351818349,7312,302,6.389199512264328,0.044222,1.0000000000000002,8960,1,3.7691670082989184,0.10147,37.263755,37.365225,2.763166785714286,True,1.254146283551072,True,True,-40.26735479259139,1.9119185427503016
0,4.55,local,0.125,1120,2048,0.6967631892531008,1120,29,0.7887964539215343,6.219741,0.6969680845047005,5077,1,2.1404885424944236,1.581895,0.6969404764698093,803,180,2.31696830775103,0.030146,0.6971572536257872,1102,24,0.7262421375510434,0.301413,92.15283,92.45424299999999,6.883757999999999,False,8.613424247377033,True,True,-65.95566494013977,-63.14876542145335
0,4.55,local,0.25,2240,2048,0.8422158427784785,2240,58,1.5775929078430686,9.038338,0.8425136468454081,6618,1,2.7868427829798024,1.455619,0.8422586467547968,1762,323,4.292336196974589,0.034795,0.8424654005430258,2679,37,1.5307076682200051,0.253694,92.15283,92.40652399999999,6.8360389999999995,False,3.0629780327411815,True,True,-63.24628744237184,-43.39139195515565
0,4.55,local,0.375,3360,2048,0.9150958445010918,3360,77,2.2563805036228994,14.682023,0.915174839030672,7745,1,3.259549615573587,1.294348,0.9151432873821396,2822,407,5.661015079676712,0.038181,1.0000000000000002,8960,1,3.7691670082989184,0.236292,92.15283,92.389122,6.818636999999999,True,-40.13583110923923,False,False,-60.14176836017621,-30.776310541729814
0,4.55,local,0.5,4480,2048,0.95338734311643,4480,87,2.836160127075196,18.942543,0.9537779658066432,7982,1,3.358956465018775,1.229097,0.9534062921909457,3859,447,6.53600790833914,0.041788,1.0000000000000002,8960,1,3.7691670082989184,0.232745,92.15283,92.38557499999999,6.81509,True,-24.753662524622445,False,False,-56.607149702854464,-15.564248700099082
0,4.55,local,0.625,5600,2048,0.9749605107499177,5600,82,3.250926463314938,21.630855,0.9752178914077045,8345,1,3.511212525561405,1.180105,0.9749658256830325,4864,479,7.309571628622187,0.045635,1.0000000000000002,8960,1,3.7691670082989184,0.232846,92.15283,92.38567599999999,6.8151909999999996,True,-13.74947153689191,False,False,-55.52507549710243,-7.412996517630333
0,4.55,local,0.75,6720,2048,0.9892428057301179,6720,70,3.588686598855487,24.966839,0.9893136500345663,8559,1,3.6009722967903937,1.163163,0.9892468241205549,6015,443,7.39631308830535,0.044533,1.0000000000000002,8960,1,3.7691670082989184,0.232995,92.15283,92.385825,6.815339999999999,True,-4.788336761041667,False,False,-51.480060997827096,-0.3411772410983893
0,4.55,local,0.875,7840,2048,0.9971222854236599,7840,48,3.8164378762543327,26.403713,0.9971255480940362,8902,1,3.7448395936667627,1.122968,0.9971226351818349,7312,302,6.389199512264328,0.044222,1.0000000000000002,8960,1,3.7691670082989184,0.240089,92.15283,92.39291899999999,6.822433999999999,True,1.254146283551072,True,True,-40.26735479259139,1.9119185427503016
0,4.55,local,0.125,1120,4096,0.6967631892531008,1120,29,0.7887964539215343,6.219741,0.6969680845047005,5077,1,2.1404885424944236,1.581895,0.6969404764698093,803,180,2.31696830775103,0.030146,0.6967857328107487,1112,22,0.7084347477558329,0.645156,203.501166,204.146322,15.180953571428573,False,11.34355795227009,True,True,-65.95566494013977,-63.14876542145335
0,4.55,local,0.25,2240,4096,0.8422158427784785,2240,58,1.5775929078430686,9.038338,0.8425136468454081,6618,1,2.7868427829798024,1.455619,0.8422586467547968,1762,323,4.292336196974589,0.034795,0.8424272784712845,2481,37,1.4476589079240099,0.531763,203.501166,204.03292900000002,15.067560571428572,False,8.975456801864222,True,True,-63.24628744237184,-43.39139195515565
0,4.55,local,0.375,3360,4096,0.9150958445010918,3360,77,2.2563805036228994,14.682023,0.915174839030672,7745,1,3.259549615573587,1.294348,0.9151432873821396,2822,407,5.661015079676712,0.038181,0.915288397623338,3803,39,2.024157957892297,0.464909,203.501166,203.96607500000002,15.000706571428573,False,11.47255058950092,True,True,-60.14176836017621,-30.776310541729814
0,4.55,local,0.5,4480,4096,0.95338734311643,4480,87,2.836160127075196,18.942543,0.9537779658066432,7982,1,3.358956465018775,1.229097,0.9534062921909457,3859,447,6.53600790833914,0.041788,0.9534380071309819,5119,37,2.5541368355040337,0.441515,203.501166,203.94268100000002,14.977312571428573,False,11.041823901165726,True,True,-56.607149702854464,-15.564248700099082
0,4.55,local,0.625,5600,4096,0.9749605107499177,5600,82,3.250926463314938,21.630855,0.9752178914077045,8345,1,3.511212525561405,1.180105,0.9749658256830325,4864,479,7.309571628622187,0.045635,1.0000000000000002,8960,1,3.7691670082989184,0.443409,203.501166,203.94457500000001,14.979206571428573,True,-13.74947153689191,False,False,-55.52507549710243,-7.412996517630333
0,4.55,local,0.75,6720,4096,0.9892428057301179,6720,70,3.588686598855487,24.966839,0.9893136500345663,8559,1,3.6009722967903937,1.163163,0.9892468241205549,6015,443,7.39631308830535,0.044533,1.0000000000000002,8960,1,3.7691670082989184,0.465299,203.501166,203.966465,15.001096571428572,True,-4.788336761041667,False,False,-51.480060997827096,-0.3411772410983893
0,4.55,local,0.875,7840,4096,0.9971222854236599,7840,48,3.8164378762543327,26.403713,0.9971255480940362,8902,1,3.7448395936667627,1.122968,0.9971226351818349,7312,302,6.389199512264328,0.044222,1.0000000000000002,8960,1,3.7691670082989184,0.447887,203.501166,203.94905300000002,14.983684571428572,True,1.254146283551072,True,True,-40.26735479259139,1.9119185427503016
0,4.55,local,0.125,1120,8192,0.6967631892531008,1120,29,0.7887964539215343,6.219741,0.6969680845047005,5077,1,2.1404885424944236,1.581895,0.6969404764698093,803,180,2.31696830775103,0.030146,0.6969025860044531,1107,22,0.7063375568392678,1.104664,413.961685,415.066349,30.673355785714286,False,11.674148752793933,True,True,-65.95566494013977,-63.14876542145335
0,4.55,local,0.25,2240,8192,0.8422158427784785,2240,58,1.5775929078430686,9.038338,0.8425136468454081,6618,1,2.7868427829798024,1.455619,0.8422586467547968,1762,323,4.292336196974589,0.034795,0.8422195670120252,2534,34,1.436886474197092,0.910942,413.961685,414.87262699999997,30.479633785714284,False,9.79245306937704,True,True,-63.24628744237184,-43.39139195515565
