case_key,score_kind,repetition,runtime_ms
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,0,0.0387520007789135
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,1,0.035840000957250595
smol360|cal_medium_reasoning|model.layers.0.self_attn.q_proj,weighted,2,0.03481600061058998
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,0,0.040063999593257904
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,1,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,abs,2,0.030719999223947525
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,0,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,1,0.04198399931192398
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,x2,2,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,0,0.03788800165057182
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,1,0.035711999982595444
smol360|cal_medium_reasoning|model.layers.0.self_attn.k_proj,weighted,2,0.035840000957250595
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,0,0.03686400130391121
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,1,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,abs,2,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,0,0.028672000393271446
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,x2,2,0.027648000046610832
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,0,0.03276799991726875
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,1,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.self_attn.v_proj,weighted,2,0.03174399957060814
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,0,0.03379200026392937
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,1,0.029632000252604485
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,abs,2,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,0,0.02844800055027008
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,1,0.026623999699950218
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,x2,2,0.025599999353289604
smol360|cal_medium_reasoning|model.layers.0.self_attn.o_proj,weighted,0,0.05427199974656105
