case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,68fd426e397024804893b65404bf90e2e696cd7f7979a1ee06a6a119b7d1e843,0.226564,0.23045919999999998,0.084678,0.10573250000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,8b1f5ff5b3979337a6f60a90c564d04c7a0d593f36a1d4abe3a27a7454f0be57,0.22997,0.2424134,0.09060399999999999,0.1034635,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f502c4be8e45fdd1b4f5fa0a86e6379642d912349cbda385dc793ccf73ad0d39,0.2255565,0.22935675,0.08258000000000001,0.1058475,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,1333548276db170779bac37266a85d84c6cbad116bd41b802e87f9dc50c27df9,0.226323,0.2297313,0.08281000000000001,0.106289,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,4f5aeb42b750c17da97d8819ab954bc4f2b938980448c08013e6126493ea2970,0.23650749999999998,0.23710735,0.09290899999999999,0.1063945,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9675d3977871aa4ec1771120c49bc52cad9ba81652938e91df17a1a6825f50a7,0.291235,0.3033625,0.135243,0.11107249999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,b23d3a1fb422249e10332b190b2393c3a76dd89723d345be42c50e6f7c43471d,0.2466015,0.25441035,0.10101450000000001,0.1098855,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c5e6196ea0264e8b20c9a03b7183e93ec8050379ab6c3efff7158b31abbed3b5,0.23330050000000002,0.24026605,0.0853295,0.11171900000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,30723d62842e39260ed89c924b18f53273fba5c92daa2cd5fbbfae064dfa94c9,0.222436,0.22365279999999998,0.073678,0.11232,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,ec6c8a1d088cb1dee46ec6b911b830188d28c625c9460fd8171df377009392f9,0.2355505,0.23647885,0.084158,0.10957,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,dcc89c276f74853a2a9790b892d790ebe1dd538a40d59ebb5c20e6f4fc947101,0.225377,0.2262833,0.07542599999999999,0.10966,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,4516d1bcb45ac91c50d78fb8568c08266baa77f4dfbea939a7f345d2c0050d51,0.24847950000000002,0.24947625,0.091216,0.1158715,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,d171506cc78eff9d5d31bf1196117df35a32ccff12d69c6decfe6ed0cab8e8c1,0.289983,0.2977374,0.1301535,0.11695900000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,a93d8f49a22253967cbab8e739e6ebf7402b6de77e185e3f8bbf0f66b34d36e1,0.24592950000000002,0.26370135,0.0718895,0.1345815,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,342096e1b8b927fccd857b441c336ae6b8f47f6aaf806988693c21e78c8583de,0.3726815,0.37292945,0.2122925,0.120701,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,3a80e6b2405ac3db4da91148ec02fbd99cc8cf54d59149cdce7ac135e4dcc0d4,0.2611885,0.28490305,0.10221150000000001,0.118587,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,2e2414519a3278590c2c1b0b678b90719acb9fd93a6e9402cf270a1b9dc36b27,0.2334015,0.23438925000000002,0.07940849999999999,0.1179055,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e9f4d8f5c8490eca9b45ef7c32097255f4ed05720547a0e2e52ec25f0d58f304,0.245925,0.2562543,0.083116,0.12230850000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,5446de20205f10923d77134187733666c44c5e5732dfaf10dcf48e497fb1fdf2,0.271468,0.2834695,0.09815299999999999,0.12161250000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,e433f6f3799cd4a84452a4730d70ce1ba978f313f99c293a9a102bc3d35b77a8,0.339615,0.3593709,0.15192450000000002,0.1315865,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,63c346ee894427cbb4cac19746cee83d82028edacd907a643acd99dcab527989,0.2316425,0.23336465,0.07206,0.12248400000000001,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,c5cb22d43cf27794d7bb4f02827372f1942f2e543bc0efe4b73301f2bd4bcade,0.2628915,0.27629025,0.100253,0.1247585,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,9883301873908d051c1379129f597195f91ea18cfb683f035c48503df3b29630,0.3038935,0.30600805,0.11771999999999999,0.13598949999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,4bba0f4b800ab643c6a27f6f6f8db1c3899100681d797750fe642623b4eaaa10,0.27281999999999995,0.28760789999999997,0.0948575,0.1308145,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,24073071c3b74db4cf828d5a24fd88d1f0b7a35d6607a2bf765facd30c05e4bc,0.2623055,0.27295925000000004,0.09609500000000001,0.119839,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.q_proj,f12400d0ee28bcd7c85d233819c29f97838a9f5a2b970fc572f0cce293a77078,0.301779,0.3103407,0.12777449999999999,0.1318565,1.0
