trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,actual_io_ms,actual_upload_ms,actual_read_wall_ms,actual_direct
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",4,0.351757,0.07570099999999999,0.461874,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",5,0.341409,0.077095,0.45459,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",6,0.339074,0.076504,0.45433,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",7,0.343963,0.07548099999999999,0.453939,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",8,0.349594,0.09656999999999999,0.500947,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",9,0.348572,0.079138,0.489586,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",10,0.35247,0.091511,0.490047,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",11,0.334266,0.079068,0.455191,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",12,0.34195,0.078777,0.467585,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",13,0.345696,0.077185,0.464158,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",14,0.346348,0.076473,0.462264,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",15,0.3473,0.094516,0.485487,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",16,0.354843,0.086271,0.490939,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",17,0.340928,0.084438,0.471833,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",18,0.34274099999999996,0.078006,0.464348,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",19,0.32857400000000003,0.078316,0.444852,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",20,0.340157,0.076584,0.453649,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",21,0.339264,0.075321,0.449872,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",22,0.34262099999999995,0.076954,0.454099,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",23,0.33694999999999997,0.075281,0.446385,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",24,0.34369299999999997,0.076944,0.455071,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",25,0.360935,0.091621,0.499034,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",26,0.384289,0.087353,0.535541,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",27,0.362829,0.094357,0.533207,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",28,0.36280900000000005,0.09032899999999999,0.515554,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",29,0.5206839999999999,0.092022,0.659473,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",0,0.39642200000000005,0.08572,0.532947,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",1,0.413633,0.088045,0.549688,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",2,0.36961099999999997,0.093254,0.516916,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",3,0.384149,0.087033,0.528318,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",4,0.36767700000000003,0.075421,0.490077,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",5,0.344615,0.07548099999999999,0.455782,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",6,0.34185000000000004,0.10723999999999999,0.482402,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",7,0.380412,0.102631,0.526084,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",8,0.39020900000000003,0.077876,0.504804,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",9,0.351047,0.082655,0.473736,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",10,0.39952699999999997,0.083116,0.522006,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",11,0.382365,0.109264,0.534009,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",12,0.347089,0.09330500000000001,0.484396,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",13,0.348071,0.08012999999999999,0.478415,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",14,0.363119,0.084568,0.494325,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",15,0.34769,0.083105,0.480919,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",16,0.343873,0.075562,0.469468,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",17,0.359512,0.076653,0.471522,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",18,0.362087,0.086863,0.487722,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",19,0.346999,0.092693,0.4971,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",20,0.362428,0.07631199999999999,0.484937,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",21,0.360945,0.086963,0.49754,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",22,0.355695,0.076152,0.474648,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",23,0.34502499999999997,0.072125,0.452677,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",24,0.348642,0.071914,0.454881,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",25,0.346297,0.072255,0.452677,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",26,0.34826100000000004,0.071223,0.452597,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",27,0.353361,0.079028,0.465762,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",28,0.35394200000000003,0.075681,0.495066,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",29,0.38215499999999997,0.087674,0.511406,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0,0.335918,0.07630200000000001,0.452737,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",1,0.306543,0.075431,0.422441,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",2,0.333484,0.088285,0.487071,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",3,0.37400900000000004,0.088506,0.504133,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",4,0.382836,0.086091,0.517388,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",5,0.37227699999999997,0.08598099999999999,0.50286,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",6,0.36347,0.08555,0.49196,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",7,0.312284,0.077986,0.456503,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",8,0.33697000000000005,0.077515,0.453428,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",9,0.351558,0.082093,0.469578,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",10,0.376034,0.077405,0.489616,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",11,0.369952,0.08228400000000001,0.489015,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",12,0.33810199999999996,0.075781,0.452116,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",13,0.345686,0.095638,0.484756,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",14,0.348962,0.13592400000000002,0.543105,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",15,0.36792899999999995,0.082845,0.515414,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",16,0.352469,0.08111199999999999,0.484406,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",17,0.34186,0.08031999999999999,0.479026,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",18,0.356928,0.078847,0.476902,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",19,0.30073300000000003,0.073077,0.412361,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",20,0.334906,0.08611100000000001,0.463207,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",21,0.360174,0.075101,0.483023,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",22,0.337832,0.073237,0.454079,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",23,0.305652,0.077866,0.444992,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",24,0.337852,0.07929800000000001,0.457546,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",25,0.339505,0.076544,0.453709,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",26,0.334706,0.075652,0.445473,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",27,0.336339,0.07730500000000001,0.448569,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",28,0.33889400000000003,0.083105,0.463006,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",29,0.332892,0.083937,0.458948,True
483,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.21.self_attn.q_proj,q_proj,0,1.3188229131500335,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,paper,Paper,0,0.45131400000000005,0.113422,0.610973,True
