trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,21,0.246902
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,22,0.242183
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,23,0.255608
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,24,0.282218
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,25,0.25634
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,26,0.269264
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,27,0.212778
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,28,0.215153
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,paper,Paper,29,0.208731
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,0,0.045345
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,1,0.040586
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,2,0.036869
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,3,0.03732
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,4,0.036648
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,5,0.036618
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,6,0.035416
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,7,0.036779
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,8,0.036919
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,9,0.035586
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,10,0.034515
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,11,0.034885
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,12,0.035216
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,13,0.039614
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,14,0.03735
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,15,0.036348
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,16,0.052178
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,17,0.040216
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,18,0.036909
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,19,0.034625
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,20,0.035246
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,21,0.035707
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,22,0.035306
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,23,0.035436
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,24,0.034674
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,25,0.03714
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,26,0.034554
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,27,0.039313
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,28,0.034625
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,top_r,Top-R,29,0.034865
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",0,0.120345
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",1,0.078247
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",2,0.070351
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",3,0.067065
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",4,0.078317
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",5,0.080721
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",6,0.07516
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",7,0.089247
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",8,0.1016
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",9,0.063088
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",10,0.054271
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",11,0.071474
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",12,0.049743
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",13,0.049242
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",14,0.054883
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",15,0.051707
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",16,0.051166
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",17,0.054101
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",18,0.051196
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",19,0.062667
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",20,0.052809
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",21,0.049983
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",22,0.050164
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",23,0.054382
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",24,0.061004
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",25,0.05343
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",26,0.051857
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",27,0.050394
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",28,0.049623
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_floor,"8-cell tile, floor(s/8)",29,0.051306
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",0,0.105758
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",1,0.06945
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",2,0.064781
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",3,0.061295
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",4,0.060573
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",5,0.060202
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",6,0.0591
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",7,0.0589
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",8,0.05869
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",9,0.057438
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",10,0.04817
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",11,0.049402
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",12,0.048301
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",13,0.059882
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",14,0.050565
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",15,0.049062
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",16,0.049292
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",17,0.05349
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",18,0.049222
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",19,0.049723
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",20,0.04838
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",21,0.049172
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",22,0.048501
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",23,0.049142
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",24,0.048891
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",25,0.049292
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",26,0.048611
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",27,0.048491
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",28,0.061064
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_round,"8-cell tile, round(s/8)",29,0.052378
402,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.9.self_attn.o_proj,o_proj,0,1.1581201071512823,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,tile8_ceil,"8-cell tile, ceil(s/8)",0,0.066214
