trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,actual_io_ms,actual_upload_ms,actual_read_wall_ms,actual_direct
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,22,1.530792,0.519672,2.118963,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,23,1.345416,0.5280969999999999,1.952151,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,24,1.3165719999999999,0.5498780000000001,1.945579,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,25,1.364522,0.520062,1.956349,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,26,1.233407,0.523119,1.832978,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,27,1.3491630000000001,0.517007,1.939107,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,28,1.394307,0.510926,1.961839,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k12,Wave K=12,29,1.4455630000000002,0.5831409999999999,2.081332,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,0,1.387254,0.6349969999999999,2.11727,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,1,1.360614,0.588911,2.062998,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,2,1.268392,0.522688,1.863815,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,3,1.38501,0.5133300000000001,1.967289,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,4,1.273241,0.5163150000000001,1.857233,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,5,1.283731,0.526856,1.880567,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,6,1.29403,0.52937,1.896386,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,7,1.240019,0.627183,1.959324,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,8,1.5013779999999999,0.7270700000000001,2.384009,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,9,1.4137840000000002,0.5207240000000001,2.095479,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,10,1.384059,0.5257329999999999,1.992556,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,11,1.2227670000000002,0.586928,1.902207,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,12,1.2775889999999999,0.5263450000000001,1.900164,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,13,1.387073,0.526635,1.993619,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,14,1.274393,0.510926,1.854969,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,15,1.212999,0.524901,1.809254,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,16,1.2765170000000001,0.523008,1.880888,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,17,1.318245,0.615552,2.038382,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,18,1.319818,0.602176,2.056806,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,19,1.396191,0.614389,2.126918,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,20,1.252713,0.541643,1.88705,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,21,1.4064100000000002,0.518039,1.988799,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,22,1.244838,0.515535,1.818361,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,23,1.4143050000000001,0.528328,2.013195,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,24,1.345998,0.5377759999999999,1.981896,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,25,1.362118,0.5433060000000001,2.022482,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,26,1.274543,0.51876,1.890746,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,27,1.2752750000000002,0.523519,1.882972,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,28,1.293359,0.5510510000000001,1.93556,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k18,Wave K=18,29,1.3658540000000001,0.515184,1.953794,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,0,1.289461,0.568804,1.910573,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,1,1.3441130000000001,0.52419,1.931722,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,2,1.32611,0.509312,1.90371,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,3,1.1897550000000001,0.517307,1.762366,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,4,1.291155,0.538688,1.911915,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,5,1.3515270000000001,0.540711,2.004328,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,6,1.239007,0.525833,1.858555,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,7,1.364482,0.5308529999999999,1.977538,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,8,1.266408,0.522517,1.874495,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,9,1.3573089999999999,0.591075,2.02076,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,10,1.2170560000000001,0.5171570000000001,1.838628,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,11,1.3378420000000002,0.514632,1.924028,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,12,1.334346,0.5292190000000001,1.947843,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,13,1.325058,0.525653,1.939838,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,14,1.2519010000000002,0.526755,1.859428,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,15,1.215423,0.521796,1.811658,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,16,1.262361,0.521786,1.855791,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,17,1.343603,0.522187,1.939106,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,18,1.232745,0.521676,1.837386,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,19,1.269655,0.520474,1.874716,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,20,1.244367,0.5191910000000001,1.837677,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,21,1.353341,0.528869,1.975715,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,22,1.295432,0.542074,1.9625,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,23,1.2440470000000001,0.51883,1.861752,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,24,1.239809,0.526284,1.840392,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,25,1.349393,0.521385,1.952401,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,26,1.2213040000000002,0.530251,1.835703,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,27,1.3505260000000001,0.508661,1.942954,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,28,1.244016,0.521436,1.829962,True
356,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.mlp.down_proj,down_proj,0,8.536133580610487,4864x896,3,4864,896,1.75,2,0.75,3648,3648,0,cuda,wave_k24,Wave K=24,29,1.221324,0.511206,1.808903,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,0,0.699849,0.20430299999999998,0.955567,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,1,0.703596,0.206406,0.96821,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,2,0.690612,0.197951,0.94643,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,3,0.697134,0.211165,0.9624,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,4,0.696693,0.207027,0.965606,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,5,0.6971839999999999,0.20326,0.950348,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,6,0.737088,0.212307,1.006613,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,7,0.7679969999999999,0.210794,1.051777,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,8,0.717331,0.200465,0.976416,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,9,0.728292,0.207848,0.996854,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,10,0.68413,0.199633,0.936441,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,11,0.6958920000000001,0.20971199999999998,0.960486,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,12,0.71114,0.19092699999999999,0.964333,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,13,0.688338,0.195876,0.934337,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,14,0.694509,0.20038399999999998,0.946771,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,15,0.7024239999999999,0.203651,0.955567,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,16,0.685683,0.180398,0.915162,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,17,0.7092759999999999,0.185908,0.941802,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,18,0.7051989999999999,0.192319,0.976206,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,19,0.7001689999999999,0.192781,0.943705,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,20,0.736968,0.20402099999999998,1.010059,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,21,0.687967,0.186189,0.93558,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,22,0.680132,0.20326,0.931512,True
370,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.4.mlp.down_proj,down_proj,0,0.4634135765350948,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,23,0.686705,0.23441800000000002,0.976847,True
