trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,2,0.098484
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,3,0.099466
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,4,0.100037
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,5,0.093334
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,6,0.108894
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,7,0.099476
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,8,0.097923
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,9,0.091501
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,10,0.09626
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,11,0.09625
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,12,0.093986
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,13,0.09638
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,14,0.096651
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,15,0.115596
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,16,0.092403
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,17,0.09596
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,18,0.088455
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,19,0.088506
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,20,0.09617
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,21,0.087734
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,22,0.087814
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,23,0.095659
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,24,0.105257
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,25,0.091532
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,26,0.0963
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,27,0.087463
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,28,0.086953
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,29,0.0858
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,0,0.204333
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,1,0.175138
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,2,0.170278
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,3,0.16027
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,4,0.151353
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,5,0.149098
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,6,0.15007
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,7,0.175618
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,8,0.20319
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,9,0.16067
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,10,0.15524
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,11,0.155281
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,12,0.170499
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,13,0.161773
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,14,0.150511
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,15,0.177642
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,16,0.151554
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,17,0.145412
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,18,0.155911
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,19,0.145232
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,20,0.143228
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,21,0.193291
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,22,0.164137
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,23,0.15507
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,24,0.16036
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,25,0.177862
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,26,0.154289
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,27,0.152455
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,28,0.147766
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,29,0.156232
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,0,0.278812
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,1,0.258564
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,2,0.223077
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,3,0.205845
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,4,0.217577
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,5,0.198541
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,6,0.189214
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,7,0.189044
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,8,0.190226
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,9,0.201668
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,10,0.220042
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,11,0.201788
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,12,0.195135
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,13,0.191007
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,14,0.208229
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,15,0.199283
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,16,0.195706
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,17,0.205324
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,18,0.203631
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,19,0.201807
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,20,0.192169
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,21,0.189174
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,22,0.191618
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,23,0.207719
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,24,0.186629
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,25,0.189484
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,26,0.188552
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,27,0.196698
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,28,0.193121
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,29,0.184064
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,0,0.324687
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,1,0.271588
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,2,0.249557
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,3,0.257221
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,4,0.25648
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,5,0.323705
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,6,0.295803
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,7,0.269604
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,8,0.267179
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,9,0.284673
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,10,0.250579
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,11,0.256279
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,12,0.255788
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,13,0.255758
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,14,0.238917
161,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.23.self_attn.q_proj,q_proj,0,1.4506000822758085,896x896,0,896,896,1.75,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,15,0.231313
