trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
9,3.3,random,2432,0.5,0.7104704153686837,2430,35,0.979584628342183,6.332201,26.66722808165767,19.477943149115042,True,0.7104704153686837,0.7104721852940584,1.769925374706105e-06,3306,1,0.8198874223333485,0.869184,0.7118637341112153,0.0013933187425315685,2891,6,0.7733528578605045,1.628302,6.017248659503616,True,37.591585,39.219887,4.3134152142857145,False
9,3.3,random,3040,0.625,0.803766482095466,3036,41,1.1938613410283614,9.383121,33.03255602035566,28.238621230107164,True,0.803766482095466,0.807236436237327,0.0034699541418610202,3760,1,0.930968634547416,0.759549,0.8039933293999668,0.00022684730450084345,3488,4,0.8974204335709265,1.342027,3.7382925239397347,True,37.591585,38.933612000000004,4.027140214285715,False
9,3.3,random,3648,0.75,0.8868968249776753,3648,49,1.431607858984476,10.436319,40.89299302715148,39.846503991953306,True,0.8868968249776753,0.8870612933598768,0.00016446838220152138,4139,1,1.0236994262415384,0.688677,0.8871133898792933,0.00021656490161803266,4018,3,1.0160958527643678,1.374679,0.7483126179960831,True,37.591585,38.966264,4.059792214285714,False
9,3.3,random,4256,0.875,0.9522922878105405,4254,51,1.6018810284139726,11.687066,43.1710486122439,42.669475791796806,True,0.9522922878105405,0.9524011297286257,0.0001088419180851341,4544,1,1.1227916970492418,0.637461,0.9533125520724682,0.0010202642619276947,4438,3,1.11885820767606,1.320999,0.3515628116409708,True,37.591585,38.912584,4.006112214285714,False
9,3.3,local,608,0.125,0.633451307317673,606,15,0.31328468501371165,4.009401,13.046359980459998,-55.770545607341624,True,0.633451307317673,0.6335974440812793,0.00014613676360630823,2850,1,0.7083168655720826,0.891365,0.6338629521158242,0.0004116447981512561,728,9,0.2771293875078001,1.345214,155.59067262476677,True,31.372556,32.71777,3.586110857142857,False
9,3.3,local,1216,0.25,0.7692650238966516,1212,22,0.5385622835140604,5.354684,18.053625573505094,-43.136668342398835,True,0.7692650238966516,0.7702678952887025,0.001002871392050908,3826,1,0.9471170046049676,0.698555,0.7698912035080694,0.0006261796114177542,1325,12,0.45620139228907386,1.622922,107.60940685705384,True,31.372556,32.995478,3.863818857142857,False
9,3.3,local,1824,0.375,0.8563023188403895,1824,26,0.7323052582134936,6.728051,19.261403472556935,-25.9883035132199,True,0.8563023188403895,0.856608156762891,0.0003058379225014951,3999,1,0.989445307937641,0.64773,0.8566365069907322,0.0003341881503426958,2060,10,0.6140337417561946,1.271195,61.13858907944272,True,31.372556,32.643751,3.512091857142857,False
9,3.3,local,2432,0.5,0.9111876096177747,2430,33,0.9575828567138422,8.384646,-20.273635752190977,-13.393010512217018,False,0.9111876096177747,0.9139235291436218,0.0027359195258471747,4474,1,1.105664637897293,0.641179,1.0,0.08881239038222533,4864,1,1.2010868246010074,0.199273,-7.9446535212317375,False,31.372556,31.571829,2.4401698571428567,True
9,3.3,local,3040,0.625,0.9483176410797743,3036,37,1.1498577977716797,9.434677,-4.2652226117246395,3.630060517041289,False,0.9483176410797743,0.9489022174034276,0.0005845763236532742,4490,1,1.1095793942748813,0.629546,1.0,0.05168235892022566,4864,1,1.2010868246010074,0.197338,-7.6187190177965824,False,31.372556,31.569893999999998,2.4382348571428567,True
9,3.3,local,3648,0.75,0.9725913018411192,3648,38,1.310598115028602,11.172976,9.11768310038481,16.62508028228846,True,0.9725913018411192,0.9726423173673641,5.10155262448686e-05,4548,1,1.1237703861436388,0.630388,1.0,0.027408698158880807,4864,1,1.2010868246010074,0.200184,-6.437206442844179,False,31.372556,31.57274,2.441080857142857,True
9,3.3,local,4256,0.875,0.9866270894943244,4254,39,1.4698703986439283,13.026879,22.378363373706065,29.724825531721176,True,0.9866270894943244,0.9866455865493351,1.8497055010668895e-05,4586,1,1.133067932540411,0.820542,1.0,0.013372910505675573,4864,1,1.2010868246010074,0.258082,-5.663111997185699,False,31.372556,31.630638,2.498978857142857,True
9,3.3,hot-cold,608,0.125,0.4987274472222759,606,6,0.21427671268617832,3.328388,23.535245725202046,17.244336330391263,True,0.4987274472222759,0.4989224652923741,0.00019501807009819627,702,1,0.18276082188085616,0.916192,0.49989336076892354,0.0011659135466476345,619,2,0.1734539089862873,1.389366,5.365640330022559,True,44.390058,45.779424000000006,4.560084428571429,False
9,3.3,hot-cold,1216,0.25,0.7156605530784732,1212,13,0.439554311186527,4.28702,39.80979441053116,40.02774291581925,True,0.7156605530784732,0.7157461502236706,8.559714519740247e-05,1238,1,0.31390516053006345,0.778985,0.7159299546813307,0.0002694016028574886,1240,1,0.314394505077262,1.34837,-0.1556466602615436,False,44.390058,45.738428000000006,4.519088428571429,False
9,3.3,hot-cold,1824,0.375,0.830809102694687,1824,17,0.6332972858859602,4.952644,38.49412762599111,38.417229830554625,True,0.830809102694687,0.8308190087715228,9.906076835819455e-06,1825,1,0.4575277851328335,0.737047,0.8311351707581369,0.00032606806344992467,1779,2,0.4572737463614376,1.349972,0.0555550747046718,True,44.390058,45.740030000000004,4.520690428571429,False
9,3.3,hot-cold,2432,0.5,0.8975514904024731,2430,25,0.8695757702004792,7.077043,48.70710805410503,49.20655221198067,True,0.8975514904024731,0.8976192369807025,6.774657822938845e-05,2337,1,0.5827999892156585,0.69094,0.8984594988426439,0.0009080084401708044,2345,1,0.5847573674044525,1.374679,-0.3347333950630138,False,44.390058,45.764737000000004,4.5453974285714285,False
9,3.3,hot-cold,3040,0.625,0.9357188839679247,3036,29,1.0618507112583169,8.084615,50.64031569993068,51.1123842629317,True,0.9357188839679247,0.9357500870085701,3.120304064541113e-05,2827,1,0.7026894032792995,0.865267,0.9365427565926058,0.0008238726246810879,2836,1,0.7048914537416928,1.42414,-0.3123956817329021,False,44.390058,45.814198000000005,4.594858428571429,False
9,3.3,hot-cold,3648,0.75,0.9637257641291613,3648,30,1.222591028515239,9.413999,49.2505579892272,49.29515083807221,True,0.9637257641291613,0.9637345076893609,8.743560199531153e-06,3302,1,0.8189087332389515,0.639855,0.9638745556006068,0.0001487914714454197,3303,1,0.8191534055125508,1.247601,-0.02986891978385975,False,44.390058,45.637659000000006,4.418319428571429,False
9,3.3,hot-cold,4256,0.875,0.9787352425733393,4254,35,1.425866855387247,11.661098,53.32067431037388,54.540421571961176,True,0.9787352425733393,0.9787389293616102,3.6867882708957467e-06,3726,1,0.9226497772450409,0.621472,0.979497681009481,0.0007624384361416547,3756,1,0.9299899454530189,1.284841,-0.7892739318168029,False,44.390058,45.674899,4.455559428571429,False
9,4.55,random,608,0.125,0.3135282783831115,606,10,0.2582802559428598,3.198276,7.855587885141069,-22.492888912375307,True,0.3135282783831115,0.3135605352050066,3.2256821895115806e-05,1317,1,0.3332342701444056,1.184604,0.3147538029411898,0.0012255245580783392,664,7,0.2394685903691062,1.313154,39.1557321278641,True,37.902287,39.215441,4.020460214285714,False
9,4.55,random,1216,0.25,0.4838267543404678,1212,17,0.48355785444320853,3.432243,11.239868932958297,-11.093871161262236,True,0.4838267543404678,0.4842216992255056,0.000394944885037829,2178,1,0.5438970977133749,1.045894,0.4841160757154622,0.00028932137499443344,1372,9,0.43469833170572836,1.388604,25.120585482616775,True,37.902287,39.290891,4.0959102142857144,False
9,4.55,random,1824,0.375,0.638466253843033,1824,26,0.7323052582134936,4.67826,17.713539192149263,1.9776392434347034,True,0.638466253843033,0.6387397363544763,0.0002734825114433237,2890,1,0.7181037565160533,0.929317,0.6386360942986831,0.0001698404556500499,2093,10,0.6221079267849705,1.349471,15.43073566465958,True,37.902287,39.251758,4.056777214285715,False
9,4.55,random,2432,0.5,0.749044074366861,2430,32,0.9465819708996719,6.774378,22.83019539772775,10.632465946574655,True,0.749044074366861,0.7497171691425177,0.0006730947756566907,3452,1,0.8556095742788417,0.838937,0.7490508225955813,6.748228720265814e-06,2790,8,0.7706427298553192,1.447785,11.025452019702332,True,37.902287,39.350072000000004,4.155091214285715,False
9,4.55,random,3040,0.625,0.83828410924325,3036,39,1.1718595694000207,9.272856,29.66713916613233,21.68581282760007,True,0.83828410924325,0.8418471445886866,0.0035630353454365604,3891,1,0.96302070238892,0.744481,0.8382992666264122,1.5157383162156535e-05,3334,8,0.9037444466933207,1.500053,6.558962095145726,True,37.902287,39.40234,4.207359214285715,False
9,4.55,random,3648,0.75,0.9083588574244323,3648,44,1.376603429913624,10.474029,34.4461873950624,29.311999615732187,True,0.9083588574244323,0.9126634177919171,0.004304560367484722,4306,1,1.064559695932616,0.657839,0.9096935146068682,0.001334657182435861,3960,5,1.023906632523951,1.321569,3.9703877401843224,True,37.902287,39.223856,4.028875214285715,False
9,4.55,random,4256,0.875,0.9637721090224443,4254,46,1.5468765993431208,11.930952,36.8187874229011,33.833409621838406,True,0.9637721090224443,0.9638576017004337,8.549267798940718e-05,4679,1,1.1558224539851427,0.598098,0.9642477877156054,0.000475678693161119,4486,3,1.130602476808825,1.469646,2.2306670729664635,True,37.902287,39.371933,4.1769522142857145,False
9,4.55,local,608,0.125,0.6904882696491923,606,17,0.3352864566420525,4.386085,22.180366367054383,-51.28447001791876,True,0.6904882696491923,0.690582992716733,9.472306754065851e-05,2768,1,0.6882537391369427,0.917023,0.6905472025865236,5.893293733127969e-05,627,11,0.2744192595026148,1.374458,150.80373016981508,True,26.011519,27.385977,3.232423642857143,False
9,4.55,local,1216,0.25,0.8228663259352351,1212,23,0.5495631693282308,5.497261,11.10929446814537,-35.17620969517338,True,0.8228663259352351,0.8228779364004017,1.1610465166622674e-05,3420,1,0.847780061523665,0.760231,0.8232798600572261,0.00041353412199096606,1482,12,0.4946149392441589,1.33279,71.40203302779169,True,26.011519,27.344309,3.190755642857143,False
9,4.55,local,1824,0.375,0.8907214331019278,1824,30,0.7763088014701751,6.237333,8.267057596705563,-19.367664213951265,True,0.8907214331019278,0.890730326693342,8.893591414205204e-06,3890,1,0.9627760301153208,0.698185,0.8916224513015326,0.0009010181996048638,2436,11,0.7170314024436897,1.300069,34.27250561608841,True,26.011519,27.311588,3.158034642857143,False
9,4.55,local,2432,0.5,0.9352614243463042,2430,34,0.9685837425280126,9.039589,-19.35772479647595,-6.567519800256516,False,0.9352614243463042,0.9353964083366748,0.00013498399037059627,4192,1,1.0366670567422995,0.664221,1.0,0.06473857565369578,4864,1,1.2010868246010074,0.183432,-13.689249144276216,False,26.011519,26.194951,2.041397642857143,True
9,4.55,local,3040,0.625,0.9615392127887263,3036,41,1.1938613410283614,10.184789,-0.6015787888645097,10.897111344579425,False,0.9615392127887263,0.9615580237713058,1.881098257949798e-05,4355,1,1.07654863733898,0.63176,1.0,0.03846078721127366,4864,1,1.2010868246010074,0.184835,-10.368791390530651,False,26.011519,26.196354,2.042800642857143,True
9,4.55,local,3648,0.75,0.9788063787027184,3648,46,1.3986052015419648,10.864789,16.444970746105025,25.43969842595939,True,0.9788063787027184,0.9788190278929276,1.2649190209268468e-05,4512,1,1.1149621842940651,0.612845,1.0,0.02119362129728164,4864,1,1.2010868246010074,0.185297,-7.170559075573257,False,26.011519,26.196816,2.043262642857143,True
9,4.55,local,4256,0.875,0.9893797401224471,4254,47,1.5578774851572912,12.43874,29.705651019426284,38.0284759304522,True,0.9893797401224471,0.9894884419826051,0.00010870186015798922,4568,1,1.1286638316156241,0.596504,1.0,0.010620259877552884,4864,1,1.2010868246010074,0.180798,-6.0297883135502435,False,26.011519,26.192317,2.038763642857143,True
9,4.55,hot-cold,608,0.125,0.5407234835308005,606,6,0.21427671268617832,3.489259,24.767213024284153,21.641232722166738,True,0.5407234835308005,0.5428278677756004,0.0021043842447999728,675,1,0.17615467049367592,0.852052,0.541064147821951,0.00034066429115053865,612,2,0.17174120307109242,1.431785,2.5698360927147723,True,42.083448,43.515232999999995,4.437745571428572,False
9,4.55,hot-cold,1216,0.25,0.7671406726564245,1212,12,0.42855342537235663,4.038606,35.57619352244461,34.016214391676414,True,0.7671406726564245,0.7671727979698926,3.212531346807879e-05,1262,1,0.31977729509644587,0.742317,0.7673774552082095,0.00023678255178505303,1202,2,0.3160978444946603,1.3486,1.1640226802773324,True,42.083448,43.432047999999995,4.354560571428571,False
9,4.55,hot-cold,1824,0.375,0.8736948445723485,1824,16,0.6222964000717899,5.238718,35.14829784551241,31.92105771733802,True,0.8736948445723485,0.8737085085192158,1.3663946867303878e-05,1883,1,0.471718777001591,0.725475,0.8740496746805924,0.0003548301082438865,1792,2,0.4604544859182281,1.4508,2.4463419138810005,True,42.083448,43.534248,4.456760571428571,False
9,4.55,hot-cold,2432,0.5,0.9240656312212016,2430,22,0.8365731127579681,6.824922,43.303129052214004,44.027503643198806,True,0.9240656312212016,0.9241000401636287,3.440894242712211e-05,2329,1,0.5808426110268643,0.694568,0.9250116213118064,0.0009459900906048091,2341,1,0.5837786783100555,1.295641,-0.5029418497589866,False,42.083448,43.379089,4.301601571428571,False
9,4.55,hot-cold,3040,0.625,0.956374102019445,3036,26,1.0288480538158058,8.436372,45.0520938763791,45.70549035371572,True,0.956374102019445,0.9564122659600087,3.816394056377348e-05,2841,1,0.7061148151096892,0.706159,0.9570319856418469,0.0006578836224019335,2854,1,0.7092955546664796,1.682243,-0.44843641495625475,False,42.083448,43.765691,4.688203571428571,False
9,4.55,hot-cold,3648,0.75,0.975346347273045,3648,31,1.2335919143294094,9.509277,2.706306410379611,48.02906435872543,True,0.975346347273045,0.9753642652738792,1.791800083417172e-05,3361,1,0.8333443973813083,0.642661,1.0,0.024653652726954967,4864,1,1.2010868246010074,0.182722,-30.617472416439217,False,42.083448,42.266169999999995,3.188682571428571,True
9,4.55,hot-cold,4256,0.875,0.984926515033275,4254,33,1.403865083758906,11.334396,16.882897639415884,49.733664430779335,True,0.984926515033275,0.9849273689797361,8.539464610990422e-07,3787,1,0.9375747859345962,0.639495,1.0,0.015073484966725004,4864,1,1.2010868246010074,0.184875,-21.9394662624784,False,42.083448,42.268322999999995,3.190835571428571,True
9,9.19,random,608,0.125,0.5329074969699343,606,17,0.3352864566420525,3.674606,10.997297064132749,-36.35050741350106,True,0.5329074969699343,0.5425305270389215,0.009623030068987126,2108,1,0.5267700385614261,0.981003,0.5332412977652105,0.00033380079527611795,740,11,0.30206722641933204,1.266216,74.38834553675144,True,30.221506,31.487722,3.4248950000000002,False
9,9.19,random,1216,0.25,0.6828866672531222,1212,28,0.6045675983990826,5.230833,18.64969583851559,-18.611354863885367,True,0.6828866672531222,0.683160715985984,0.0002740487328618535,2991,1,0.7428156561495793,0.886086,0.6832485041523901,0.00036183689926794216,1543,12,0.5095399479337142,1.384938,45.78163285564647,True,30.221506,31.606444000000003,3.5436170000000002,False
9,9.19,random,1824,0.375,0.7787529037711165,1824,37,0.8533150021693676,7.039602,27.16615935446116,-2.33489328044052,True,0.7787529037711165,0.7790977206397499,0.000344816868633413,3526,1,0.8737153225251875,0.763636,0.7788300654070375,7.71616359209748e-05,2203,12,0.6710236485092307,1.39744,30.20633840048166,True,30.221506,31.618946,3.5561190000000003,False
9,9.19,random,2432,0.5,0.8488632693543798,2430,45,1.0895934864838868,8.216982,34.75768858243746,12.54284563895325,True,0.8488632693543798,0.8540966548495508,0.005233385495170939,3912,1,0.9681588201345047,0.731116,0.8496284085941184,0.0007651392397385326,2900,9,0.8085575657654089,1.342869,19.73900945667506,True,30.221506,31.564375000000002,3.5015480000000005,False
9,9.19,random,3040,0.625,0.912286631174587,3036,53,1.325871970798406,10.441048,39.277588586612524,24.346458606704857,True,0.912286631174587,0.9123402388232345,5.360764864748013e-05,4313,1,1.066272401847811,0.689117,0.9122959612430481,9.33006846115525e-06,3621,6,0.9519636175879698,1.371222,12.007684132873697,True,30.221506,31.592728,3.529901,False
9,9.19,random,3648,0.75,0.9530664964291015,3648,58,1.5306158313120095,11.058711,46.20377429801255,35.23198063551518,True,0.9530664964291015,0.9530753322851141,8.83585601263448e-06,4581,1,1.1318445711724145,0.667146,0.9532768589102292,0.00021036248112771272,4054,5,1.0469058262422821,1.871998,8.11331285021193,True,30.221506,32.093504,4.030677000000001,False
9,9.19,random,4256,0.875,0.9823388648655657,4254,59,1.6898881149273357,12.42795,48.34432430882316,43.5327581063101,True,0.9823388648655657,0.9828792482122143,0.0005403833466486319,4767,1,1.1773536140618783,0.596835,0.9830232742646454,0.0006844093990797662,4521,3,1.1391660063847993,1.363126,3.352242558419505,True,30.221506,31.584632000000003,3.5218050000000005,False
9,9.19,local,608,0.125,0.8035349261879261,606,16,0.32428557082788206,4.034949,2.1551690103804644,-51.30763661504025,True,0.8035349261879261,0.8040883258369989,0.00055339964907275,2677,1,0.6659885622394094,0.90965,0.8037698859034768,0.00023495971555065331,623,15,0.3174441136648992,1.15073,109.79710555995412,True,20.507637,21.658367,2.615561214285714,False
9,9.19,local,1216,0.25,0.913174568169201,1212,29,0.6155684842132529,6.172753,-48.74904364905173,-38.33545505445144,False,0.913174568169201,0.9132057217139399,3.115354473892662e-05,4035,1,0.9982535097872146,0.7009,1.0,0.08682543183079905,4864,1,1.2010868246010074,0.124813,-16.887481459233598,False,20.507637,20.63245,1.5896442142857143,True
9,9.19,local,1824,0.375,0.958186814559941,1824,40,0.8863176596118788,8.402579,-26.207028379791996,-21.96254627960712,False,0.958186814559941,0.9582791823453997,9.236778545862467e-05,4597,1,1.1357593275500029,0.614238,1.0,0.041813185440058964,4864,1,1.2010868246010074,0.129672,-5.439032026074042,False,20.507637,20.637309,1.5945032142857143,True
9,9.19,local,2432,0.5,0.9769384983810695,2430,45,1.0895934864838868,9.731783,-9.282704283610633,-5.710069566232612,False,0.9769384983810695,0.9770503157375634,0.00011181735649390401,4678,1,1.1555777817115436,0.606664,1.0,0.023061501618930502,4864,1,1.2010868246010074,0.120415,-3.788988602433596,False,20.507637,20.628052,1.5852462142857142,True
9,9.19,local,3040,0.625,0.988900111188478,3036,45,1.2378648842850428,10.631834,3.062065033995598,4.488172624094577,True,0.988900111188478,0.9891059027300028,0.00020579154152478019,4797,1,1.1846937822698564,0.585143,1.0,0.011099888811522018,4864,1,1.2010868246010074,0.130915,-1.3648507331346815,False,20.507637,20.638552,1.5957462142857142,True
9,9.19,local,3648,0.75,0.9949394239681106,3648,46,1.3986052015419648,11.717052,16.444970746105025,17.112965983343,True,0.9949394239681106,0.9950940738460908,0.00015464987798019525,4836,1,1.1942360009402277,0.590743,1.0,0.005060576031889363,4864,1,1.2010868246010074,0.125655,-0.5703853810115178,False,20.507637,20.633291999999997,1.5904862142857144,True
9,9.19,local,4256,0.875,0.9976819354558575,4254,47,1.5578774851572912,12.702964,29.705651019426284,30.209623752014856,True,0.9976819354558575,0.9977621531923758,8.021773651833985e-05,4845,1,1.1964380514026212,0.581727,1.0,0.0023180645441425174,4864,1,1.2010868246010074,0.13357,-0.38704722282925097,False,20.507637,20.641206999999998,1.5984012142857142,True
9,9.19,hot-cold,608,0.125,0.690778435142756,606,10,0.2582802559428598,3.322448,40.57587375083705,33.45995863172382,True,0.690778435142756,0.6930429387090487,0.002264503566292597,746,1,0.1935264019192239,0.77601,0.6913804565496194,0.0006020214068633845,661,2,0.18373014447745653,1.260655,5.331872714533992,True,37.586917,38.847572,3.945434785714286,False
9,9.19,hot-cold,1216,0.25,0.8605228062597727,1212,15,0.46155608281486776,4.701604,45.113948082993694,45.113948082993694,True,0.8605228062597727,0.8608360359889393,0.0003132297291665864,1255,1,0.318064589181251,0.854798,0.8608360359889393,0.0003132297291665864,1255,1,0.318064589181251,1.416947,0.0,False,37.586917,39.003864,4.101726785714286,False
9,9.19,hot-cold,1824,0.375,0.9419872423923336,1824,18,0.6442981717001306,5.604601,32.53207844779542,31.405251083216058,True,0.9419872423923336,0.9425445446991396,0.0005573023068060623,1959,1,0.4903138697951353,0.71184,0.9425667466094516,0.0005795042171180542,1897,2,0.48614507464615114,1.192057,0.8575208032331583,True,37.586917,38.778974,3.8768367857142856,False
9,9.19,hot-cold,2432,0.5,0.9706139598293013,2430,25,0.8695757702004792,7.668778,-27.600923397911203,42.05025316260933,False,0.9706139598293013,0.970618551105556,4.591276254628518e-06,2457,1,0.6121606620475705,0.690992,1.0,0.02938604017069868,4864,1,1.2010868246010074,0.163045,-49.032771860525074,False,37.586917,37.749962,2.8478247857142858,True
9,9.19,hot-cold,3040,0.625,0.9835032235734003,3036,33,1.1058542545149983,9.293143,-7.928866434584747,51.92587765399641,False,0.9835032235734003,0.9835048253886188,1.6018152185770518e-06,2930,1,0.727890647460024,0.650776,1.0,0.016496776426599746,4864,1,1.2010868246010074,0.158105,-39.39733310272352,False,37.586917,37.745022,2.842884785714286,True
9,9.19,hot-cold,3648,0.75,0.989790075846049,3648,40,1.3325998866569426,9.894797,10.949505011814864,65.69918345599497,True,0.989790075846049,0.989808559792048,1.8483945999014928e-05,3242,1,0.8042283968229955,0.714615,1.0,0.010209924153951055,4864,1,1.2010868246010074,0.161571,-33.04161028573812,False,37.586917,37.748488,2.846350785714286,True
9,9.19,hot-cold,4256,0.875,0.992820699324749,4254,44,1.5248748277147801,11.834472,26.95791815228119,77.25777752538991,True,0.992820699324749,0.9932116432266029,0.0003909439018539018,3471,1,0.8602583474772277,0.63677,1.0,0.007179300675250966,4864,1,1.2010868246010074,0.171451,-28.37667270532257,False,37.586917,37.758368,2.8562307857142857,True
10,1.07,random,608,0.125,0.1618724790894774,606,7,0.2252775985003487,2.396978,18.963510168947593,20.206011012987226,True,0.1618724790894774,0.16187352822476977,1.0491352923636121e-06,721,1,0.18740959507924224,1.38065,0.16215379085840692,0.0002813117689295097,729,1,0.18936697326803636,1.511404,-1.0336428549362675,False,34.627227,36.138631,3.984777357142857,False
10,1.07,random,1216,0.25,0.29906313755159286,1212,11,0.4175525395581863,2.497597,20.524367160096844,20.865805219238286,True,0.29906313755159286,0.29922030714019454,0.00015716958860167995,1367,1,0.345467883824369,1.247281,0.3000673595184843,0.0010042219668914276,1371,1,0.34644657291876607,1.435091,-0.2824935129684625,False,34.627227,36.062318,3.908464357142857,False
10,1.07,random,1824,0.375,0.4354007969621285,1824,16,0.6222964000717899,2.222593,23.228423696343413,23.288157438666346,True,0.4354007969621285,0.43554436474116326,0.00014356777903473672,2018,1,0.5047495339374921,1.100256,0.43590286052320015,0.0005020635610716306,2019,1,0.5049942062110914,1.417208,-0.048450511033582,False,34.627227,36.044435,3.890581357142857,False
10,1.07,random,2432,0.5,0.5675400928810839,2430,21,0.8255722269437977,2.967424,24.281534408328543,24.740992054522316,True,0.5675400928810839,0.5676164061146043,7.631323352041974e-05,2660,1,0.6618291335882218,0.993657,0.5684038159009832,0.0008637230198993429,2670,1,0.6642758563242145,1.292575,-0.368329318715821,False,34.627227,35.919802,3.7659483571428574,False
10,1.07,random,3040,0.625,0.6925567387927845,3036,25,1.0178471680016354,5.381374,25.26621225214165,25.26621225214165,True,0.6925567387927845,0.6925961088277198,3.9370034935370946e-05,3276,1,0.8125472541253705,0.90995,0.6925961088277198,3.9370034935370946e-05,3276,1,0.8125472541253705,1.446883,0.0,False,34.627227,36.07411,3.920256357142857,False
10,1.07,random,3648,0.75,0.8021369293365768,3648,27,1.1895883710727277,7.9964,24.700227394397167,24.859121454272916,True,0.8021369293365768,0.8022030545808161,6.612524423932342e-05,3849,1,0.9527444668977508,0.772253,0.8029606889969414,0.0008237596603646313,3809,2,0.9539584617679505,1.31083,-0.12725867203376984,False,34.627227,35.938057,3.7842033571428573,False
10,1.07,random,4256,0.875,0.9093282034045437,4254,26,1.3268588830597134,9.77895,21.867370314175226,21.866321922309485,True,0.9093282034045437,0.90962380817002,0.0002956047654762983,4405,1,1.0887822510189435,0.658931,0.9093816469786657,5.344357412206957e-05,4360,2,1.0887728845211468,1.475958,0.0008602802227919426,True,34.627227,36.103184999999996,3.9493313571428574,False
10,1.07,local,608,0.125,0.3485872741800639,606,10,0.2582802559428598,3.086897,11.374510842573372,-30.6410161785317,True,0.3485872741800639,0.34861852801777277,3.125383770885559e-05,1477,1,0.3723818339202884,1.272017,0.3486683737997016,8.10996196377034e-05,723,5,0.23190248288312224,1.320387,60.57690684923245,True,30.701993,32.02238,3.5133865,False
10,1.07,local,1216,0.25,0.527998322208735,1212,18,0.4945587402573789,3.871283,20.04944341489423,-19.21095703811376,True,0.527998322208735,0.5285339256468604,0.0005356034381254204,2457,1,0.6121606620475705,1.073025,0.5285659537756251,0.0005676315668901033,1369,7,0.41196254325658976,1.294519,48.59619450069466,True,30.701993,31.996512000000003,3.4875185,False
10,1.07,local,1824,0.375,0.660477891860676,1824,25,0.7213043723993232,5.335068,21.18239582535859,-2.0245775511803954,True,0.660477891860676,0.6604840491337933,6.157273117368689e-06,2964,1,0.7362095047623991,0.986864,0.6608602433547734,0.00038235149409748814,2118,7,0.595222076182441,1.356204,23.686525453525697,True,30.701993,32.058197,3.5492035,False
10,1.07,local,2432,0.5,0.7571979450288358,2430,31,0.9355810850855015,6.814422,24.972161931412163,4.7631060017992555,True,0.7571979450288358,0.757299263570247,0.00010131854141126606,3605,1,0.8930444321395296,0.858705,0.7572852983185214,8.735328968567657e-05,2745,7,0.7486315917291818,1.242071,19.29024128901431,True,30.701993,31.944064,3.4350705,False
10,1.07,local,3040,0.625,0.8389304779756684,3036,34,1.1168551403291689,8.38735,25.47934571877015,15.213087432460437,True,0.8389304779756684,0.8390038349646278,7.335698895938325e-05,3917,1,0.969382181502501,0.821124,0.8390307675251539,0.0001002895494854883,3413,5,0.8900708988651518,1.456582,8.910670232952423,True,30.701993,32.158575,3.6495815,False
10,1.07,local,3648,0.75,0.9047423695268496,3648,38,1.310598115028602,10.113927,28.581204052182606,27.720414517415826,True,0.9047423695268496,0.9047906452326252,4.827570577559115e-05,4149,1,1.026146148977531,0.758086,0.9058240839608056,0.0010817144339559936,4031,3,1.0192765923211582,1.354551,0.6739639375735074,True,30.701993,32.056544,3.5475505,False
10,1.07,local,4256,0.875,0.953794340630634,4254,39,1.4698703986439283,11.889173,22.378363373706065,31.94723305846392,True,0.953794340630634,0.9538068616867454,1.2521056111491902e-05,4508,1,1.113983495199668,0.707472,1.0,0.04620565936936605,4864,1,1.2010868246010074,0.192209,-7.252042701432049,False,30.701993,30.894202,2.3852085,True
10,1.07,hot-cold,608,0.125,0.28284217716107973,606,6,0.21427671268617832,2.634653,31.307432683062196,31.702364989964682,True,0.28284217716107973,0.2828432858866355,1.108725555754031e-06,620,1,0.16269769544571622,1.084587,0.2837074198301574,0.0008652426690776704,622,1,0.16318703999291476,1.500323,-0.29986728555146946,False,41.313349,42.813672000000004,4.4512765000000005,False
10,1.07,hot-cold,1216,0.25,0.49955875498181823,1212,8,0.38454988211567515,3.763972,23.27379897670805,23.66176911683906,True,0.49955875498181823,0.4995976868642171,3.8931882398896e-05,1226,1,0.3109690932468723,0.919008,0.5001376908553254,0.0005789358735072136,1230,1,0.31194778234126935,1.483752,-0.3137349100710729,False,41.313349,42.797101000000005,4.4347055,False
10,1.07,hot-cold,1824,0.375,0.6522247559603255,1824,10,0.5562910851867676,4.351631,22.50345250150534,22.569493461434753,True,0.6522247559603255,0.6525008527801591,0.00027609681983364887,1810,1,0.4538577010288445,0.822306,0.6523590317531743,0.00013427579284885915,1811,1,0.45410237330244374,1.478903,-0.05388042168110729,False,41.313349,42.792252000000005,4.4298565000000005,False
