case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c9fdc0f66870fbe11230273470150352c7fa3ae65acf6215d6c9b9f48334599a,0.1831875,0.18806055,0.132548,0.015408999999999999,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,27a173a878e3f06a51f309617680bd9091b35fe4450af1bb9c9895f1857499ca,0.1960065,0.21159675,0.12931199999999998,0.0237645,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,f7a0e947adc32b1e36d0e6c424a0a0ea3e1af4a589f73ca58847f4eedee6de9d,0.19124750000000001,0.19746875,0.13148100000000001,0.019937499999999997,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,fa9a26e841507f33c4134d7090f9e5ad702c51d646b68d8f9d7232a5d34686a5,0.1804625,0.18891575,0.125289,0.0181685,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bb29a082e796745853c1193591a1b5504102134f5394cc5ea08cd5bc27dc728a,0.1993975,0.21336054999999998,0.140493,0.020563500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4a55d14f0b6d8e1f7825f990f175a5d9b852aa5e66c51f462eed074e977a6816,0.25675000000000003,0.28271860000000004,0.1643925,0.0311935,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,69bd0579fb76301568f7604ed37fb4363ef5596aca98e35c8cf92a20d5698193,0.2756055,0.29791334999999997,0.1909715,0.025968,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,4b5462b4ff098bc055b907116e56a2f76b505c74a349199dbb751b04fce1344b,0.220938,0.2238099,0.14360850000000003,0.026714500000000002,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,59244229f50b1943ac56adda7fcfde45dafd23d94105d2f97e783ef3a12784a8,0.2129935,0.21979615,0.1425915,0.025663,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,044c0e26d1b8045b0d66bc742f11262057a67b5a5fe2a45daea82442fad9dc10,0.244477,0.2609056,0.16246850000000002,0.0323455,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,42db6125b024324bab91876a6b97ec496dce5234f5578071e29fcc19934c27ca,0.262706,0.2680844,0.17150100000000001,0.030086,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,c7de4714890e488d99bf83ed205bb629aafdfb036a60e2ee9a0ff21240093b48,0.247218,0.2598369,0.16550399999999998,0.0323655,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,9323cb37a44f9407c57cc720ec73bd21f0f9767df6708ab64dca451f6b8d8111,0.219014,0.2234006,0.1552755,0.0225525,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,3de8ffa3cf494139f96adc1e7f11b5d6010532c6354aba6ea2710cd1e00b3b66,0.2166305,0.22516475,0.15032600000000002,0.0248115,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,2b87bcdae3ea2c77c66171ecb466850b15765f768f167cbf2d4c0d5df5cd90c4,0.2441965,0.25178845,0.14691500000000002,0.037936,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,377125e9127274006369cbbc549ebd3619e5199d0e63e3df24a47932a3ae39d3,0.2365875,0.23971185,0.15830650000000002,0.0251025,1.0
qwen05|cal_short_factual|model.layers.0.self_attn.k_proj,bfe07548dad67bd2f4ee3e7b2f74888ab92bb1a5afad7c40889bd8a5bd132ea0,0.2349395,0.24244145,0.15519500000000003,0.025608,1.0
