case_key,score_kind,repetition,runtime_ms
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,x2,1,0.026623999699950218
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,x2,2,0.02457600086927414
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,weighted,0,0.03174399957060814
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,weighted,1,0.02969600073993206
qwen05|cal_short_factual|model.layers.23.self_attn.v_proj,weighted,2,0.029823999851942062
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,abs,0,0.045024000108242035
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,abs,1,0.027648000046610832
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,abs,2,0.02457600086927414
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,x2,0,0.026688000187277794
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,x2,1,0.02457600086927414
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,x2,2,0.02380800060927868
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,weighted,0,0.030719999223947525
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,weighted,1,0.030592000111937523
qwen05|cal_short_factual|model.layers.23.self_attn.o_proj,weighted,2,0.028704000636935234
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,abs,0,0.03791999816894531
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,abs,1,0.030719999223947525
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,abs,2,0.023552000522613525
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,x2,0,0.023552000522613525
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,x2,1,0.02252800017595291
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,x2,2,0.021503999829292297
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,weighted,0,0.02969600073993206
qwen05|cal_short_factual|model.layers.23.mlp.gate_proj,weighted,1,0.025599999353289604
