trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,actual_io_ms,actual_upload_ms,actual_read_wall_ms,actual_direct
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,20,1.248365,0.5838920000000001,1.904943,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,21,1.364963,0.613226,2.072466,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,22,1.4286020000000001,0.5537859999999999,2.081964,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,23,1.273613,0.524691,1.874156,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,24,1.383958,0.5659489999999999,2.064131,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,25,1.373649,0.538697,2.048942,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,26,1.319288,0.531123,1.971768,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,27,1.304139,0.5281180000000001,1.933396,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,28,1.2609290000000002,0.5234289999999999,1.872602,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,29,1.2650160000000001,0.5837619999999999,1.948014,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,0,3.188674,0.5895520000000001,3.891719,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,1,3.1305859999999996,0.630279,3.867183,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,2,3.511167,0.5775,4.229972,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,3,2.880778,0.6011839999999999,3.61439,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,4,3.422451,0.59329,4.117532,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,5,3.0115529999999997,0.637693,3.763469,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,6,3.285886,0.558164,3.987207,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,7,2.98306,0.602035,3.696684,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,8,3.324778,0.5875589999999999,4.007505,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,9,2.951991,0.590404,3.625641,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,10,2.928698,0.627864,3.68364,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,11,3.057809,0.5559189999999999,3.742099,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,12,2.997596,0.6366710000000001,3.764982,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,13,3.154239,0.6389750000000001,3.934088,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,14,3.0139769999999997,0.633455,3.799216,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,15,3.287148,0.5500689999999999,4.071906,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,16,2.8679740000000002,0.598019,3.63586,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,17,3.300233,0.597508,4.018617,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,18,3.116208,0.6324829999999999,3.844621,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,19,3.462806,0.6173339999999999,4.201579,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,20,2.824823,0.560158,3.527598,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,21,2.874677,0.651478,3.677598,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,22,3.116419,0.586798,3.834562,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,23,3.408996,0.6600750000000001,4.223629,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,24,2.92467,0.537966,3.620021,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,25,2.968673,0.649134,3.744394,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,26,3.1415349999999997,0.644575,3.900024,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,27,3.003007,0.650126,3.87623,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,28,3.356358,0.5893930000000001,4.093496,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,29,2.848357,0.634096,3.63576,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,0,1.262301,0.518199,1.875167,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,1,1.304811,0.587108,1.971357,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,2,1.318055,0.572682,1.968191,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,3,1.2679310000000001,0.5234589999999999,1.868394,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,4,1.250229,0.519933,1.848928,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,5,1.264635,0.520443,1.862042,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,6,1.27777,0.5253519999999999,1.899903,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,7,1.484958,0.56651,2.180148,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,8,1.2866469999999999,0.5456599999999999,1.94652,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,9,1.335127,0.522267,1.940019,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,10,1.273982,0.516556,1.853056,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,11,1.24559,0.5784819999999999,1.879736,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,12,1.3241969999999998,0.61991,2.006874,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,13,1.383568,0.51323,1.96738,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,14,1.247604,0.525343,1.848548,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,15,1.322143,0.553355,2.009368,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,16,1.290924,0.5277970000000001,1.939338,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,17,1.2501980000000001,0.515985,1.839621,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,18,1.293279,0.514332,1.873244,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,19,1.296645,0.6295270000000001,2.001032,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,20,1.4178119999999999,0.632593,2.134212,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,21,1.300914,0.524992,1.921764,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,22,1.342,0.596164,2.017333,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,23,1.464469,0.603429,2.169818,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,24,1.331581,0.568182,2.033824,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,25,1.3516679999999999,0.528759,2.00999,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,26,1.2928979999999999,0.524581,1.916445,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,27,1.259215,0.5218160000000001,1.865409,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,28,1.314608,0.586597,1.979523,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,29,1.255047,0.5176280000000001,1.846835,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,0,1.382897,0.6739809999999999,2.146535,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,1,1.5300820000000002,0.578973,2.196117,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,2,1.287307,0.512759,1.868335,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,3,1.328625,0.546563,1.986235,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,4,1.50265,0.531674,2.152395,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,5,1.287137,0.52376,1.905454,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,6,1.3063930000000001,0.517148,1.907919,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,7,1.421128,0.6023970000000001,2.10137,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,8,1.474298,0.551943,2.094297,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,9,1.396101,0.519131,1.988159,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,10,1.289441,0.5206230000000001,1.889163,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,11,1.4467059999999998,0.549849,2.113553,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,12,1.504334,0.5817680000000001,2.249528,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,13,1.36309,0.5220670000000001,2.017564,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,14,1.286797,0.528539,1.918869,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,15,1.285634,0.581037,1.953654,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,16,1.344996,0.622013,2.071364,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,17,1.597928,0.520273,2.225012,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,18,1.281847,0.525273,1.886198,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,19,1.334316,0.555879,2.006923,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,20,1.4242139999999999,0.550449,2.115526,True
418,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.11.mlp.up_proj,up_proj,0,0.5528495437994047,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,21,1.412682,0.5262939999999999,2.050375,True
