trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,corridor_w4,Exact-R corridor W=4,0.5108766749617644,448,1,0.02634332980218,0.0263276963714412,0.139455,0.16750575,0.0226119999999999,0.0416006499999999,0.204467,0.25018255,1.0,19.404533832133296,19.3930182250342,True,True,0.3373595,0.5218001500000001,True,True,True,2,1,0,6241,1,0,4,431,0,False,False,,0.5448322696611285,0.0263276963714412,0.02634332980218,20.694262877177938,20.68198188127458,0.1748865,-6.232302414921875,0.0,0.0,-6.232302414921875,-6.232302414921875,0.0,0.16247299999999998,-0.16247299999999998,False,2.498577643149087,0.1920335,0.1748865,2.837173043563381,0.5418265,0.36692,-11.934252695035863,-0.012433500000000014,-6.474651558191669,-0.17490649999999996,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,corridor_w8,Exact-R corridor W=8,0.5108766749617644,448,1,0.02634332980218,0.0263276963714412,0.138599,0.15304565,0.0223869999999999,0.0288395999999999,0.1996175,0.2266721,1.0,19.404533832133296,19.3930182250342,True,True,0.3842025,0.4530366500000001,True,True,True,2,1,0,11521,1,0,8,431,0,False,False,,0.5448322696611285,0.0263276963714412,0.02634332980218,20.694262877177938,20.68198188127458,0.1748865,-6.232302414921875,0.0,0.0,-6.232302414921875,-6.232302414921875,0.0,0.209316,-0.209316,False,2.5592779939722936,0.1920335,0.1748865,2.837173043563381,0.58382,0.36692,-9.794786758655427,-0.007584000000000007,-3.9493109275204663,-0.21689999999999998,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,corridor_w16,Exact-R corridor W=16,0.5108766749617644,448,1,0.02634332980218,0.0263276963714412,0.137837,0.1593337,0.0223669999999999,0.0380461,0.206721,0.2525266499999999,1.0,19.404533832133296,19.3930182250342,True,True,0.5204415,0.5563326,True,True,True,2,1,0,21889,1,0,16,431,0,False,False,,0.5448322696611285,0.0263276963714412,0.02634332980218,20.694262877177938,20.68198188127458,0.1748865,-6.232302414921875,0.0,0.0,-6.232302414921875,-6.232302414921875,0.0,0.345555,-0.345555,False,2.471334189374879,0.1920335,0.1748865,2.837173043563381,0.7271624999999999,0.36692,-12.894485058585714,-0.014687499999999992,-7.648405095985855,-0.3602424999999999,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,1,0.5,448,448,0,cuda,corridor_w32,Exact-R corridor W=32,0.5108766749617644,448,1,0.02634332980218,0.0263276963714412,0.1329634999999999,0.17381865,0.020914,0.0428369499999999,0.195946,0.2499104999999999,1.0,19.404533832133296,19.3930182250342,True,True,0.844487,1.02390415,True,True,True,2,1,0,41857,1,0,32,431,0,False,False,,0.5448322696611285,0.0263276963714412,0.02634332980218,20.694262877177938,20.68198188127458,0.1748865,-6.232302414921875,0.0,0.0,-6.232302414921875,-6.232302414921875,0.0,0.6696005,-0.6696005,False,2.607231966775358,0.1920335,0.1748865,2.837173043563381,1.040433,0.36692,-8.104584149693794,-0.003912500000000013,-2.0374049319519916,-0.6735129999999999,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,paper,Paper,0.7696177969046403,672,1,0.0330985775410927,0.0319786246028787,0.1626079999999999,0.1946720999999999,0.0269755,0.0397828499999999,0.2325145,0.2781117999999999,1.0,24.066632210172003,23.252292215553336,True,True,0.170068,0.2480739,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7696177969046403,0.0319786246028787,0.0330985775410927,24.066632210172003,23.252292215553336,0.170068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.3099776439948485,0.2325145,0.170068,3.3099776439948485,0.4025825,0.4025825,0.0,0.0,0.0,0.0,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,top_r,Top-R,0.9015498463995756,672,157,2.035020732140409,1.641187261388944,1.558961,1.735607,0.0502335,0.07929945,1.698507,1.86485615,1.0,0.5493278357745659,0.4430175241759512,True,True,0.0385415,0.045899,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7696177969046403,0.0319786246028787,0.0330985775410927,24.066632210172003,23.252292215553336,0.170068,17.142541405040102,-5032.138363578041,-6048.363112021598,-97.71747109866753,-98.09473612292031,-1.6092086367860654,-0.1315265,-1.4776821367860653,False,0.5307895972166,0.2325145,0.170068,3.3099776439948485,1.7370485,0.4025825,-83.96395219829992,-1.4659925,-630.4950874031512,-1.334466,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,price1,Price-1 + repair,0.7715596866037231,672,1,0.0330985775410927,0.0319786246028787,0.1736245,0.19555575,0.0265945,0.04595455,0.2451924999999999,0.2924552499999999,1.0,24.127356826167777,23.310962099377555,True,True,0.2315924999999999,0.36914565,True,True,True,1,0,0,0,0,0,0,224,0,False,False,,0.7696177969046403,0.0319786246028787,0.0330985775410927,24.066632210172003,23.252292215553336,0.170068,0.25231871026021313,0.0,0.0,0.25231871026021313,0.25231871026021313,0.0,0.0615244999999999,-0.0615244999999999,False,3.1467507635989005,0.2325145,0.170068,3.3099776439948485,0.4767849999999998,0.4025825,-4.93135899851419,-0.012677999999999884,-5.452563173479463,-0.07420249999999978,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,0.7733707214647438,672,1,0.0330985775410927,0.0319786246028787,0.1753575,0.19146715,0.0283175,0.0455786,0.252642,0.2871359,1.0,24.183989495130582,23.365678494931785,True,True,0.403954,0.48938,True,True,True,3,2,0,14274,2,0,4,224,0,False,False,,0.7696177969046403,0.0319786246028787,0.0330985775410927,24.066632210172003,23.252292215553336,0.170068,0.48763484617917463,0.0,0.0,0.48763484617917463,0.48763484617919683,0.0,0.23388599999999998,-0.23388599999999998,False,3.0611328340685393,0.2325145,0.170068,3.3099776439948485,0.656596,0.4025825,-7.518020865723296,-0.020127499999999965,-8.656449382726649,-0.25401349999999995,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,corridor_w8,Exact-R corridor W=8,0.7809236784814857,672,1,0.0330985775410927,0.0319786246028787,0.1674574999999999,0.20039335,0.0265945,0.04003605,0.2443615,0.30777,1.0,24.42017717082136,23.5938743141438,True,True,1.0330689999999998,1.2055899,True,True,True,5,4,0,53252,4,0,8,224,0,False,False,,0.7696177969046403,0.0319786246028787,0.0330985775410927,24.066632210172003,23.252292215553336,0.170068,1.4690254854184737,0.0,0.0,1.4690254854184737,1.469025485418518,0.0,0.8630009999999998,-0.8630009999999998,False,3.1957721592046444,0.2325145,0.170068,3.3099776439948485,1.2774305,0.4025825,-3.450340064906543,-0.011846999999999996,-5.095166107920157,-0.8748479999999998,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,corridor_w16,Exact-R corridor W=16,0.7809236784814857,672,1,0.0330985775410927,0.0319786246028787,0.1611405,0.1846079,0.026184,0.0364421,0.2272739999999999,0.2612327,1.0,24.42017717082136,23.5938743141438,True,True,0.9761975,1.1140082,True,True,True,3,2,0,50946,2,0,16,224,0,False,False,,0.7696177969046403,0.0319786246028787,0.0330985775410927,24.066632210172003,23.252292215553336,0.170068,1.4690254854184737,0.0,0.0,1.4690254854184737,1.469025485418518,0.0,0.8061295,-0.8061295,False,3.436044943466855,0.2325145,0.170068,3.3099776439948485,1.2034715,0.4025825,3.808705466658524,0.00524050000000012,2.2538379326881186,-0.800889,False
323,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.self_attn.k_proj,k_proj,0,1.4417763591672943,896x128,1,896,128,0.25,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,0.7809236784814857,672,1,0.0330985775410927,0.0319786246028787,0.175583,0.2023733499999999,0.0252775,0.03734455,0.237028,0.2870745999999999,1.0,24.42017717082136,23.5938743141438,True,True,1.6665325,2.05805265,False,False,True,3,2,0,98050,2,0,32,224,0,False,False,,0.7696177969046403,0.0319786246028787,0.0330985775410927,24.066632210172003,23.252292215553336,0.170068,1.4690254854184737,0.0,0.0,1.4690254854184737,1.469025485418518,0.0,1.4964645,-1.4964645,False,3.294647377025017,0.2325145,0.170068,3.3099776439948485,1.9035605,0.4025825,-0.46315318768526126,-0.004513499999999976,-1.9411692604117015,-1.500978,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,paper,Paper,0.3002303790826772,224,9,0.3837444738897941,0.3717270364666287,0.7431175,0.81412555,0.2069165,0.22772565,1.0091295,1.1300045,1.0,0.8076635531718447,0.7823705603872724,True,True,0.3160604999999999,0.3906285,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3002303790826772,0.3717270364666287,0.3837444738897941,0.8076635531718447,0.7823705603872724,0.3160604999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29751422298394525,1.0091295,0.3160604999999999,0.29751422298394525,1.3251899999999999,1.3251899999999999,0.0,0.0,0.0,0.0,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,top_r,Top-R,0.3877955146599561,224,164,2.3612842432728334,2.175802249136613,2.2082785000000005,2.42913715,0.21403,0.2570670999999999,2.522516,2.83233785,1.0,0.1782310477957445,0.164230763731543,True,True,0.0345195,0.04354865,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3002303790826772,0.3717270364666287,0.3837444738897941,0.8076635531718447,0.7823705603872724,0.3160604999999999,29.1659810858665,-485.3225715886133,-515.3272304713266,-77.9325132233839,-79.0085706125945,-1.8040752126699844,-0.28154099999999993,-1.5225342126699846,False,0.15373361939426988,1.0091295,0.3160604999999999,0.29751422298394525,2.5570355,1.3251899999999999,-48.32730420334701,-1.5133865,-149.96950341854043,-1.2318455000000001,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,price1,Price-1 + repair,0.3213406096620019,224,17,0.4801778768230169,0.4720988339078776,0.6499495,0.7207207,0.204863,0.2159808999999999,0.910641,1.00551865,1.0,0.6806638495631325,0.6692116092229736,True,True,0.1871745,0.3447287,True,True,True,1,0,0,0,0,0,0,104,0,False,False,,0.3002303790826772,0.3717270364666287,0.3837444738897941,0.8076635531718447,0.7823705603872724,0.3160604999999999,7.031343944548452,-27.001478933389244,-25.129587393333264,-15.724332627114435,-14.463600356880146,-0.10037179744124891,-0.12888599999999992,0.028514202558751006,True,0.35287298689824187,1.0091295,0.3160604999999999,0.29751422298394525,1.0978155,1.3251899999999999,18.607098295695245,0.09848849999999998,9.759748377190435,0.2273744999999998,True
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,0.2893681775603909,224,9,0.3759913031521633,0.3646593716689343,0.6950485,0.72699475,0.2022775,0.2223546999999999,0.9560605,1.0026764499999998,1.0,0.7935300722864775,0.7696140180223369,True,True,0.940476,1.252026,True,True,True,8,7,0,55351,7,0,4,104,0,False,False,,0.3002303790826772,0.3717270364666287,0.3837444738897941,0.8076635531718447,0.7823705603872724,0.3160604999999999,-3.617955503195447,1.9013050180246682,2.020399319120203,-1.7499218368666414,-1.6304987701251217,0.007067664797694384,0.6244155,-0.6173478352023056,False,0.30266722405160645,1.0091295,0.3160604999999999,0.29751422298394525,1.8965364999999998,1.3251899999999999,1.7320183942733047,0.05306900000000003,5.258888973119902,-0.5713465,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,0.294247636059481,224,9,0.3768735605119626,0.3647426695076756,0.7166785,0.7672947999999999,0.2042265,0.21410855,0.976829,1.0636761499999998,1.0,0.8067266614477878,0.780759562065753,True,True,1.316188,1.5769066,True,True,True,6,5,0,74301,5,0,8,104,0,False,False,,0.3002303790826772,0.3717270364666287,0.3837444738897941,0.8076635531718447,0.7823705603872724,0.3160604999999999,-1.9927174063716802,1.878896683260245,1.790491810392758,-0.11600024792223218,-0.20591244137840858,0.006984366958953103,1.0001275,-0.993143133041047,False,0.30122737557902257,1.0091295,0.3160604999999999,0.29751422298394525,2.293017,1.3251899999999999,1.2480588517200797,0.032300500000000065,3.2008280404051237,-0.967827,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w16,Exact-R corridor W=16,0.295141380059249,224,8,0.3715265462101482,0.3552442349916872,0.7361195,0.77604715,0.2033249999999999,0.2213335999999999,0.994803,1.08370765,1.0,0.8308125818457136,0.7944018619124645,True,True,2.612349,3.1101452,False,False,True,7,6,0,170874,6,0,16,104,0,False,False,,0.3002303790826772,0.3717270364666287,0.3837444738897941,0.8076635531718447,0.7823705603872724,0.3160604999999999,-1.6950313419238583,4.434114244585274,3.1838706511653214,2.866172254889854,1.5378009007952276,0.016482801474941466,2.2962885,-2.2798056985250588,False,0.2966832428724572,1.0091295,0.3160604999999999,0.29751422298394525,3.607152,1.3251899999999999,-0.27930769263858624,0.01432650000000002,1.4196889497334109,-2.281962,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,corridor_w32,Exact-R corridor W=32,0.2981271929575086,224,8,0.3715265462101482,0.3552442349916872,0.7217635,0.7576596999999999,0.2031095,0.21741455,0.9877695,1.04759135,1.0,0.8392175399116185,0.802438469064005,True,True,2.4396560000000003,2.5535198,False,False,True,4,3,0,152261,3,0,32,104,0,False,False,,0.3002303790826772,0.3717270364666287,0.3837444738897941,0.8076635531718447,0.7823705603872724,0.3160604999999999,-0.7005240880668562,4.434114244585274,3.1838706511653214,3.906823158709516,2.5650132677281556,0.016482801474941466,2.1235955000000004,-2.107112698525059,False,0.301818585163349,1.0091295,0.3160604999999999,0.29751422298394525,3.4274255,1.3251899999999999,1.4467752621144525,0.021360000000000046,2.1166758082089565,-2.1022355,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,paper,Paper,0.5626039628814397,448,18,0.7559393968876692,0.7353121452612799,1.030985,1.08761725,0.361144,0.4070006,1.4758255,1.5671298,1.0,0.7651226305823203,0.7442447968683411,True,True,0.270991,0.31403495,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5626039628814397,0.7353121452612799,0.7559393968876692,0.7651226305823203,0.7442447968683411,0.270991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.38121306542097266,1.4758255,0.270991,0.38121306542097266,1.7468165,1.7468165,0.0,0.0,0.0,0.0,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,top_r,Top-R,0.6240148834185675,448,211,3.221126870596182,3.0500855602774704,3.0027475,3.16059235,0.4095805,0.4416167,3.54249,3.6895683,1.0,0.2045893044921009,0.1937256458647565,True,True,0.0351755,0.04892175,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.5626039628814397,0.7353121452612799,0.7559393968876692,0.7651226305823203,0.7442447968683411,0.270991,10.915479553788575,-314.8014662798311,-326.1091410049679,-73.26058643221782,-73.97017128236274,-2.3147734150161905,-0.23581549999999998,-2.0789579150161903,False,0.1761514876311768,1.4758255,0.270991,0.38121306542097266,3.5776654999999997,1.7468165,-53.791854579629074,-2.0666645,-140.03447562059335,-1.8308489999999997,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,price1,Price-1 + repair,0.5681092640443239,448,23,0.8280706198191455,0.8107461058703072,1.0912675,1.19417095,0.3679325,0.4142923,1.553681,1.6997477,1.0,0.7007240120314594,0.6860637854394612,True,True,0.218353,0.36978695,True,True,True,1,0,0,0,0,0,0,281,0,False,False,,0.5626039628814397,0.7353121452612799,0.7559393968876692,0.7651226305823203,0.7442447968683411,0.270991,0.9785393502541817,-10.258767122937051,-9.541931962860083,-8.416770851732402,-7.817456255481526,-0.0754339606090273,-0.05263799999999999,-0.022795960609027305,False,0.365653737185641,1.4758255,0.270991,0.38121306542097266,1.772034,1.7468165,-4.081530683674117,-0.07785550000000008,-5.2753865548467616,-0.025217500000000115,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,corridor_w4,Exact-R corridor W=4,0.5563655479754743,448,17,0.7423045104180425,0.7117899091450549,1.0283605,1.1070232,0.363454,0.41044395,1.477424,1.58645605,1.0,0.7816429269750903,0.7495112048586998,True,True,0.834098,0.8931004,True,True,True,6,5,0,39677,5,0,4,281,0,False,False,,0.5626039628814397,0.7353121452612799,0.7559393968876692,0.7651226305823203,0.7442447968683411,0.270991,-1.1088465985939044,3.1989456814788153,1.803701001133673,2.15916975037016,0.7076177102639969,0.023522236116224948,0.563107,-0.5395847638837751,False,0.3765781170303679,1.4758255,0.270991,0.38121306542097266,2.311522,1.7468165,-1.2158419558590872,-0.0015985000000000582,-0.10831226320455745,-0.5647055000000001,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,corridor_w8,Exact-R corridor W=8,0.5621859937500631,448,15,0.7413687829152249,0.7029250522759113,1.1109045,1.19590585,0.382334,0.4081957,1.5769595,1.6810998499999998,1.0,0.7997808470900742,0.7583081547343068,True,True,1.9013255,2.13160125,False,False,True,9,8,0,118968,8,0,8,281,0,False,False,,0.5626039628814397,0.7353121452612799,0.7559393968876692,0.7651226305823203,0.7442447968683411,0.270991,-0.07429189251279,4.404536657538872,1.9274844031722638,4.529759691119861,1.8896145361233296,0.03238709298536857,1.6303345,-1.5979474070146313,False,0.35649995687908476,1.4758255,0.270991,0.38121306542097266,3.478285,1.7468165,-6.482754864290207,-0.10113400000000006,-6.852707179812256,-1.7314685,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,corridor_w16,Exact-R corridor W=16,0.5621859937500631,448,15,0.7413687829152249,0.7029250522759113,1.079546,1.1427519499999998,0.3723955,0.4039525499999999,1.5121245,1.59485195,1.0,0.7997808470900742,0.7583081547343068,True,True,2.119132,2.1590489,False,False,True,6,5,0,142178,5,0,16,281,0,False,False,,0.5626039628814397,0.7353121452612799,0.7559393968876692,0.7651226305823203,0.7442447968683411,0.270991,-0.07429189251279,4.404536657538872,1.9274844031722638,4.529759691119861,1.8896145361233296,0.03238709298536857,1.848141,-1.8157539070146314,False,0.3717855201407444,1.4758255,0.270991,0.38121306542097266,3.6312565,1.7468165,-2.4730383440078163,-0.03629900000000008,-2.4595726256254613,-1.8844400000000001,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,corridor_w32,Exact-R corridor W=32,0.5621859937500631,448,15,0.7413687829152249,0.7029250522759113,1.1080845,1.1529002,0.3844285,0.4165531,1.568123,1.66622045,1.0,0.7997808470900742,0.7583081547343068,True,True,2.483974,2.5902867,False,False,True,4,3,0,161787,3,0,32,281,0,False,False,,0.5626039628814397,0.7353121452612799,0.7559393968876692,0.7651226305823203,0.7442447968683411,0.270991,-0.07429189251279,4.404536657538872,1.9274844031722638,4.529759691119861,1.8896145361233296,0.03238709298536857,2.212983,-2.1805959070146312,False,0.3585088629846403,1.4758255,0.270991,0.38121306542097266,4.052097,1.7468165,-5.955777620386693,-0.09229749999999992,-6.2539575308869555,-2.3052805,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,0.7884674805509349,672,23,1.135085438477903,1.0971743201320183,1.3883475,1.5582189499999997,0.530165,0.59789515,2.0528435,2.23277115,1.0,0.7186346472783486,0.694632715585034,True,True,0.292672,0.33403745,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7884674805509349,1.0971743201320183,1.135085438477903,0.7186346472783486,0.694632715585034,0.292672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3840855284637796,2.0528435,0.292672,0.3840855284637796,2.3455155,2.3455155,0.0,0.0,0.0,0.0,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,top_r,Top-R,0.8295224051107652,672,163,2.8618502371058465,2.8042779948758247,2.882858,3.15891905,0.598813,0.6672492,3.6163885,3.9507588,1.0,0.2958060529756776,0.289855281158825,True,True,0.0356465,0.056356,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.7884674805509349,1.0971743201320183,1.135085438477903,0.7186346472783486,0.694632715585034,0.292672,5.2069268007278735,-155.5909251082725,-152.12641622321007,-58.837769081136,-58.27215236836306,-1.7071036747438064,-0.2570255,-1.4500781747438065,False,0.22937867574536455,2.0528435,0.292672,0.3840855284637796,3.6520349999999997,2.3455155,-40.27927147820264,-1.563545,-76.16484159654647,-1.3065194999999998,False
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,price1,Price-1 + repair,0.7967673956882209,672,25,1.1412612399964983,1.1009194614682565,1.3454829999999998,1.400849,0.5271045000000001,0.58766665,1.9772325,2.078874,1.0,0.7237290497395705,0.6981463732972001,True,True,0.200043,0.2466606,True,True,True,1,0,0,0,0,0,0,173,0,False,False,,0.7884674805509349,1.0971743201320183,1.135085438477903,0.7186346472783486,0.694632715585034,0.292672,1.0526642305509482,-0.3413442392442789,-0.5440825253539394,0.7089002013075385,0.5058295748720631,-0.003745141336238156,-0.09262899999999999,0.08888385866376183,True,0.4029710191837434,2.0528435,0.292672,0.3840855284637796,2.1772755,2.3455155,4.9170013760996945,0.07561099999999987,3.6832325503624586,0.16823999999999995,True
326,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.22.mlp.gate_proj,gate_proj,0,0.5612128123964332,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,corridor_w4,Exact-R corridor W=4,0.7987899888948959,672,21,1.1114516352638832,1.0486887418551316,1.3778275,1.4725971,0.5306109999999999,0.59057455,2.035987,2.16975505,1.0,0.7617035989933825,0.7186907316081689,True,True,1.1467965,1.172589,True,True,True,9,8,0,62050,8,0,4,173,0,False,False,,0.7884674805509349,1.0971743201320183,1.135085438477903,0.7186346472783486,0.694632715585034,0.292672,1.3091863137777437,4.419131708355395,2.0821166771121336,5.993163825060055,3.4634153392663958,0.04848557827688671,0.8541245,-0.8056389217231132,False,0.392335505528717,2.0528435,0.292672,0.3840855284637796,3.1827835,2.3455155,2.1479531129263485,0.01685649999999983,0.821129326224812,-0.8372680000000003,False
