trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,repetition,runtime_ms
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,6,2.612776
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,7,2.647903
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,8,2.281287
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,9,2.285254
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,10,2.552604
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,11,2.511678
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,12,2.394188
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,13,2.542265
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,14,2.3312
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,15,2.322444
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,16,2.316963
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,17,2.302877
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,18,2.491901
385,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.q_proj,q_proj,0,1.0776714929510565,896x896,0,896,896,1.75,2,0.75,672,672,0,cuda,corridor_w32,Exact-R corridor W=32,19,2.452006
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,0,0.186399
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,1,0.190817
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,2,0.170418
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,3,0.162855
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,4,0.163766
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,5,0.161041
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,6,0.172423
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,7,0.162974
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,8,0.16029
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,9,0.159558
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,10,0.163196
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,11,0.161382
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,12,0.163706
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,13,0.157765
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,14,0.189535
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,15,0.160962
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,16,0.157034
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,17,0.191057
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,18,0.158827
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,paper,Paper,19,0.156784
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,0,0.042289
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,1,0.039624
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,2,0.036508
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,3,0.035136
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,4,0.034515
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,5,0.034164
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,6,0.046748
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,7,0.034334
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,8,0.033553
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,9,0.032901
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,10,0.034645
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,11,0.033463
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,12,0.032971
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,13,0.033632
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,14,0.032742
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,15,0.033492
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,16,0.036538
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,17,0.033012
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,18,0.033773
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,top_r,Top-R,19,0.033633
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,0,0.281366
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,1,0.275836
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,2,0.253204
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,3,0.236262
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,4,0.278441
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,5,0.258583
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,6,0.224059
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,7,0.254416
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,8,0.270776
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,9,0.271768
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,10,0.263372
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,11,0.300753
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,12,0.263062
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,13,0.252462
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,14,0.255618
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,15,0.278291
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,16,0.244768
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,17,0.24073
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,18,0.410428
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,price1,Price-1 + repair,19,0.267039
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,0,0.544949
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,1,0.469197
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,2,0.451865
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,3,0.522547
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,4,0.594081
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,5,0.517568
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,6,0.489516
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,7,0.451064
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,8,0.445814
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,9,0.430335
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,10,0.420206
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,11,0.414765
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,12,0.411009
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,13,0.437178
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,14,0.409957
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,15,0.489275
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,16,0.559697
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,17,0.590214
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,18,0.462054
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w4,Exact-R corridor W=4,19,0.44915
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,0,1.296675
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,1,1.450332
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,2,1.653282
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,3,1.270506
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,4,1.329086
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,5,1.330569
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,6,1.267691
386,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.7.self_attn.k_proj,k_proj,0,1.0776714929510565,896x128,1,896,128,0.25,0,0.25,224,224,0,cuda,corridor_w8,Exact-R corridor W=8,7,1.538959
