score_kind,case_key,budget_index,budget_fraction,same_mask,error_delta,actual_total_delta_ms,selector_delta_ms,read_wall_delta_ms,chunk_delta
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,6,0.4,True,0.0,-0.008355500000000016,-0.008355500000000002,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,7,0.45,True,0.0,0.01305400000000001,0.013053999999999996,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,8,0.5,True,0.0,-0.008135000000000003,-0.008135000000000003,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,9,0.55,True,0.0,-0.003862499999999991,-0.003862500000000005,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,10,0.6,True,0.0,0.004298499999999983,0.004298500000000011,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,11,0.65,True,0.0,0.007915000000000005,0.007915000000000005,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,12,0.7,True,0.0,-0.006307499999999966,-0.006307499999999994,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,13,0.75,True,0.0,7.049999999991785e-05,7.050000000000112e-05,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,14,0.8,True,0.0,-0.00532999999999989,-0.005330000000000001,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,15,0.85,True,0.0,0.007268500000000011,0.007268500000000011,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,16,0.9,True,0.0,0.001913499999999957,0.0019134999999999014,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.v_proj,17,0.95,True,0.0,0.0050040000000000084,0.0050039999999999946,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,0,0.1,True,0.0,-0.00022599999999989295,-0.00022599999999990683,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,1,0.15,True,0.0,0.00020049999999999235,0.00020050000000010337,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,2,0.2,True,0.0,0.0018730000000000135,0.0018729999999999997,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,3,0.25,False,0.00416189432144165,0.015535500346660625,-0.0001905000000000101,0.014701999999999993,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,4,0.3,True,0.0,-0.001332999999999973,-0.0013330000000000009,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,5,0.35,True,0.0,-0.009302499999999991,-0.009302500000000005,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,6,0.4,True,0.0,-0.019601499999999994,-0.019601500000000008,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,7,0.45,True,0.0,0.006051999999999946,0.006052000000000002,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,8,0.5,True,0.0,-0.0006414999999999615,-0.0006415000000000032,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,9,0.55,True,0.0,-0.0013719999999999843,-0.0013719999999999982,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,10,0.6,True,0.0,-0.006967500000000015,-0.0069675000000000015,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,11,0.65,True,0.0,0.002218999999999971,0.0022189999999999988,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,12,0.7,True,0.0,-0.0011919999999999709,-0.0011919999999999986,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,13,0.75,True,0.0,-0.0010410000000000141,-0.0010410000000000003,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,14,0.8,True,0.0,-0.00041549999999990206,-0.0004154999999999992,0.0,0
abs,smol360|test_short_korean|model.layers.16.self_attn.o_proj,15,0.85,True,0.0,0.0002455000000000096,0.0002454999999999957,0.0,0
