case_key,mask_sha256,read_wall_median_ms,read_wall_p95_ms,io_median_ms,upload_median_ms,direct_rate
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,03f95f086fa755a52c7f0516ec498f63be281c8955c6e958f9cc1643e5f15338,0.1529805,0.15302145,0.065307,0.052532499999999996,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,8be7279e11dc1947b1a3423661eaf1f9ab47935e083304eb87da10697f763492,0.170097,0.1726125,0.07165350000000001,0.057842500000000005,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,0cb4360edffe9ce58534f37af717c1d79675ea58074be83dc853a6f45b51876c,0.14441949999999998,0.14478895,0.058544,0.0521725,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,d7190c201c59d62c9e5bbdbd479dd73d368e12993bac813f45d1640bbaada544,0.154939,0.155056,0.0608335,0.0582735,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,a8fd060855e6e40ada7168a6a0e03d865ffd06dc51cabadef4fa6df453296ffb,0.1614065,0.17034665,0.065888,0.0589695,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,70b5cc3664ac52799048d542f17245bb6deb4e67c1f678b92f8e97bd5e41bb64,0.157063,0.1629238,0.061108499999999996,0.0587945,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,91ed4b44a8c59718c746a75193be6cb0d86f8f3736601b607e6001600148b3fb,0.1727675,0.17877725,0.07906250000000001,0.0580885,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,fea6eca850ff6b73c3319f76c70b750a845640be702a8cff7f88b7696fcd8613,0.171385,0.1723363,0.0684225,0.062742,1.0
smol360|cal_short_factual|model.layers.0.self_attn.k_proj,89db5f27f48785d0b1e5e1541a085ea05b1d0dd959eac73e390dca536983a9d9,0.173058,0.175524,0.074068,0.0631675,1.0
smol360|cal_short_factual|model.layers.0.self_attn.v_proj,5b400b342d3d1f92fc61360aaeab03ec9c1bcee1edcc58c5b914c6ca77318a6b,0.12416649999999999,0.13704685,0.06517150000000001,0.019625999999999998,1.0
