n,model,shape,trial,target_cv,actual_cv,spatial_mode,lag1_corr,first_half_mass,budget_fraction,budget_rows,row_size_kib,a_ms_per_chunk,c_ms_per_row,profitable_gap_rows,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_lookup_ms,paper_runtime_ms,merge_importance,merge_rows,merge_chunks,merge_aff_ms,merge_lookup_ms,merge_affine_ratio,merge_lookup_ratio,merge_affine_saving_pct,merge_lookup_saving_pct,refined_importance,refined_rows,refined_chunks,refined_aff_ms,refined_lookup_ms,refined_affine_ratio,refined_lookup_ratio,refined_affine_saving_pct,refined_lookup_saving_pct,refined_affine_strict_win,refined_affine_nonworse,refined_lookup_strict_win,refined_lookup_nonworse,refined_row_ratio,chunk_reduction_pct,importance_overshoot,post_runtime_ms,total_runtime_ms,runtime_overhead_pct
14336,VILA1.5-8B,14336x4096,11,3.3,3.300000000000001,hot-cold,0.09466798258208885,0.8851030199878597,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9405447715492881,8960,147,11.638906541309039,13.825952721574986,15.239955,0.9501803323750105,9440,54,11.152705035231874,14.42807016563655,0.9582261869401967,1.0435497977019679,4.177381305980332,-4.354979770196787,0.9405674089637742,8994,46,10.565846136031547,13.798616082423525,0.9078040190915733,0.9980228025003439,9.219598090842673,0.19771974996560804,True,True,True,True,1.003794642857143,68.70748299319727,2.2637414486159635e-05,4.270903,19.510858,28.024380649417925
14336,VILA1.5-8B,14336x4096,11,3.3,3.300000000000001,hot-cold,0.09466798258208885,0.8851030199878597,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9706399922833047,10752,147,13.643261806634237,16.561154192683667,17.821301,0.9766135661959553,11232,53,13.1460594147429,17.155265202659645,0.963556926566522,1.0358737684018693,3.644307343347797,-3.587376840186929,0.9706451433985858,10767,38,12.46094278022219,16.461349256882563,0.9133404428377144,0.9939735519251917,8.665955716228558,0.6026448074808344,True,True,True,True,1.0013950892857142,74.14965986394557,5.151115281099017e-06,5.028639,22.849939999999997,28.217014010368832
14336,VILA1.5-8B,14336x4096,11,3.3,3.300000000000001,hot-cold,0.09466798258208885,0.8851030199878597,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9892489060602566,12544,160,15.790628587543651,19.294969411557307,23.927944,0.9935601579240234,13104,54,15.250895711655717,19.977436230854522,0.9658194179607454,1.0353701944139093,3.418058203925456,-3.5370194413909317,0.9892507915938915,12616,44,14.595057964295991,19.279071822808277,0.9242860652051066,0.999176075980742,7.571393479489341,0.08239240192580155,True,True,True,True,1.0057397959183674,72.5,1.8855336348932994e-06,6.069044,29.996988,25.363834017665706
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,random,0.004935270829951436,0.4935187165202208,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.48264090241539703,1792,186,4.050520026760889,3.939977897933079,5.14163,0.48615596117216664,1896,170,3.990830043239643,3.936427569707555,0.9852636246390863,0.9990988964107168,1.4736375360913656,0.0901103589283192,0.48264378185517587,1607,170,3.667583016633068,3.67532517155244,0.9054597909409554,0.9328288804565437,9.454020905904459,6.717111954345634,True,True,True,True,0.8967633928571429,8.602150537634412,2.8794397788356463e-06,1.54581,6.6874400000000005,30.06459041198997
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,random,0.004935270829951436,0.4935187165202208,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.6523604937782765,3584,317,7.495991333742406,7.218874047656367,8.539121,0.6622373611638723,3944,257,7.238598840872692,7.2047373901628955,0.9656626480194702,0.9980417088038734,3.4337351980529784,0.19582911961265603,0.652419445297024,3415,256,6.635910491131607,6.664101667070109,0.8852612277259131,0.9231497354124959,11.47387722740869,7.685026458750411,True,True,True,True,0.9528459821428571,19.242902208201894,5.895151874746318e-05,2.826173,11.365293999999999,33.096767219951566
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,random,0.004935270829951436,0.4935187165202208,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.7645672284873242,5376,420,10.633437837927154,10.288926351808408,12.522987,0.7820022048155175,6132,293,10.081912717086585,10.424694454562253,0.9481329435271254,1.0131955558929608,5.186705647287459,-1.3195555892960842,0.7646137109061787,5416,289,9.237061869157557,9.60823183497216,0.8686806665865833,0.9338420265087614,13.131933341341673,6.615797349123865,True,True,True,True,1.0074404761904763,31.19047619047619,4.648241885452098e-05,4.06614,16.589127,32.46941005368767
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,random,0.004935270829951436,0.4935187165202208,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.8467280605191082,7168,486,13.363851566987599,13.007113555507708,17.108858,0.8696152995305335,8372,281,12.455346168973039,13.516589351914117,0.9320176976330073,1.039169012727707,6.798230236699265,-3.91690127277069,0.846741753739749,7497,274,11.399650873876777,12.411553868473918,0.8530213626464589,0.9542127709970205,14.697863735354112,4.578722900297949,True,True,True,True,1.0458984375,43.62139917695473,1.3693220640820236e-05,5.143945,22.252803,30.065975180809843
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,random,0.004935270829951436,0.4935187165202208,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9074095619684344,8960,525,15.79724137906544,15.660947978517752,20.232037,0.9349659916243128,10692,216,14.33521281848191,16.640044913426127,0.9074503879822324,1.0625183696575335,9.254961201776757,-6.251836965753355,0.9074557331573236,9663,206,13.074265585329252,15.188082148769745,0.8276296646739421,0.9698060532225353,17.237033532605793,3.0193946777464675,True,True,True,True,1.0784598214285714,60.76190476190476,4.617118888927685e-05,6.456808,26.688844999999997,31.91378109875936
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,random,0.004935270829951436,0.4935187165202208,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9515993773869642,10752,480,17.30655678275297,17.840255859966295,21.593792,0.9777543896493894,12732,115,15.505867068473584,19.445162789028924,0.8959533235360899,1.0899598605345149,10.404667646391008,-8.995986053451489,0.9516384133553147,11764,108,14.346151103915691,17.99079605038842,0.8289431158376054,1.0084382304605808,17.105688416239463,-0.8438230460580787,True,True,False,False,1.0941220238095237,77.5,3.903596835053147e-05,6.934742,28.528534,32.11451698710444
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,random,0.004935270829951436,0.4935187165202208,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9831439267491507,12544,346,17.83679334897934,19.752355874348154,24.732348,0.9983365133570681,14136,16,15.987155931194701,21.47496961287079,0.8963021333713842,1.0872105458954264,10.36978666286158,-8.721054589542643,0.9831450131304519,13674,16,15.470408089353048,20.77311364504776,0.8673312397958738,1.0516777733852618,13.26687602041262,-5.1677773385261805,True,True,False,False,1.0900829081632653,95.37572254335261,1.0863813011408041e-06,6.370477,31.102825000000003,25.757671693767204
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,local,0.8558486079176595,0.5261801196691592,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.7064154117281367,1792,96,3.0604403034855547,3.020017895405234,5.091016,0.7130476794740537,1872,82,2.995908047860616,3.058921715444636,0.9789140616298111,1.012881983281818,2.1085938370188906,-1.288198328181811,0.7064958952451632,1767,82,2.878465356532968,2.9508245679350678,0.940539618843297,0.9770884379276561,5.946038115670305,2.2911562072343905,True,True,True,True,0.9860491071428571,14.583333333333337,8.048351702649725e-05,1.228035,6.319051,24.121609517628702
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,local,0.8558486079176595,0.5261801196691592,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.8461736262723001,3584,150,5.658843402775954,5.824942603442871,7.734927,0.8517995953887216,3716,128,5.564466155390392,5.922575778668217,0.9833221666216695,1.016761225281025,1.6677833378330509,-1.6761225281024972,0.8461917439321185,3525,128,5.350832307356289,5.714627698207095,0.9455699559969146,0.9810616322346981,5.443004400308538,1.893836776530189,True,True,True,True,0.9835379464285714,14.66666666666666,1.8117659818406295e-05,2.237712,9.972639000000001,28.929969216257636
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,local,0.8558486079176595,0.5261801196691592,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.9167788971133666,5376,186,8.059230557411286,8.577289730380869,12.953953,0.9207413910904485,5580,153,7.924375697265953,8.773487506159498,0.9832670303716128,1.0228740991555518,1.6732969628387218,-2.287409915555183,0.9167985452088725,5343,153,7.659290765412118,8.505528704159692,0.9503749409884567,0.9916336012333828,4.962505901154335,0.8366398766617156,True,True,True,True,0.9938616071428571,17.741935483870964,1.9648095505919727e-05,2.928343,15.882296,22.60578682044006
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,local,0.8558486079176595,0.5261801196691592,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9557998557043454,7168,209,10.316606196462404,11.272674841948739,14.453666,0.9591172425625749,7464,160,10.108639330929806,11.590166627348864,0.9798415426960941,1.0281647248635835,2.0158457303905863,-2.8164724863583457,0.9558150371560191,7162,160,9.770851780635047,11.216537394933367,0.9470994234504659,0.9950200420217508,5.290057654953406,0.49799579782492387,True,True,True,True,0.9991629464285714,23.444976076555022,1.5181451673673685e-05,3.770587,18.224253,26.087409242748517
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,local,0.8558486079176595,0.5261801196691592,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9775148907343848,8960,215,12.386966776672626,13.97243871875984,17.023209,0.9804987170849669,9348,149,12.094887019938595,14.41378513015221,0.9764203971803589,1.0315869276849863,2.357960281964111,-3.1586927684986277,0.9775197571793267,8953,149,11.653078800182204,13.920644868700563,0.9407532134604176,0.996293141726953,5.924678653958237,0.37068582730469535,True,True,True,True,0.99921875,30.69767441860465,4.8664449419089095e-06,4.639713,21.662922000000002,27.255219623985113
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,local,0.8558486079176595,0.5261801196691592,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9906127057733203,10752,188,14.094298125015223,16.594718520085234,20.193254,0.9924272856801315,11184,118,13.807428905199908,17.08469294496832,0.9796464345176461,1.029525925630498,2.0353565482353897,-2.952592563049805,0.9906193994904355,10799,117,13.365804817851027,16.552348661971998,0.9483129063467707,0.9974467865747796,5.168709365322933,0.2553213425220413,True,True,True,True,1.0043712797619047,37.76595744680851,6.693717115258124e-06,5.027667,25.220921,24.89775545833277
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,local,0.8558486079176595,0.5261801196691592,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9974358145399779,12544,118,15.328591383348495,19.166600344060182,21.59275,0.9982281325551229,12884,60,15.070830625663762,19.595583514035994,0.9831843154247859,1.0223818080554257,1.6815684575214096,-2.2381808055425667,0.9974370414328281,12581,59,14.720923687732665,19.149421622125878,0.9603572382863605,0.9991037157541803,3.964276171363945,0.08962842458196674,True,True,True,True,1.0029496173469388,50.0,1.2268928502034981e-06,5.483439,27.076189,25.39481538942469
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,hot-cold,0.07194767926385408,0.9232647655842018,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.5927528355845135,1792,102,3.1264456183705773,3.079772927936662,4.438275,0.613909153836536,2024,63,2.956903494360927,3.2939370206966565,0.9457716062568166,1.0695389230866046,5.422839374318345,-6.953892308660459,0.5929211169852414,1864,58,2.7229387737431825,3.0548675372992737,0.870937513751577,0.9919132380145721,12.906248624842299,0.8086761985427904,True,True,True,True,1.0401785714285714,43.13725490196079,0.00016828140072788766,1.154187,5.592462,26.00530611555165
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,hot-cold,0.07194767926385408,0.9232647655842018,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.7837036502894789,3584,149,5.647842516961783,5.8786083509722635,7.500369,0.807630166286083,4000,72,5.266071067292586,6.305568225053732,0.9324040200266475,1.0726294130499192,6.759597997335254,-7.262941304991921,0.7837651124088998,3716,60,4.816405920026806,5.851668450220897,0.8527868660576177,0.9954172996153229,14.721313394238233,0.45827003846771186,True,True,True,True,1.0368303571428572,59.73154362416108,6.146211942092972e-05,2.044972,9.545341,27.264951897699966
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,hot-cold,0.07194767926385408,0.9232647655842018,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.8803175993814483,5376,164,7.817211069499538,8.586054129709943,10.233848,0.8996663710311125,5912,62,7.294637693136251,9.164758328994811,0.93315091895085,1.0674004834516944,6.684908104914999,-6.740048345169436,0.880340918157827,5495,44,6.630206488637095,8.50429265767879,0.8481549787629776,0.9904774101355548,15.184502123702238,0.9522589864445208,True,True,True,True,1.0221354166666667,73.17073170731707,2.3318776378733475e-05,2.977966,13.211814,29.099181461362335
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,hot-cold,0.07194767926385408,0.9232647655842018,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9352975273460644,7168,164,9.821566334824738,11.252200829606405,12.725305,0.9463587025623498,7716,56,9.246409665442446,11.846662986415668,0.9414394150815909,1.0528307453636212,5.85605849184091,-5.28307453636212,0.9353378524811742,7243,42,8.563345902158558,11.11935790321552,0.8718920801659858,0.9881940494661849,12.810791983401415,1.1805950533815057,True,True,True,True,1.0104631696428572,74.39024390243902,4.032513510976443e-05,3.709654,16.434959,29.1517885033011
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,hot-cold,0.07194767926385408,0.9232647655842018,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9652255154827708,8960,163,11.814920714335766,13.964476946784004,15.393112,0.9725096856773795,9528,53,11.240132309768493,14.59079449474502,0.9513506337905554,1.04485077030438,4.86493662094446,-4.485077030437989,0.9652396349873407,8930,40,10.428256704527767,13.703812579200635,0.8826345056953725,0.9813337535965929,11.73654943046275,1.8666246403407083,True,True,True,True,0.9966517857142857,75.4601226993865,1.4119504569864993e-05,4.578117,19.971229,29.741334955530757
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,hot-cold,0.07194767926385408,0.9232647655842018,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9837614789565359,10752,157,13.753270664775942,16.63956735979636,18.173228,0.9875982848806992,11288,55,13.230697288412655,17.277913756891504,0.9620037015848404,1.0383631607296162,3.7996298415159613,-3.836316072961621,0.9837763931737253,10807,43,12.560687282179764,16.59160087849237,0.9132872891354817,0.9971173240104857,8.671271086451826,0.2882675989514305,True,True,True,True,1.0051153273809523,72.61146496815287,1.4914217189465617e-05,5.389764,23.562992,29.657714083595934
14336,VILA1.5-8B,14336x4096,11,4.55,4.55,hot-cold,0.07194767926385408,0.9232647655842018,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9945498063081939,12544,151,15.691620615216118,19.31202875201021,24.298877,0.9965518482682207,13068,54,15.210629646057667,19.95173640308938,0.9693472726015288,1.0331248290531145,3.0652727398471247,-3.3124829053114535,0.9945582558835148,12637,47,14.65154916000403,19.353888415348404,0.9337180345665805,1.0021675435489312,6.6281965433419465,-0.21675435489312278,True,True,False,False,1.0074139030612246,68.87417218543047,8.449575320867986e-06,5.996949,30.295826,24.67994302781976
14336,VILA1.5-8B,14336x4096,11,9.19,9.189999999999998,random,0.004044226761202072,0.4950020695963681,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.7071161486970359,1792,230,4.534559002584385,4.500901097719628,6.241807,0.7110214476293975,1952,205,4.438497148777019,4.4606051212828906,0.9788156127745571,0.9910471313272906,2.1184387225442913,0.8952868672709391,0.7071618231044493,1479,205,3.9094457868915167,3.9750059976720773,0.8621446505963211,0.8831578191500378,13.785534940367894,11.684218084996223,True,True,True,True,0.8253348214285714,10.869565217391308,4.567440741343187e-05,1.948432,8.190239,31.215832210127612
14336,VILA1.5-8B,14336x4096,11,9.19,9.189999999999998,random,0.004044226761202072,0.4950020695963681,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.8293097904486568,3584,376,8.145043596778459,7.984624672696848,11.003236,0.8364828287818937,4064,301,7.856858035356359,7.942674430783357,0.9646182911118998,0.9947461222495607,3.5381708888100216,0.5253877750439284,0.8293552311375362,3389,296,7.0468648763220525,7.180262853868156,0.8651721494909174,0.8992611610688251,13.482785050908264,10.073883893117486,True,True,True,True,0.9455915178571429,21.276595744680847,4.5440688879350155e-05,3.103051,14.106286999999998,28.201258248028125
14336,VILA1.5-8B,14336x4096,11,9.19,9.189999999999998,random,0.004044226761202072,0.4950020695963681,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.8955724413133004,5376,481,11.304491872591546,11.03254706057003,14.419542,0.9052511632560267,6320,322,10.611216748265125,11.035766537263841,0.9386725973940226,1.0002918162665553,6.1327402605977355,-0.029181626655527815,0.8955951064359183,5542,312,9.631013472476655,10.050975493525176,0.8519634125110616,0.911029469291551,14.803658748893845,8.897053070844896,True,True,True,True,1.0308779761904763,35.13513513513513,2.266512261794862e-05,4.076299,18.495841,28.269268191735907
14336,VILA1.5-8B,14336x4096,11,9.19,9.189999999999998,random,0.004044226761202072,0.4950020695963681,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9382233993696834,7168,545,14.01290383002365,13.784550230240592,17.284317,0.9500340848947862,8684,285,12.84832228074616,14.104007590622135,0.9168922042566017,1.0231750296560795,8.310779574339833,-2.3175029656079538,0.938243297921573,7847,268,11.725121196750582,12.886586612802269,0.83673743422321,0.9348572421704142,16.326256577679,6.5142757829585785,True,True,True,True,1.0947265625,50.825688073394495,1.9898551889663274e-05,5.960601,23.244918000000002,34.485603336249845
14336,VILA1.5-8B,14336x4096,11,9.19,9.189999999999998,random,0.004044226761202072,0.4950020695963681,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.965726112280014,8960,562,16.204274154189743,16.16287726224306,20.433994,0.978305430043347,11036,193,14.46695707158181,17.249465010849974,0.8927864916332129,1.0672273711528586,10.721350836678711,-6.7227371152858595,0.9657316807121327,10165,175,13.294726039818347,15.900048199536934,0.8204456375715471,0.983738720622466,17.95543624284529,1.6261279377533966,True,True,True,True,1.1344866071428572,68.86120996441281,5.568432118630007e-06,6.76786,27.201853999999997,33.120593066632004
14336,VILA1.5-8B,14336x4096,11,9.19,9.189999999999998,random,0.004044226761202072,0.4950020695963681,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.984055694589944,10752,507,17.603580699735573,18.121098891873093,22.409506,0.9940969749594707,12940,95,15.518497731201137,19.765389938545518,0.8815534745970315,1.0907390361083373,11.844652540296853,-9.073903610833733,0.9841249004529539,12160,88,14.569060109210843,18.571815432399518,0.8276191280464711,1.024872472867998,17.23808719535289,-2.4872472867998097,True,True,False,False,1.130952380952381,82.64299802761342,6.920586300984688e-05,6.235836,28.645342,27.826744596690354
14336,VILA1.5-8B,14336x4096,11,9.19,9.189999999999998,random,0.004044226761202072,0.4950020695963681,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9952517512492199,12544,344,17.814791577351002,19.82820669124091,23.500766,0.999474618141535,14096,19,15.975418515750489,21.424929192612602,0.8967502340055992,1.080527832205675,10.324976599440083,-8.052783220567505,0.9953005446421463,13818,18,15.653474123373593,21.002031298810124,0.8786784877839817,1.059199736307356,12.132151221601827,-5.919973630735598,True,True,False,False,1.1015625,94.76744186046511,4.8793392926405055e-05,5.927259,29.428024999999998,25.22155660798461
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,local,0.7137036980496005,0.4589206466877257,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.8758885968952589,1792,109,3.2034518190697696,3.143019716558448,5.060439,0.8793795373185229,1852,99,3.1605530702581506,3.1896256155380613,0.986608586226817,1.014828382632816,1.339141377318298,-1.482838263281594,0.8759004889451953,1739,99,3.0341623643531577,3.086167048921683,0.9471540499816942,0.9819114505272599,5.284595001830583,1.8088549472740079,True,True,True,True,0.9704241071428571,9.174311926605505,1.1892049936457205e-05,1.078255,6.138693999999999,21.30753873329962
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,local,0.7137036980496005,0.4589206466877257,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.9481509533176639,3584,147,5.625840745333443,5.872815736578042,10.656148,0.9496366794554619,3668,133,5.565782496997176,5.937327039339679,0.9893245736850826,1.0109847312865337,1.0675426314917358,-1.0984731286533655,0.9481572759469181,3523,133,5.403599732782805,5.783668579329331,0.9604963910976356,0.9848203721609261,3.9503608902364373,1.5179627839073895,True,True,True,True,0.9829799107142857,9.523809523809524,6.322629254262857e-06,1.97988,12.636028,18.579696903609072
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,local,0.7137036980496005,0.4589206466877257,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.9751142884579223,5376,182,8.015227014154604,8.626513621724275,11.458437,0.9759805741590153,5516,160,7.929797781346388,8.748435112658685,0.9893416327875242,1.0141333447416547,1.0658367212475817,-1.413334474165473,0.9751167523042903,5337,160,7.729585955178302,8.560375338190243,0.9643626988391133,0.9923331386891368,3.5637301160886703,0.7666861310863249,True,True,True,True,0.9927455357142857,12.08791208791209,2.463846368039313e-06,2.819741,14.278178,24.60842608813052
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,local,0.7137036980496005,0.4589206466877257,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9887764962914846,7168,215,10.382611511347427,11.379333081326163,14.636869,0.9897154821408884,7444,172,10.21827992425649,11.627976674421598,0.9841724226210974,1.0218504539166242,1.5827577378902613,-2.1850453916624213,0.9887775005106594,7120,172,9.855885333874031,11.253758994247868,0.9492684305005804,0.9889647234876738,5.073156949941959,1.1035276512326164,True,True,True,True,0.9933035714285714,19.999999999999996,1.004219174816079e-06,3.732115,18.368984,25.498041965122457
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,local,0.7137036980496005,0.4589206466877257,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9952179391777233,8960,202,12.24395526108841,13.989020305279501,18.935372,0.9957614776872239,9276,146,11.981352231299983,14.313313086501589,0.978552434716665,1.0231819508546784,2.1447565283335024,-2.3181950854678446,0.9952191287485782,8959,146,11.626787153672701,13.893613542891734,0.9495940572915124,0.9931798824859979,5.040594270848764,0.6820117514002133,True,True,True,True,0.9998883928571428,27.722772277227726,1.1895708549314321e-06,5.217152,24.152524,27.55241354645686
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,local,0.7137036980496005,0.4589206466877257,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9983929171760408,10752,188,14.094298125015223,16.639297847144448,20.438632,0.998726202584947,11172,116,13.77200511170555,17.109593464137273,0.9771330923717547,1.0282641504054533,2.286690762824528,-2.826415040545327,0.9983944236780373,10820,114,13.356290698674046,16.625812251375283,0.9476378731459265,0.999189533362943,5.236212685407349,0.08104666370569724,True,True,True,True,1.0063244047619047,39.36170212765957,1.5065019964843884e-06,4.962095,25.400726999999996,24.278019194239615
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,local,0.7137036980496005,0.4589206466877257,0.875,12544,8.0,0.011000885814170374,0.0011185018221680798,9,0.9996950142453991,12544,119,15.339592269162667,19.183543051288396,23.924769,0.9997781648987579,12860,66,15.10999189681675,19.58372408295348,0.985032172412595,1.0208606424055857,1.4967827587405003,-2.0860642405585716,0.9996951773665894,12640,66,14.863921495939772,19.278903759145106,0.9689906508024245,1.0049709643104903,3.1009349197575475,-0.4970964310490267,True,True,False,False,1.0076530612244898,44.53781512605042,1.6312119033301542e-07,5.971241,29.89601,24.958406076982392
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,hot-cold,0.05667309909769482,0.9716186314888873,0.125,1792,8.0,0.011000885814170374,0.0011185018221680798,9,0.7804575399181342,1792,115,3.269457133954792,3.3035188620260283,4.957386,0.7928194371859826,2016,76,3.0909669953677974,3.447738614884621,0.9454067965188184,1.0436564036356504,5.459320348118157,-4.365640363565038,0.7804674282618984,1842,69,2.8193414776113586,3.1692309655112463,0.862327096547993,0.9593500439611766,13.7672903452007,4.064995603882338,True,True,True,True,1.0279017857142858,40.0,9.888343764252738e-06,1.297726,6.255112,26.17762667663966
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,hot-cold,0.05667309909769482,0.9716186314888873,0.25,3584,8.0,0.011000885814170374,0.0011185018221680798,9,0.9051750054976464,3584,169,5.8678602332451915,6.1446111392538265,8.928298,0.9169891066113824,4000,88,5.442085240319312,6.403331207017665,0.9274394794692635,1.0421051978555727,7.256052053073647,-4.210519785557265,0.9052322998621809,3773,77,5.067175582731283,6.014370126106766,0.8635474229639084,0.9788040267812821,13.64525770360916,2.119597321871791,True,True,True,True,1.052734375,54.437869822485204,5.729436453449921e-05,2.030215,10.958513,22.739104362331993
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,hot-cold,0.05667309909769482,0.9716186314888873,0.375,5376,8.0,0.011000885814170374,0.0011185018221680798,9,0.9568089008306653,5376,184,8.037228785782945,8.841200847433056,12.015719,0.9649552719864583,5952,73,7.460387509978848,9.315807076848566,0.9282288346918193,1.0536811953042902,7.177116530818073,-5.368119530429016,0.9568170266522156,5591,56,6.869593293335275,8.675675103540444,0.8547216306056759,0.981277911592669,14.527836939432415,1.8722088407331028,True,True,True,True,1.0399925595238095,69.56521739130434,8.12582155029773e-06,3.02839,15.044109,25.20356875855702
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,hot-cold,0.05667309909769482,0.9716186314888873,0.5,7168,8.0,0.011000885814170374,0.0011185018221680798,9,0.9799769702669525,7168,179,9.986579622037294,11.45199965460564,14.93761,0.9837254277675246,7716,70,9.40042206684083,11.957031396694877,0.941305474208307,1.044099874023846,5.869452579169298,-4.4099874023846075,0.9799824295375188,7288,57,8.778691771368678,11.285852133909234,0.8790488939773553,0.9854918332424516,12.09511060226447,1.4508166757548402,True,True,True,True,1.0167410714285714,68.1564245810056,5.459270566277041e-06,3.675751,18.613360999999998,24.607356866326008
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,hot-cold,0.05667309909769482,0.9716186314888873,0.625,8960,8.0,0.011000885814170374,0.0011185018221680798,9,0.9910501484989759,8960,186,12.067941088061684,14.184536475435994,17.377531,0.9932379552632021,9580,68,11.463307691733789,14.792718880973009,0.9498975515445602,1.042876438478637,5.010244845543976,-4.287643847863709,0.9910543072602541,9119,47,10.716659749616726,14.015520555077087,0.8880271847049598,0.9880844946430503,11.197281529504021,1.191550535694974,True,True,True,True,1.0177455357142857,74.73118279569893,4.158761278238998e-06,5.577606,22.955137,32.09665400683216
14336,VILA1.5-8B,14336x4096,11,9.19,9.19,hot-cold,0.05667309909769482,0.9716186314888873,0.75,10752,8.0,0.011000885814170374,0.0011185018221680798,9,0.9965838793023811,10752,170,13.896282180360156,16.836160829571327,21.485429,0.9974218826569153,11260,71,13.375393410418674,17.337991363899572,0.9625159619543663,1.0298067082756077,3.7484038045633716,-2.980670827560772,0.9965871811582592,10907,58,12.837550751609127,16.78395212146265,0.9238118933532199,0.9968990134605406,7.61881066467801,0.31009865394594494,True,True,True,True,1.0144159226190477,65.88235294117646,3.3018558780462115e-06,5.172988,26.658417,24.076726603876516
